Date	Time	Temperature  (*C)
06/07/09	22:58:01	4.19
06/07/09	23:58:01	4.19
06/08/09	00:58:01	4.19
06/08/09	01:58:01	4.19
06/08/09	02:58:01	4.19
06/08/09	03:58:01	4.19
06/08/09	04:58:01	4.19
06/08/09	05:58:01	4.19
06/08/09	06:58:01	4.19
06/08/09	07:58:01	4.19
06/08/09	08:58:01	4.19
06/08/09	09:58:01	4.19
06/08/09	10:58:01	12.23
06/08/09	11:58:01	11.92
06/08/09	12:58:01	12.23
06/08/09	13:58:01	13.16
06/08/09	14:58:01	14.55
06/08/09	15:58:01	4.19
06/08/09	16:58:01	4.19
06/08/09	17:58:01	4.19
06/08/09	18:58:01	4.19
06/08/09	19:58:01	4.19
06/08/09	20:58:01	4.19
06/08/09	21:58:01	4.19
06/08/09	22:58:01	4.19
06/08/09	23:58:01	4.19
06/09/09	00:58:01	4.19
06/09/09	01:58:01	4.19
06/09/09	02:58:01	4.19
06/09/09	03:58:01	4.19
06/09/09	04:58:01	4.19
06/09/09	05:58:01	4.19
06/09/09	06:58:01	4.19
06/09/09	07:58:01	4.19
06/09/09	08:58:01	4.19
06/09/09	09:58:01	10.38
06/09/09	10:58:01	12.08
06/09/09	11:58:01	11.92
06/09/09	12:58:01	12.69
06/09/09	13:58:01	13.01
06/09/09	14:58:01	4.19
06/09/09	15:58:01	4.19
06/09/09	16:58:01	4.19
06/09/09	17:58:01	4.19
06/09/09	18:58:01	4.19
06/09/09	19:58:01	4.19
06/09/09	20:58:01	4.19
06/09/09	21:58:01	4.19
06/09/09	22:58:01	4.19
06/09/09	23:58:01	4.19
06/10/09	00:58:01	4.19
06/10/09	01:58:01	4.19
06/10/09	02:58:01	4.19
06/10/09	03:58:01	4.19
06/10/09	04:58:01	4.19
06/10/09	05:58:01	4.19
06/10/09	06:58:01	4.19
06/10/09	07:58:01	4.19
06/10/09	08:58:01	4.19
06/10/09	09:58:01	4.19
06/10/09	10:58:01	18.03
06/10/09	11:58:01	13.93
06/10/09	12:58:01	14.24
06/10/09	13:58:01	14.39
06/10/09	14:58:01	5.59
06/10/09	15:58:01	5.28
06/10/09	16:58:01	5.28
06/10/09	17:58:01	5.13
06/10/09	18:58:01	5.13
06/10/09	19:58:01	5.13
06/10/09	20:58:01	5.59
06/10/09	21:58:01	5.28
06/10/09	22:58:01	5.28
06/10/09	23:58:01	5.13
06/11/09	00:58:01	5.28
06/11/09	01:58:01	5.44
06/11/09	02:58:01	5.13
06/11/09	03:58:01	5.13
06/11/09	04:58:01	5.28
06/11/09	05:58:01	5.28
06/11/09	06:58:01	5.59
06/11/09	07:58:01	5.59
06/11/09	08:58:01	5.75
06/11/09	09:58:01	19.97
