Date	Time	Temperature  (*C)
06/07/09	18:03:39	4.19
06/07/09	19:03:39	4.19
06/07/09	20:03:39	4.19
06/07/09	21:03:39	4.19
06/07/09	22:03:39	4.19
06/07/09	23:03:39	4.19
06/08/09	00:03:39	4.19
06/08/09	01:03:39	4.19
06/08/09	02:03:39	4.19
06/08/09	03:03:39	4.19
06/08/09	04:03:39	4.19
06/08/09	05:03:39	4.19
06/08/09	06:03:39	4.19
06/08/09	07:03:39	4.19
06/08/09	08:03:39	4.19
06/08/09	09:03:39	4.19
06/08/09	10:03:39	4.19
06/08/09	11:03:39	4.19
06/08/09	12:03:39	4.19
06/08/09	13:03:39	13.38
06/08/09	14:03:39	16.05
06/08/09	15:03:39	4.19
06/08/09	16:03:39	4.19
06/08/09	17:03:39	4.19
06/08/09	18:03:39	4.19
06/08/09	19:03:39	4.19
06/08/09	20:03:39	4.19
06/08/09	21:03:39	4.19
06/08/09	22:03:39	4.19
06/08/09	23:03:39	4.19
06/09/09	00:03:39	4.19
06/09/09	01:03:39	4.19
06/09/09	02:03:39	4.19
06/09/09	03:03:39	4.19
06/09/09	04:03:39	4.19
06/09/09	05:03:39	4.35
06/09/09	06:03:39	4.35
06/09/09	07:03:39	4.19
06/09/09	08:03:39	4.19
06/09/09	09:03:39	11.51
06/09/09	10:03:39	11.35
06/09/09	11:03:39	11.97
06/09/09	12:03:39	11.82
06/09/09	13:03:39	12.44
06/09/09	14:03:39	12.60
06/09/09	15:03:39	13.07
06/09/09	16:03:39	15.73
06/09/09	17:03:39	4.51
06/09/09	18:03:39	4.51
06/09/09	19:03:39	4.35
06/09/09	20:03:39	4.35
06/09/09	21:03:39	4.35
06/09/09	22:03:39	4.51
06/09/09	23:03:39	4.35
06/10/09	00:03:39	4.82
06/10/09	01:03:39	4.82
06/10/09	02:03:39	4.97
06/10/09	03:03:39	4.97
06/10/09	04:03:39	4.97
06/10/09	05:03:39	4.97
06/10/09	06:03:39	4.97
06/10/09	07:03:39	4.35
06/10/09	08:03:39	4.82
06/10/09	09:03:39	4.82
06/10/09	10:03:39	4.66
06/10/09	11:03:39	4.51
06/10/09	12:03:39	4.51
06/10/09	13:03:39	20.57
06/10/09	14:03:39	4.51
06/10/09	15:03:39	4.51
06/10/09	16:03:39	4.51
06/10/09	17:03:39	4.51
06/10/09	18:03:39	4.51
06/10/09	19:03:39	4.51
06/10/09	20:03:39	4.35
06/10/09	21:03:39	4.51
06/10/09	22:03:39	4.51
06/10/09	23:03:39	4.51
06/11/09	00:03:39	4.51
06/11/09	01:03:39	4.51
06/11/09	02:03:39	4.51
06/11/09	03:03:39	4.51
06/11/09	04:03:39	4.51
06/11/09	05:03:39	4.51
06/11/09	06:03:39	4.51
06/11/09	07:03:39	4.51
06/11/09	08:03:39	4.51
06/11/09	09:03:39	13.53
