Date	Time	Temperature  (*C)
06/09/09	20:01:17	4.23
06/09/09	21:01:17	4.23
06/09/09	22:01:17	4.23
06/09/09	23:01:17	4.23
06/10/09	00:01:17	4.23
06/10/09	01:01:17	4.23
06/10/09	02:01:17	4.23
06/10/09	03:01:17	4.23
06/10/09	04:01:17	4.23
06/10/09	05:01:17	4.23
06/10/09	06:01:17	4.23
06/10/09	07:01:17	4.23
06/10/09	08:01:17	4.23
06/10/09	09:01:17	4.23
06/10/09	10:01:17	14.63
06/10/09	11:01:17	14.92
06/10/09	12:01:17	13.47
06/10/09	13:01:17	13.47
06/10/09	14:01:17	14.92
06/10/09	15:01:17	19.97
06/10/09	16:01:17	4.52
06/10/09	17:01:17	4.52
06/10/09	18:01:17	4.52
06/10/09	19:01:17	4.52
06/10/09	20:01:17	4.52
06/10/09	21:01:17	4.52
06/10/09	22:01:17	4.52
06/10/09	23:01:17	4.52
06/11/09	00:01:17	4.52
06/11/09	01:01:17	4.52
06/11/09	02:01:17	4.52
06/11/09	03:01:17	4.52
06/11/09	04:01:17	4.52
06/11/09	05:01:17	4.23
06/11/09	06:01:17	4.23
06/11/09	07:01:17	4.23
06/11/09	08:01:17	4.52
06/11/09	09:01:17	4.52
06/11/09	10:01:17	10.87
06/11/09	11:01:17	28.94
