Date	Time	Temperature  (*C)
06/09/09	13:18:46	12.59
06/09/09	14:18:46	4.68
06/09/09	15:18:46	4.21
06/09/09	16:18:46	4.21
06/09/09	17:18:46	4.21
06/09/09	18:18:46	4.21
06/09/09	19:18:46	4.21
06/09/09	20:18:46	4.21
06/09/09	21:18:46	4.21
06/09/09	22:18:46	4.21
06/09/09	23:18:46	4.21
06/10/09	00:18:46	4.21
06/10/09	01:18:46	4.21
06/10/09	02:18:46	4.21
06/10/09	03:18:46	4.21
06/10/09	04:18:46	4.21
06/10/09	05:18:46	4.21
06/10/09	06:18:46	4.21
06/10/09	07:18:46	4.21
06/10/09	08:18:46	4.21
06/10/09	09:18:46	4.21
06/10/09	10:18:46	15.56
06/10/09	11:18:46	16.19
06/10/09	12:18:46	13.68
06/10/09	13:18:46	15.08
06/10/09	14:18:46	14.77
06/10/09	15:18:46	4.68
06/10/09	16:18:46	4.68
06/10/09	17:18:46	4.68
06/10/09	18:18:46	4.68
06/10/09	19:18:46	4.52
06/10/09	20:18:46	4.68
06/10/09	21:18:46	4.68
06/10/09	22:18:46	4.68
06/10/09	23:18:46	4.68
06/11/09	00:18:46	4.68
06/11/09	01:18:46	4.68
06/11/09	02:18:46	4.68
06/11/09	03:18:46	4.68
06/11/09	04:18:46	4.68
06/11/09	05:18:46	4.68
06/11/09	06:18:46	4.68
06/11/09	07:18:46	4.68
06/11/09	08:18:46	4.68
06/11/09	09:18:46	4.68
