Date	Time	Temperature  (*C)
06/11/06	12:29:39	18.38
06/11/06	13:29:39	16.63
06/11/06	14:29:39	16.94
06/11/06	15:29:39	5.41
06/11/06	16:29:39	5.09
06/11/06	17:29:39	5.09
06/11/06	18:29:39	5.09
06/11/06	19:29:39	5.09
06/11/06	20:29:39	5.09
06/11/06	21:29:39	4.93
06/11/06	22:29:39	4.93
06/11/06	23:29:39	4.93
06/12/06	00:29:39	4.93
06/12/06	01:29:39	5.09
06/12/06	02:29:39	5.09
06/12/06	03:29:39	5.09
06/12/06	04:29:39	5.09
06/12/06	05:29:39	5.09
06/12/06	06:29:39	5.09
06/12/06	07:29:39	5.09
06/12/06	08:29:39	5.09
06/12/06	09:29:39	5.09
06/12/06	10:29:39	16.31
06/12/06	11:29:39	16.78
06/12/06	12:29:39	18.54
06/12/06	13:29:39	19.04
06/12/06	14:29:39	19.53
06/12/06	15:29:39	5.41
06/12/06	16:29:39	5.41
06/12/06	17:29:39	5.41
06/12/06	18:29:39	5.41
06/12/06	19:29:39	5.41
06/12/06	20:29:39	5.25
06/12/06	21:29:39	5.25
06/12/06	22:29:39	5.25
06/12/06	23:29:39	5.41
06/13/06	00:29:39	5.41
06/13/06	01:29:39	5.41
06/13/06	02:29:39	5.41
06/13/06	03:29:39	5.41
06/13/06	04:29:39	5.25
06/13/06	05:29:39	5.25
06/13/06	06:29:39	5.09
06/13/06	07:29:39	5.25
06/13/06	08:29:39	5.25
06/13/06	09:29:39	5.25
06/13/06	10:29:39	5.25
06/13/06	11:29:39	20.66
06/13/06	12:29:39	21.32
