Date	Time	Temperature  (*C)
06/24/12	09:17:12.0	5.13
06/24/12	10:17:12.0	18.78
06/24/12	11:17:12.0	16.05
06/24/12	12:17:12.0	15.89
06/24/12	13:17:12.0	15.73
06/24/12	14:17:12.0	17.01
06/24/12	15:17:12.0	5.28
06/24/12	16:17:12.0	5.28
06/24/12	17:17:12.0	5.28
06/24/12	18:17:12.0	5.28
06/24/12	19:17:12.0	5.28
06/24/12	20:17:12.0	5.28
06/24/12	21:17:12.0	5.13
06/24/12	22:17:12.0	5.13
06/24/12	23:17:12.0	5.28
06/25/12	00:17:12.0	5.28
06/25/12	01:17:12.0	5.28
06/25/12	02:17:12.0	5.28
06/25/12	03:17:12.0	5.28
06/25/12	04:17:12.0	5.28
06/25/12	05:17:12.0	5.28
06/25/12	06:17:12.0	5.28
06/25/12	07:17:12.0	5.28
06/25/12	08:17:12.0	5.13
06/25/12	09:17:12.0	5.13
06/25/12	10:17:12.0	11.35
06/25/12	11:17:12.0	11.04
06/25/12	12:17:12.0	11.19
06/25/12	13:17:12.0	11.04
06/25/12	14:17:12.0	11.82
06/25/12	15:17:12.0	5.13
06/25/12	16:17:12.0	5.13
06/25/12	17:17:12.0	5.13
06/25/12	18:17:12.0	5.13
06/25/12	19:17:12.0	5.13
06/25/12	20:17:12.0	5.13
06/25/12	21:17:12.0	5.13
06/25/12	22:17:12.0	5.13
06/25/12	23:17:12.0	5.13
06/26/12	00:17:12.0	5.13
06/26/12	01:17:12.0	5.13
06/26/12	02:17:12.0	5.13
06/26/12	03:17:12.0	5.13
06/26/12	04:17:12.0	5.13
06/26/12	05:17:12.0	5.13
06/26/12	06:17:12.0	5.13
06/26/12	07:17:12.0	5.13
06/26/12	08:17:12.0	5.13
06/26/12	09:17:12.0	5.13
06/26/12	10:17:12.0	10.89
06/26/12	11:17:12.0	10.27
06/26/12	12:17:12.0	9.96
06/26/12	13:17:12.0	9.96
06/26/12	14:17:12.0	10.11
06/26/12	15:17:12.0	11.35
06/26/12	16:17:12.0	5.28
06/26/12	17:17:12.0	5.13
06/26/12	18:17:12.0	5.13
06/26/12	19:17:12.0	5.28
06/26/12	20:17:12.0	5.13
06/26/12	21:17:12.0	5.28
06/26/12	22:17:12.0	5.28
06/26/12	23:17:12.0	5.28
06/27/12	00:17:12.0	5.13
06/27/12	01:17:12.0	5.13
06/27/12	02:17:12.0	5.28
06/27/12	03:17:12.0	5.28
06/27/12	04:17:12.0	5.28
06/27/12	05:17:12.0	5.28
06/27/12	06:17:12.0	5.28
06/27/12	07:17:12.0	5.13
06/27/12	08:17:12.0	5.13
06/27/12	09:17:12.0	5.13
06/27/12	10:17:12.0	5.13
06/27/12	11:17:12.0	9.96
06/27/12	12:17:12.0	9.96
06/27/12	13:17:12.0	10.58
06/27/12	14:17:12.0	9.96
06/27/12	15:17:12.0	5.28
06/27/12	16:17:12.0	5.28
06/27/12	17:17:12.0	5.28
06/27/12	18:17:12.0	5.28
06/27/12	19:17:12.0	5.28
06/27/12	20:17:12.0	5.28
06/27/12	21:17:12.0	5.28
06/27/12	22:17:12.0	5.28
06/27/12	23:17:12.0	5.28
06/28/12	00:17:12.0	5.28
06/28/12	01:17:12.0	5.28
06/28/12	02:17:12.0	5.28
06/28/12	03:17:12.0	5.28
06/28/12	04:17:12.0	5.28
06/28/12	05:17:12.0	5.28
06/28/12	06:17:12.0	5.28
06/28/12	07:17:12.0	5.28
06/28/12	08:17:12.0	5.28
06/28/12	09:17:12.0	5.28
06/28/12	10:17:12.0	11.51
06/28/12	11:17:12.0	11.19
06/28/12	12:17:12.0	10.73
06/28/12	13:17:12.0	10.42
06/28/12	14:17:12.0	10.73
06/28/12	15:17:12.0	5.28
06/28/12	16:17:12.0	5.28
06/28/12	17:17:12.0	5.28
06/28/12	18:17:12.0	5.28
06/28/12	19:17:12.0	5.28
06/28/12	20:17:12.0	5.28
06/28/12	21:17:12.0	5.28
06/28/12	22:17:12.0	5.28
06/28/12	23:17:12.0	5.28
06/29/12	00:17:12.0	5.28
06/29/12	01:17:12.0	5.28
06/29/12	02:17:12.0	5.28
06/29/12	03:17:12.0	5.28
06/29/12	04:17:12.0	5.28
06/29/12	05:17:12.0	5.28
06/29/12	06:17:12.0	5.28
06/29/12	07:17:12.0	5.28
06/29/12	08:17:12.0	5.28
06/29/12	09:17:12.0	5.28
06/29/12	10:17:12.0	9.96
