Date	Time	Temperature  (*C)
09/21/11	10:40:11	10.41
09/21/11	11:40:11	9.78
09/21/11	12:40:11	10.09
09/21/11	13:40:11	9.94
09/21/11	14:40:11	9.62
09/21/11	15:40:11	9.31
09/21/11	16:40:11	5.12
09/21/11	17:40:11	5.12
09/21/11	18:40:11	5.12
09/21/11	19:40:11	5.12
09/21/11	20:40:11	5.12
09/21/11	21:40:11	5.12
09/21/11	22:40:11	5.12
09/21/11	23:40:11	5.27
09/22/11	00:40:11	5.12
09/22/11	01:40:11	5.27
09/22/11	02:40:11	5.27
09/22/11	03:40:11	5.27
09/22/11	04:40:11	5.12
09/22/11	05:40:11	5.12
09/22/11	06:40:11	5.27
09/22/11	07:40:11	5.12
09/22/11	08:40:11	5.27
09/22/11	09:40:11	5.12
09/22/11	10:40:11	9.16
09/22/11	11:40:11	9.62
09/22/11	12:40:11	10.25
09/22/11	13:40:11	11.49
09/22/11	14:40:11	12.43
09/22/11	15:40:11	22.72
09/22/11	16:40:11	22.38
09/22/11	17:40:11	22.88
