Date	Time	Temperature  (*C)
09/16/11	00:39:42	5.46
09/16/11	01:39:42	5.14
09/16/11	02:39:42	5.14
09/16/11	03:39:42	5.14
09/16/11	04:39:42	5.14
09/16/11	05:39:42	5.14
09/16/11	06:39:42	5.30
09/16/11	07:39:42	5.30
09/16/11	08:39:42	5.30
09/16/11	09:39:42	5.30
09/16/11	10:39:42	5.46
09/16/11	11:39:42	5.61
09/16/11	12:39:42	11.98
09/16/11	13:39:42	12.92
09/16/11	14:39:42	12.45
09/16/11	15:39:42	11.83
09/16/11	16:39:42	5.14
09/16/11	17:39:42	5.14
09/16/11	18:39:42	5.14
09/16/11	19:39:42	5.30
09/16/11	20:39:42	5.14
09/16/11	21:39:42	5.14
09/16/11	22:39:42	5.30
09/16/11	23:39:42	5.30
09/17/11	00:39:42	5.30
09/17/11	01:39:42	5.14
09/17/11	02:39:42	5.30
09/17/11	03:39:42	5.30
09/17/11	04:39:42	5.30
09/17/11	05:39:42	5.30
09/17/11	06:39:42	5.14
09/17/11	07:39:42	5.14
09/17/11	08:39:42	5.30
09/17/11	09:39:42	5.30
09/17/11	10:39:42	5.30
09/17/11	11:39:42	10.12
09/17/11	12:39:42	12.14
09/17/11	13:39:42	15.09
09/17/11	14:39:42	13.23
09/17/11	15:39:42	14.31
09/17/11	16:39:42	13.53
09/17/11	17:39:42	12.45
09/17/11	18:39:42	11.36
09/17/11	19:39:42	10.43
09/17/11	20:39:42	9.97
09/17/11	21:39:42	9.34
09/17/11	22:39:42	8.57
09/17/11	23:39:42	8.88
09/18/11	00:39:42	9.03
09/18/11	01:39:42	9.19
09/18/11	02:39:42	9.03
09/18/11	03:39:42	9.34
09/18/11	04:39:42	8.57
09/18/11	05:39:42	8.26
09/18/11	06:39:42	8.11
09/18/11	07:39:42	8.88
09/18/11	08:39:42	9.50
09/18/11	09:39:42	9.81
09/18/11	10:39:42	10.59
09/18/11	11:39:42	11.21
09/18/11	12:39:42	12.61
09/18/11	13:39:42	10.90
09/18/11	14:39:42	11.21
09/18/11	15:39:42	5.30
09/18/11	16:39:42	5.30
09/18/11	17:39:42	5.30
09/18/11	18:39:42	5.30
09/18/11	19:39:42	5.14
09/18/11	20:39:42	5.14
09/18/11	21:39:42	5.14
09/18/11	22:39:42	5.30
09/18/11	23:39:42	5.30
09/19/11	00:39:42	5.30
09/19/11	01:39:42	5.30
09/19/11	02:39:42	5.30
09/19/11	03:39:42	5.30
09/19/11	04:39:42	5.30
09/19/11	05:39:42	5.30
09/19/11	06:39:42	5.30
09/19/11	07:39:42	5.30
09/19/11	08:39:42	5.30
09/19/11	09:39:42	5.30
09/19/11	10:39:42	10.12
09/19/11	11:39:42	10.74
09/19/11	12:39:42	10.90
09/19/11	13:39:42	11.83
09/19/11	14:39:42	11.36
09/19/11	15:39:42	7.02
09/19/11	16:39:42	4.98
09/19/11	17:39:42	4.98
09/19/11	18:39:42	4.98
09/19/11	19:39:42	4.83
09/19/11	20:39:42	4.98
09/19/11	21:39:42	4.83
09/19/11	22:39:42	4.83
09/19/11	23:39:42	4.83
09/20/11	00:39:42	4.98
09/20/11	01:39:42	4.98
09/20/11	02:39:42	4.83
09/20/11	03:39:42	4.98
09/20/11	04:39:42	4.83
09/20/11	05:39:42	4.98
09/20/11	06:39:42	4.98
09/20/11	07:39:42	4.98
09/20/11	08:39:42	4.98
09/20/11	09:39:42	9.65
09/20/11	10:39:42	11.52
09/20/11	11:39:42	11.98
09/20/11	12:39:42	12.14
09/20/11	13:39:42	4.98
09/20/11	14:39:42	4.98
09/20/11	15:39:42	4.98
09/20/11	16:39:42	4.98
09/20/11	17:39:42	4.98
09/20/11	18:39:42	4.98
09/20/11	19:39:42	4.98
09/20/11	20:39:42	4.98
09/20/11	21:39:42	4.98
09/20/11	22:39:42	5.14
09/20/11	23:39:42	4.98
09/21/11	00:39:42	4.98
09/21/11	01:39:42	4.98
09/21/11	02:39:42	4.98
09/21/11	03:39:42	4.98
09/21/11	04:39:42	4.98
09/21/11	05:39:42	4.98
09/21/11	06:39:42	4.98
09/21/11	07:39:42	5.14
09/21/11	08:39:42	10.28
09/21/11	09:39:42	10.28
09/21/11	10:39:42	10.28
09/21/11	11:39:42	10.28
09/21/11	12:39:42	10.28
09/21/11	13:39:42	10.12
09/21/11	14:39:42	4.83
09/21/11	15:39:42	4.83
09/21/11	16:39:42	4.83
09/21/11	17:39:42	4.83
09/21/11	18:39:42	4.83
09/21/11	19:39:42	4.83
09/21/11	20:39:42	4.98
09/21/11	21:39:42	4.98
09/21/11	22:39:42	4.83
09/21/11	23:39:42	4.83
09/22/11	00:39:42	4.83
09/22/11	01:39:42	4.83
09/22/11	02:39:42	4.83
09/22/11	03:39:42	4.83
09/22/11	04:39:42	4.83
09/22/11	05:39:42	4.83
09/22/11	06:39:42	4.83
09/22/11	07:39:42	4.83
09/22/11	08:39:42	8.42
09/22/11	09:39:42	8.73
09/22/11	10:39:42	9.19
09/22/11	11:39:42	9.81
09/22/11	12:39:42	10.43
09/22/11	13:39:42	11.83
09/22/11	14:39:42	12.61
09/22/11	15:39:42	22.51
09/22/11	16:39:42	22.51
09/22/11	17:39:42	22.84
