Date	Time	Temperature  (*C)
09/16/11	15:35:56	5.08
09/16/11	16:35:56	5.08
09/16/11	17:35:56	5.08
09/16/11	18:35:56	5.08
09/16/11	19:35:56	5.23
09/16/11	20:35:56	5.39
09/16/11	21:35:56	5.39
09/16/11	22:35:56	5.39
09/16/11	23:35:56	5.23
09/17/11	00:35:56	5.23
09/17/11	01:35:56	5.08
09/17/11	02:35:56	5.08
09/17/11	03:35:56	5.08
09/17/11	04:35:56	4.92
09/17/11	05:35:56	4.92
09/17/11	06:35:56	5.08
09/17/11	07:35:56	5.08
09/17/11	08:35:56	5.08
09/17/11	09:35:56	10.53
09/17/11	10:35:56	10.69
09/17/11	11:35:56	10.22
09/17/11	12:35:56	10.84
09/17/11	13:35:56	11.78
09/17/11	14:35:56	11.47
09/17/11	15:35:56	11.31
09/17/11	16:35:56	11.78
09/17/11	17:35:56	11.62
09/17/11	18:35:56	11.31
09/17/11	19:35:56	10.84
09/17/11	20:35:56	10.53
09/17/11	21:35:56	10.07
09/17/11	22:35:56	9.44
09/17/11	23:35:56	9.59
09/18/11	00:35:56	9.59
09/18/11	01:35:56	10.07
09/18/11	02:35:56	9.59
09/18/11	03:35:56	9.75
09/18/11	04:35:56	9.44
09/18/11	05:35:56	8.97
09/18/11	06:35:56	8.66
09/18/11	07:35:56	8.66
09/18/11	08:35:56	9.13
09/18/11	09:35:56	9.28
09/18/11	10:35:56	9.59
09/18/11	11:35:56	9.59
09/18/11	12:35:56	9.75
09/18/11	13:35:56	10.53
09/18/11	14:35:56	10.84
09/18/11	15:35:56	10.84
09/18/11	16:35:56	10.38
09/18/11	17:35:56	5.39
09/18/11	18:35:56	5.39
09/18/11	19:35:56	5.39
09/18/11	20:35:56	5.39
09/18/11	21:35:56	5.39
09/18/11	22:35:56	5.39
09/18/11	23:35:56	5.39
09/19/11	00:35:56	5.39
09/19/11	01:35:56	5.39
09/19/11	02:35:56	5.39
09/19/11	03:35:56	5.39
09/19/11	04:35:56	5.39
09/19/11	05:35:56	5.39
09/19/11	06:35:56	5.39
09/19/11	07:35:56	5.39
09/19/11	08:35:56	5.39
09/19/11	09:35:56	5.39
09/19/11	10:35:56	5.39
09/19/11	11:35:56	6.17
09/19/11	12:35:56	10.69
09/19/11	13:35:56	11.93
09/19/11	14:35:56	11.62
09/19/11	15:35:56	10.84
09/19/11	16:35:56	10.84
09/19/11	17:35:56	5.23
09/19/11	18:35:56	5.23
09/19/11	19:35:56	5.08
09/19/11	20:35:56	5.39
09/19/11	21:35:56	5.08
09/19/11	22:35:56	5.23
09/19/11	23:35:56	5.08
09/20/11	00:35:56	5.23
09/20/11	01:35:56	5.23
09/20/11	02:35:56	5.08
09/20/11	03:35:56	5.23
09/20/11	04:35:56	5.23
09/20/11	05:35:56	5.23
09/20/11	06:35:56	5.08
09/20/11	07:35:56	5.08
09/20/11	08:35:56	5.08
09/20/11	09:35:56	5.08
09/20/11	10:35:56	5.08
09/20/11	11:35:56	12.41
09/20/11	12:35:56	11.78
09/20/11	13:35:56	12.09
09/20/11	14:35:56	11.47
09/20/11	15:35:56	4.92
09/20/11	16:35:56	4.92
09/20/11	17:35:56	4.92
09/20/11	18:35:56	4.92
09/20/11	19:35:56	4.92
09/20/11	20:35:56	4.92
09/20/11	21:35:56	4.92
09/20/11	22:35:56	4.92
09/20/11	23:35:56	4.92
09/21/11	00:35:56	4.92
09/21/11	01:35:56	4.92
09/21/11	02:35:56	4.92
09/21/11	03:35:56	4.92
09/21/11	04:35:56	4.92
09/21/11	05:35:56	4.92
09/21/11	06:35:56	4.92
09/21/11	07:35:56	4.92
09/21/11	08:35:56	4.92
09/21/11	09:35:56	4.92
09/21/11	10:35:56	4.92
09/21/11	11:35:56	10.07
09/21/11	12:35:56	10.07
09/21/11	13:35:56	9.91
09/21/11	14:35:56	9.91
09/21/11	15:35:56	9.44
09/21/11	16:35:56	4.92
09/21/11	17:35:56	4.92
09/21/11	18:35:56	4.92
09/21/11	19:35:56	4.92
09/21/11	20:35:56	4.92
09/21/11	21:35:56	4.92
09/21/11	22:35:56	4.92
09/21/11	23:35:56	4.92
09/22/11	00:35:56	4.92
09/22/11	01:35:56	4.92
09/22/11	02:35:56	4.92
09/22/11	03:35:56	4.92
09/22/11	04:35:56	4.92
09/22/11	05:35:56	4.92
09/22/11	06:35:56	4.92
09/22/11	07:35:56	4.92
09/22/11	08:35:56	4.92
09/22/11	09:35:56	4.92
09/22/11	10:35:56	9.28
09/22/11	11:35:56	9.59
09/22/11	12:35:56	9.91
09/22/11	13:35:56	11.62
09/22/11	14:35:56	12.56
09/22/11	15:35:56	21.37
09/22/11	16:35:56	21.87
09/22/11	17:35:56	22.71
