Date	Time	Temperature  (*C)
09/20/11	10:36:51	11.35
09/20/11	11:36:51	11.19
09/20/11	12:36:51	11.66
09/20/11	13:36:51	11.82
09/20/11	14:36:51	4.97
09/20/11	15:36:51	5.13
09/20/11	16:36:51	5.13
09/20/11	17:36:51	5.13
09/20/11	18:36:51	5.28
09/20/11	19:36:51	5.13
09/20/11	20:36:51	5.13
09/20/11	21:36:51	5.13
09/20/11	22:36:51	5.13
09/20/11	23:36:51	4.97
09/21/11	00:36:51	4.97
09/21/11	01:36:51	4.97
09/21/11	02:36:51	4.97
09/21/11	03:36:51	5.13
09/21/11	04:36:51	5.13
09/21/11	05:36:51	5.28
09/21/11	06:36:51	5.28
09/21/11	07:36:51	5.28
09/21/11	08:36:51	5.28
09/21/11	09:36:51	10.42
09/21/11	10:36:51	10.11
09/21/11	11:36:51	10.27
09/21/11	12:36:51	10.11
09/21/11	13:36:51	9.96
09/21/11	14:36:51	9.64
09/21/11	15:36:51	4.97
09/21/11	16:36:51	4.97
09/21/11	17:36:51	4.97
09/21/11	18:36:51	4.97
09/21/11	19:36:51	4.97
09/21/11	20:36:51	4.97
09/21/11	21:36:51	4.97
09/21/11	22:36:51	4.97
09/21/11	23:36:51	4.97
09/22/11	00:36:51	4.97
09/22/11	01:36:51	5.13
09/22/11	02:36:51	4.97
09/22/11	03:36:51	4.97
09/22/11	04:36:51	4.97
09/22/11	05:36:51	4.97
09/22/11	06:36:51	4.97
09/22/11	07:36:51	4.97
09/22/11	08:36:51	4.97
09/22/11	09:36:51	9.02
09/22/11	10:36:51	9.02
09/22/11	11:36:51	9.64
09/22/11	12:36:51	10.42
09/22/11	13:36:51	11.66
09/22/11	14:36:51	12.60
09/22/11	15:36:51	22.24
09/22/11	16:36:51	22.58
09/22/11	17:36:51	22.74
