Date	Time	Temperature  (*C)
06/27/10	02:20:32	7.03
06/27/10	03:20:32	7.03
06/27/10	04:20:32	6.17
06/27/10	05:20:32	6.17
06/27/10	06:20:32	11.64
06/27/10	07:20:32	10.49
06/27/10	08:20:32	11.35
06/27/10	09:20:32	15.69
06/27/10	10:20:32	13.37
06/27/10	11:20:32	15.11
06/27/10	12:20:32	27.47
06/27/10	13:20:32	23.26
06/27/10	14:20:32	21.69
06/27/10	15:20:32	24.86
06/27/10	16:20:32	21.07
06/27/10	17:20:32	18.36
06/27/10	18:20:32	15.69
06/27/10	19:20:32	12.21
06/27/10	20:20:32	12.50
06/27/10	21:20:32	12.79
06/27/10	22:20:32	10.49
06/27/10	23:20:32	9.92
06/28/10	00:20:32	9.06
06/28/10	01:20:32	8.48
06/28/10	02:20:32	8.19
06/28/10	03:20:32	8.48
06/28/10	04:20:32	8.19
06/28/10	05:20:32	7.61
06/28/10	06:20:32	9.06
06/28/10	07:20:32	12.50
06/28/10	08:20:32	19.26
06/28/10	09:20:32	23.26
06/28/10	10:20:32	19.86
06/28/10	11:20:32	15.11
06/28/10	12:20:32	18.06
06/28/10	13:20:32	17.17
06/28/10	14:20:32	16.57
06/28/10	15:20:32	5.59
06/28/10	16:20:32	5.59
06/28/10	17:20:32	5.59
06/28/10	18:20:32	5.59
06/28/10	19:20:32	5.59
06/28/10	20:20:32	5.59
06/28/10	21:20:32	5.59
06/28/10	22:20:32	5.59
06/28/10	23:20:32	5.59
06/29/10	00:20:32	5.59
06/29/10	01:20:32	5.59
06/29/10	02:20:32	5.59
06/29/10	03:20:32	5.59
06/29/10	04:20:32	5.59
06/29/10	05:20:32	5.59
06/29/10	06:20:32	5.59
06/29/10	07:20:32	5.59
06/29/10	08:20:32	5.59
06/29/10	09:20:32	5.59
06/29/10	10:20:32	5.59
06/29/10	11:20:32	12.21
06/29/10	12:20:32	11.64
06/29/10	13:20:32	11.35
06/29/10	14:20:32	6.17
06/29/10	15:20:32	5.59
06/29/10	16:20:32	5.59
06/29/10	17:20:32	5.59
06/29/10	18:20:32	5.59
06/29/10	19:20:32	5.59
06/29/10	20:20:32	5.59
06/29/10	21:20:32	5.59
06/29/10	22:20:32	5.59
06/29/10	23:20:32	5.59
06/30/10	00:20:32	5.59
06/30/10	01:20:32	5.59
06/30/10	02:20:32	5.59
06/30/10	03:20:32	5.59
06/30/10	04:20:32	5.59
06/30/10	05:20:32	5.59
06/30/10	06:20:32	5.59
06/30/10	07:20:32	5.59
06/30/10	08:20:32	5.59
06/30/10	09:20:32	8.77
06/30/10	10:20:32	8.48
06/30/10	11:20:32	8.77
06/30/10	12:20:32	9.06
06/30/10	13:20:32	8.48
06/30/10	14:20:32	8.48
06/30/10	15:20:32	8.48
06/30/10	16:20:32	5.88
06/30/10	17:20:32	5.88
06/30/10	18:20:32	5.88
06/30/10	19:20:32	5.88
06/30/10	20:20:32	5.88
06/30/10	21:20:32	5.88
06/30/10	22:20:32	5.88
06/30/10	23:20:32	5.88
07/01/10	00:20:32	5.88
07/01/10	01:20:32	5.88
07/01/10	02:20:32	5.88
07/01/10	03:20:32	5.88
07/01/10	04:20:32	5.88
07/01/10	05:20:32	5.88
07/01/10	06:20:32	5.88
07/01/10	07:20:32	5.88
07/01/10	08:20:32	5.88
07/01/10	09:20:32	5.88
07/01/10	10:20:32	5.88
07/01/10	11:20:32	10.20
07/01/10	12:20:32	9.92
07/01/10	13:20:32	9.92
07/01/10	14:20:32	9.63
07/01/10	15:20:32	9.92
07/01/10	16:20:32	5.88
07/01/10	17:20:32	6.17
07/01/10	18:20:32	6.17
07/01/10	19:20:32	6.46
07/01/10	20:20:32	6.17
07/01/10	21:20:32	6.17
07/01/10	22:20:32	6.17
07/01/10	23:20:32	6.17
07/02/10	00:20:32	6.17
07/02/10	01:20:32	5.88
07/02/10	02:20:32	5.88
07/02/10	03:20:32	5.88
07/02/10	04:20:32	5.88
07/02/10	05:20:32	5.88
07/02/10	06:20:32	5.88
07/02/10	07:20:32	6.17
07/02/10	08:20:32	6.17
07/02/10	09:20:32	10.49
07/02/10	10:20:32	12.79
07/02/10	11:20:32	13.37
07/02/10	12:20:32	13.37
07/02/10	13:20:32	13.37
07/02/10	14:20:32	18.06
