Date	Time	Temperature  (*C)
06/29/10	14:21:29	5.74
06/29/10	15:21:29	5.74
06/29/10	16:21:29	5.74
06/29/10	17:21:29	5.74
06/29/10	18:21:29	5.74
06/29/10	19:21:29	5.74
06/29/10	20:21:29	5.74
06/29/10	21:21:29	5.74
06/29/10	22:21:29	5.74
06/29/10	23:21:29	5.74
06/30/10	00:21:29	5.74
06/30/10	01:21:29	5.74
06/30/10	02:21:29	5.74
06/30/10	03:21:29	5.74
06/30/10	04:21:29	5.74
06/30/10	05:21:29	5.74
06/30/10	06:21:29	5.74
06/30/10	07:21:29	5.74
06/30/10	08:21:29	6.61
06/30/10	09:21:29	8.63
06/30/10	10:21:29	8.63
06/30/10	11:21:29	8.92
06/30/10	12:21:29	8.92
06/30/10	13:21:29	8.34
06/30/10	14:21:29	8.06
06/30/10	15:21:29	8.34
06/30/10	16:21:29	6.03
06/30/10	17:21:29	6.03
06/30/10	18:21:29	6.03
06/30/10	19:21:29	6.03
06/30/10	20:21:29	6.03
06/30/10	21:21:29	6.03
06/30/10	22:21:29	6.03
06/30/10	23:21:29	6.03
07/01/10	00:21:29	6.03
07/01/10	01:21:29	6.03
07/01/10	02:21:29	6.03
07/01/10	03:21:29	6.03
07/01/10	04:21:29	6.03
07/01/10	05:21:29	6.03
07/01/10	06:21:29	5.74
07/01/10	07:21:29	5.74
07/01/10	08:21:29	5.74
07/01/10	09:21:29	6.03
07/01/10	10:21:29	6.03
07/01/10	11:21:29	6.03
07/01/10	12:21:29	10.36
07/01/10	13:21:29	10.07
07/01/10	14:21:29	9.78
07/01/10	15:21:29	10.07
07/01/10	16:21:29	5.74
07/01/10	17:21:29	5.74
07/01/10	18:21:29	6.03
07/01/10	19:21:29	6.03
07/01/10	20:21:29	6.03
07/01/10	21:21:29	6.03
07/01/10	22:21:29	5.74
07/01/10	23:21:29	5.74
07/02/10	00:21:29	5.74
07/02/10	01:21:29	6.03
07/02/10	02:21:29	6.03
07/02/10	03:21:29	6.03
07/02/10	04:21:29	6.03
07/02/10	05:21:29	6.03
07/02/10	06:21:29	6.03
07/02/10	07:21:29	6.03
07/02/10	08:21:29	6.03
07/02/10	09:21:29	11.51
07/02/10	10:21:29	12.37
07/02/10	11:21:29	13.53
07/02/10	12:21:29	13.24
07/02/10	13:21:29	13.24
07/02/10	14:21:29	18.83
