Date	Time	Temperature  (*C)
06/28/10	13:05:55	14.31
06/28/10	14:05:55	14.77
06/28/10	15:05:55	15.72
06/28/10	16:05:55	5.61
06/28/10	17:05:55	5.61
06/28/10	18:05:55	5.61
06/28/10	19:05:55	5.61
06/28/10	20:05:55	5.61
06/28/10	21:05:55	5.61
06/28/10	22:05:55	5.61
06/28/10	23:05:55	5.61
06/29/10	00:05:55	5.61
06/29/10	01:05:55	5.61
06/29/10	02:05:55	5.61
06/29/10	03:05:55	5.61
06/29/10	04:05:55	5.61
06/29/10	05:05:55	5.61
06/29/10	06:05:55	5.61
06/29/10	07:05:55	5.61
06/29/10	08:05:55	5.61
06/29/10	09:05:55	5.61
06/29/10	10:05:55	5.61
06/29/10	11:05:55	5.61
06/29/10	12:05:55	13.84
06/29/10	13:05:55	13.38
06/29/10	14:05:55	5.77
06/29/10	15:05:55	5.77
06/29/10	16:05:55	5.77
06/29/10	17:05:55	5.77
06/29/10	18:05:55	5.77
06/29/10	19:05:55	5.77
06/29/10	20:05:55	5.77
06/29/10	21:05:55	5.77
06/29/10	22:05:55	5.77
06/29/10	23:05:55	5.77
06/30/10	00:05:55	5.77
06/30/10	01:05:55	5.77
06/30/10	02:05:55	5.77
06/30/10	03:05:55	5.77
06/30/10	04:05:55	5.77
06/30/10	05:05:55	5.77
06/30/10	06:05:55	5.77
06/30/10	07:05:55	5.77
06/30/10	08:05:55	8.88
06/30/10	09:05:55	8.88
06/30/10	10:05:55	8.73
06/30/10	11:05:55	8.88
06/30/10	12:05:55	8.88
06/30/10	13:05:55	8.57
06/30/10	14:05:55	8.42
06/30/10	15:05:55	8.11
06/30/10	16:05:55	8.42
06/30/10	17:05:55	5.77
06/30/10	18:05:55	5.77
06/30/10	19:05:55	5.77
06/30/10	20:05:55	5.77
06/30/10	21:05:55	5.77
06/30/10	22:05:55	5.93
06/30/10	23:05:55	5.93
07/01/10	00:05:55	5.77
07/01/10	01:05:55	5.93
07/01/10	02:05:55	5.93
07/01/10	03:05:55	5.93
07/01/10	04:05:55	5.93
07/01/10	05:05:55	5.93
07/01/10	06:05:55	5.93
07/01/10	07:05:55	5.93
07/01/10	08:05:55	5.93
07/01/10	09:05:55	5.93
07/01/10	10:05:55	5.93
07/01/10	11:05:55	5.93
07/01/10	12:05:55	9.03
07/01/10	13:05:55	10.12
07/01/10	14:05:55	9.97
07/01/10	15:05:55	10.12
07/01/10	16:05:55	5.93
07/01/10	17:05:55	5.93
07/01/10	18:05:55	5.93
07/01/10	19:05:55	5.93
07/01/10	20:05:55	5.93
07/01/10	21:05:55	5.93
07/01/10	22:05:55	5.93
07/01/10	23:05:55	5.93
07/02/10	00:05:55	5.93
07/02/10	01:05:55	5.93
07/02/10	02:05:55	5.93
07/02/10	03:05:55	5.93
07/02/10	04:05:55	5.93
07/02/10	05:05:55	5.93
07/02/10	06:05:55	5.93
07/02/10	07:05:55	5.93
07/02/10	08:05:55	5.93
07/02/10	09:05:55	11.67
07/02/10	10:05:55	11.98
07/02/10	11:05:55	13.23
07/02/10	12:05:55	12.92
07/02/10	13:05:55	13.23
07/02/10	14:05:55	13.07
