Date	Time	Temperature  (*C)
06/30/10	08:04:25	5.74
06/30/10	09:04:25	9.01
06/30/10	10:04:25	8.85
06/30/10	11:04:25	9.01
06/30/10	12:04:25	8.85
06/30/10	13:04:25	8.85
06/30/10	14:04:25	8.54
06/30/10	15:04:25	8.39
06/30/10	16:04:25	5.74
06/30/10	17:04:25	5.74
06/30/10	18:04:25	5.74
06/30/10	19:04:25	5.74
06/30/10	20:04:25	5.74
06/30/10	21:04:25	5.74
06/30/10	22:04:25	5.74
06/30/10	23:04:25	5.74
07/01/10	00:04:25	5.89
07/01/10	01:04:25	5.74
07/01/10	02:04:25	5.74
07/01/10	03:04:25	5.74
07/01/10	04:04:25	5.74
07/01/10	05:04:25	5.74
07/01/10	06:04:25	5.74
07/01/10	07:04:25	5.74
07/01/10	08:04:25	5.74
07/01/10	09:04:25	5.74
07/01/10	10:04:25	5.74
07/01/10	11:04:25	9.31
07/01/10	12:04:25	9.78
07/01/10	13:04:25	9.78
07/01/10	14:04:25	9.78
07/01/10	15:04:25	9.94
07/01/10	16:04:25	10.87
07/01/10	17:04:25	6.99
07/01/10	18:04:25	6.37
07/01/10	19:04:25	6.37
07/01/10	20:04:25	6.21
07/01/10	21:04:25	6.21
07/01/10	22:04:25	6.52
07/01/10	23:04:25	6.83
07/02/10	00:04:25	6.83
07/02/10	01:04:25	6.83
07/02/10	02:04:25	6.99
07/02/10	03:04:25	7.15
07/02/10	04:04:25	7.15
07/02/10	05:04:25	6.68
07/02/10	06:04:25	6.52
07/02/10	07:04:25	6.37
07/02/10	08:04:25	6.21
07/02/10	09:04:25	6.21
07/02/10	10:04:25	12.12
07/02/10	11:04:25	13.67
07/02/10	12:04:25	12.89
07/02/10	13:04:25	13.36
07/02/10	14:04:25	12.27
