Date	Time	Temperature  (*C)
06/26/12	18:08:13.0	5.77
06/26/12	19:08:13.0	5.93
06/26/12	20:08:13.0	5.93
06/26/12	21:08:13.0	5.77
06/26/12	22:08:13.0	5.93
06/26/12	23:08:13.0	6.08
06/27/12	00:08:13.0	6.08
06/27/12	01:08:13.0	6.24
06/27/12	02:08:13.0	6.08
06/27/12	03:08:13.0	6.08
06/27/12	04:08:13.0	5.93
06/27/12	05:08:13.0	5.77
06/27/12	06:08:13.0	5.77
06/27/12	07:08:13.0	5.93
06/27/12	08:08:13.0	5.77
06/27/12	09:08:13.0	6.08
06/27/12	10:08:13.0	6.40
06/27/12	11:08:13.0	6.24
06/27/12	12:08:13.0	6.40
06/27/12	13:08:13.0	11.21
06/27/12	14:08:13.0	11.36
06/27/12	15:08:13.0	5.77
06/27/12	16:08:13.0	5.61
06/27/12	17:08:13.0	5.61
06/27/12	18:08:13.0	5.93
06/27/12	19:08:13.0	5.61
06/27/12	20:08:13.0	5.77
06/27/12	21:08:13.0	5.77
06/27/12	22:08:13.0	5.61
06/27/12	23:08:13.0	5.77
06/28/12	00:08:13.0	5.77
06/28/12	01:08:13.0	5.93
06/28/12	02:08:13.0	5.93
06/28/12	03:08:13.0	6.08
06/28/12	04:08:13.0	5.61
06/28/12	05:08:13.0	5.61
06/28/12	06:08:13.0	5.61
06/28/12	07:08:13.0	6.08
06/28/12	08:08:13.0	5.77
06/28/12	09:08:13.0	9.97
06/28/12	10:08:13.0	10.43
06/28/12	11:08:13.0	10.59
06/28/12	12:08:13.0	10.74
06/28/12	13:08:13.0	10.12
06/28/12	14:08:13.0	10.12
06/28/12	15:08:13.0	11.67
06/28/12	16:08:13.0	5.61
06/28/12	17:08:13.0	5.61
06/28/12	18:08:13.0	5.61
06/28/12	19:08:13.0	5.61
06/28/12	20:08:13.0	5.61
06/28/12	21:08:13.0	5.61
06/28/12	22:08:13.0	5.61
06/28/12	23:08:13.0	5.61
06/29/12	00:08:13.0	5.61
06/29/12	01:08:13.0	5.77
06/29/12	02:08:13.0	5.77
06/29/12	03:08:13.0	5.77
06/29/12	04:08:13.0	5.77
06/29/12	05:08:13.0	5.77
06/29/12	06:08:13.0	5.77
06/29/12	07:08:13.0	5.61
06/29/12	08:08:13.0	5.61
06/29/12	09:08:13.0	5.46
06/29/12	10:08:13.0	5.46
06/29/12	11:08:13.0	10.12
