Date	Time	Temperature  (*C)
07/20/06	15:38:31	5.44
07/20/06	16:38:31	5.60
07/20/06	17:38:31	5.60
07/20/06	18:38:31	5.60
07/20/06	19:38:31	5.44
07/20/06	20:38:31	5.44
07/20/06	21:38:31	5.44
07/20/06	22:38:31	5.44
07/20/06	23:38:31	5.44
07/21/06	00:38:31	5.44
07/21/06	01:38:31	5.44
07/21/06	02:38:31	5.44
07/21/06	03:38:31	5.44
07/21/06	04:38:31	5.60
07/21/06	05:38:31	5.60
07/21/06	06:38:31	5.44
07/21/06	07:38:31	5.44
07/21/06	08:38:31	5.44
07/21/06	09:38:31	5.44
07/21/06	10:38:31	11.17
07/21/06	11:38:31	10.71
07/21/06	12:38:31	11.02
07/21/06	13:38:31	10.71
07/21/06	14:38:31	11.48
07/21/06	15:38:31	5.44
07/21/06	16:38:31	5.44
07/21/06	17:38:31	5.44
07/21/06	18:38:31	5.44
07/21/06	19:38:31	5.44
07/21/06	20:38:31	5.44
07/21/06	21:38:31	5.44
07/21/06	22:38:31	5.44
07/21/06	23:38:31	5.44
07/22/06	00:38:31	5.44
07/22/06	01:38:31	5.44
07/22/06	02:38:31	5.44
07/22/06	03:38:31	5.60
07/22/06	04:38:31	5.60
07/22/06	05:38:31	5.60
07/22/06	06:38:31	5.44
07/22/06	07:38:31	5.44
07/22/06	08:38:31	5.44
07/22/06	09:38:31	5.44
07/22/06	10:38:31	14.58
07/22/06	11:38:31	17.58
