Date	Time	Temperature  (*C)
07/16/06	04:39:07	12.01
07/16/06	05:39:07	12.17
07/16/06	06:39:07	12.63
07/16/06	07:39:07	13.56
07/16/06	08:39:07	13.41
07/16/06	09:39:07	13.10
07/16/06	10:39:07	13.25
07/16/06	11:39:07	13.25
07/16/06	12:39:07	14.02
07/16/06	13:39:07	13.71
07/16/06	14:39:07	14.17
07/16/06	15:39:07	15.59
07/16/06	16:39:07	16.84
07/16/06	17:39:07	17.48
07/16/06	18:39:07	16.37
07/16/06	19:39:07	14.79
07/16/06	20:39:07	14.02
07/16/06	21:39:07	13.25
07/16/06	22:39:07	12.79
07/16/06	23:39:07	12.48
07/17/06	00:39:07	12.17
07/17/06	01:39:07	12.01
07/17/06	02:39:07	11.86
07/17/06	03:39:07	11.86
07/17/06	04:39:07	11.86
07/17/06	05:39:07	12.17
07/17/06	06:39:07	12.79
07/17/06	07:39:07	13.71
07/17/06	08:39:07	13.10
07/17/06	09:39:07	12.63
07/17/06	10:39:07	12.94
07/17/06	11:39:07	13.10
07/17/06	12:39:07	13.25
07/17/06	13:39:07	13.41
07/17/06	14:39:07	13.71
07/17/06	15:39:07	15.43
07/17/06	16:39:07	6.00
07/17/06	17:39:07	6.00
07/17/06	18:39:07	6.00
07/17/06	19:39:07	6.00
07/17/06	20:39:07	6.00
07/17/06	21:39:07	6.15
07/17/06	22:39:07	6.15
07/17/06	23:39:07	6.15
07/18/06	00:39:07	6.15
07/18/06	01:39:07	6.15
07/18/06	02:39:07	6.15
07/18/06	03:39:07	6.15
07/18/06	04:39:07	6.15
07/18/06	05:39:07	6.00
07/18/06	06:39:07	6.15
07/18/06	07:39:07	6.00
07/18/06	08:39:07	6.15
07/18/06	09:39:07	6.15
07/18/06	10:39:07	6.15
07/18/06	11:39:07	6.15
07/18/06	12:39:07	15.11
07/18/06	13:39:07	14.96
07/18/06	14:39:07	6.31
07/18/06	15:39:07	6.15
07/18/06	16:39:07	6.00
07/18/06	17:39:07	6.00
07/18/06	18:39:07	6.00
07/18/06	19:39:07	6.15
07/18/06	20:39:07	6.31
07/18/06	21:39:07	6.15
07/18/06	22:39:07	6.15
07/18/06	23:39:07	6.15
07/19/06	00:39:07	6.15
07/19/06	01:39:07	6.31
07/19/06	02:39:07	6.15
07/19/06	03:39:07	6.31
07/19/06	04:39:07	6.15
07/19/06	05:39:07	6.15
07/19/06	06:39:07	6.15
07/19/06	07:39:07	6.00
07/19/06	08:39:07	13.10
07/19/06	09:39:07	13.41
07/19/06	10:39:07	15.11
07/19/06	11:39:07	15.74
07/19/06	12:39:07	17.80
07/19/06	13:39:07	14.79
07/19/06	14:39:07	17.00
07/19/06	15:39:07	6.62
07/19/06	16:39:07	5.69
07/19/06	17:39:07	5.69
07/19/06	18:39:07	5.69
07/19/06	19:39:07	5.69
07/19/06	20:39:07	5.69
07/19/06	21:39:07	5.53
07/19/06	22:39:07	6.00
07/19/06	23:39:07	6.31
07/20/06	00:39:07	6.31
07/20/06	01:39:07	6.31
07/20/06	02:39:07	6.15
07/20/06	03:39:07	6.00
07/20/06	04:39:07	5.69
07/20/06	05:39:07	5.69
07/20/06	06:39:07	5.69
07/20/06	07:39:07	5.69
07/20/06	08:39:07	5.69
07/20/06	09:39:07	5.69
07/20/06	10:39:07	9.54
07/20/06	11:39:07	9.70
07/20/06	12:39:07	11.71
07/20/06	13:39:07	12.32
07/20/06	14:39:07	5.69
07/20/06	15:39:07	5.69
07/20/06	16:39:07	5.69
07/20/06	17:39:07	5.69
07/20/06	18:39:07	5.69
07/20/06	19:39:07	5.69
07/20/06	20:39:07	5.69
07/20/06	21:39:07	5.69
07/20/06	22:39:07	5.69
07/20/06	23:39:07	5.69
07/21/06	00:39:07	5.69
07/21/06	01:39:07	5.69
07/21/06	02:39:07	5.69
07/21/06	03:39:07	5.69
07/21/06	04:39:07	5.69
07/21/06	05:39:07	5.69
07/21/06	06:39:07	5.69
07/21/06	07:39:07	5.69
07/21/06	08:39:07	5.69
07/21/06	09:39:07	11.24
07/21/06	10:39:07	11.24
07/21/06	11:39:07	10.63
07/21/06	12:39:07	10.94
07/21/06	13:39:07	10.78
07/21/06	14:39:07	11.40
07/21/06	15:39:07	5.69
07/21/06	16:39:07	5.69
07/21/06	17:39:07	5.69
07/21/06	18:39:07	5.69
07/21/06	19:39:07	5.69
07/21/06	20:39:07	5.69
07/21/06	21:39:07	5.69
07/21/06	22:39:07	5.69
07/21/06	23:39:07	5.69
07/22/06	00:39:07	5.69
07/22/06	01:39:07	5.69
07/22/06	02:39:07	5.69
07/22/06	03:39:07	5.69
07/22/06	04:39:07	5.69
07/22/06	05:39:07	5.69
07/22/06	06:39:07	5.69
07/22/06	07:39:07	5.69
07/22/06	08:39:07	5.69
07/22/06	09:39:07	5.69
07/22/06	10:39:07	9.86
07/22/06	11:39:07	17.48
