Date	Time	Temperature  (*C)
07/20/06	09:40:03	9.20
07/20/06	10:40:03	9.04
07/20/06	11:40:03	9.67
07/20/06	12:40:03	11.22
07/20/06	13:40:03	11.38
07/20/06	14:40:03	13.24
07/20/06	15:40:03	5.62
07/20/06	16:40:03	5.62
07/20/06	17:40:03	5.62
07/20/06	18:40:03	5.62
07/20/06	19:40:03	5.62
07/20/06	20:40:03	5.62
07/20/06	21:40:03	5.62
07/20/06	22:40:03	5.62
07/20/06	23:40:03	5.62
07/21/06	00:40:03	5.62
07/21/06	01:40:03	5.62
07/21/06	02:40:03	5.62
07/21/06	03:40:03	5.62
07/21/06	04:40:03	5.62
07/21/06	05:40:03	5.62
07/21/06	06:40:03	5.62
07/21/06	07:40:03	5.62
07/21/06	08:40:03	5.62
07/21/06	09:40:03	5.62
07/21/06	10:40:03	5.62
07/21/06	11:40:03	5.62
07/21/06	12:40:03	11.07
07/21/06	13:40:03	10.91
07/21/06	14:40:03	5.62
07/21/06	15:40:03	5.62
07/21/06	16:40:03	5.62
07/21/06	17:40:03	5.62
07/21/06	18:40:03	5.62
07/21/06	19:40:03	5.62
07/21/06	20:40:03	5.62
07/21/06	21:40:03	5.62
07/21/06	22:40:03	5.62
07/21/06	23:40:03	5.62
07/22/06	00:40:03	5.62
07/22/06	01:40:03	5.46
07/22/06	02:40:03	5.62
07/22/06	03:40:03	5.46
07/22/06	04:40:03	5.62
07/22/06	05:40:03	5.62
07/22/06	06:40:03	5.62
07/22/06	07:40:03	5.62
07/22/06	08:40:03	15.28
07/22/06	09:40:03	15.44
07/22/06	10:40:03	15.92
07/22/06	11:40:03	18.15
