Date	Time	Temperature  (*C)
07/17/06	04:23:05	5.82
07/17/06	05:23:05	5.82
07/17/06	06:23:05	5.82
07/17/06	07:23:05	5.82
07/17/06	08:23:05	5.82
07/17/06	09:23:05	5.98
07/17/06	10:23:05	6.13
07/17/06	11:23:05	6.13
07/17/06	12:23:05	15.43
07/17/06	13:23:05	14.64
07/17/06	14:23:05	9.38
07/17/06	15:23:05	6.60
07/17/06	16:23:05	6.44
07/17/06	17:23:05	6.44
07/17/06	18:23:05	6.44
07/17/06	19:23:05	6.60
07/17/06	20:23:05	6.76
07/17/06	21:23:05	6.91
07/17/06	22:23:05	7.07
07/17/06	23:23:05	7.22
07/18/06	00:23:05	6.60
07/18/06	01:23:05	6.44
07/18/06	02:23:05	6.60
07/18/06	03:23:05	6.60
07/18/06	04:23:05	6.60
07/18/06	05:23:05	6.60
07/18/06	06:23:05	6.60
07/18/06	07:23:05	6.60
07/18/06	08:23:05	6.60
07/18/06	09:23:05	14.17
07/18/06	10:23:05	13.09
07/18/06	11:23:05	13.40
07/18/06	12:23:05	13.09
07/18/06	13:23:05	13.40
07/18/06	14:23:05	13.40
07/18/06	15:23:05	13.71
07/18/06	16:23:05	14.48
07/18/06	17:23:05	14.96
07/18/06	18:23:05	15.12
07/18/06	19:23:05	14.33
07/18/06	20:23:05	14.02
07/18/06	21:23:05	13.56
07/18/06	22:23:05	12.63
07/18/06	23:23:05	12.01
07/19/06	00:23:05	11.54
07/19/06	01:23:05	11.08
07/19/06	02:23:05	10.93
07/19/06	03:23:05	11.08
07/19/06	04:23:05	10.47
07/19/06	05:23:05	10.62
07/19/06	06:23:05	11.39
07/19/06	07:23:05	13.86
07/19/06	08:23:05	13.40
07/19/06	09:23:05	13.24
07/19/06	10:23:05	13.71
07/19/06	11:23:05	14.80
07/19/06	12:23:05	15.91
07/19/06	13:23:05	14.48
07/19/06	14:23:05	14.96
07/19/06	15:23:05	13.86
07/19/06	16:23:05	5.67
07/19/06	17:23:05	5.67
07/19/06	18:23:05	5.67
07/19/06	19:23:05	5.67
07/19/06	20:23:05	5.67
07/19/06	21:23:05	5.67
07/19/06	22:23:05	5.67
07/19/06	23:23:05	5.67
07/20/06	00:23:05	5.67
07/20/06	01:23:05	6.13
07/20/06	02:23:05	6.13
07/20/06	03:23:05	5.98
07/20/06	04:23:05	5.67
07/20/06	05:23:05	5.67
07/20/06	06:23:05	5.67
07/20/06	07:23:05	5.67
07/20/06	08:23:05	5.67
07/20/06	09:23:05	5.67
07/20/06	10:23:05	5.67
07/20/06	11:23:05	9.53
07/20/06	12:23:05	11.70
07/20/06	13:23:05	13.56
07/20/06	14:23:05	5.51
07/20/06	15:23:05	5.51
07/20/06	16:23:05	5.67
07/20/06	17:23:05	5.51
07/20/06	18:23:05	5.51
07/20/06	19:23:05	5.51
07/20/06	20:23:05	5.51
07/20/06	21:23:05	5.51
07/20/06	22:23:05	5.51
07/20/06	23:23:05	5.51
07/21/06	00:23:05	5.51
07/21/06	01:23:05	5.51
07/21/06	02:23:05	5.51
07/21/06	03:23:05	5.51
07/21/06	04:23:05	5.51
07/21/06	05:23:05	5.51
07/21/06	06:23:05	5.51
07/21/06	07:23:05	5.67
07/21/06	08:23:05	5.67
07/21/06	09:23:05	11.24
07/21/06	10:23:05	11.24
07/21/06	11:23:05	10.77
07/21/06	12:23:05	11.08
07/21/06	13:23:05	10.93
07/21/06	14:23:05	11.24
07/21/06	15:23:05	11.39
07/21/06	16:23:05	11.08
07/21/06	17:23:05	10.77
07/21/06	18:23:05	12.01
07/21/06	19:23:05	12.47
07/21/06	20:23:05	12.78
07/21/06	21:23:05	11.70
07/21/06	22:23:05	10.00
07/21/06	23:23:05	10.16
07/22/06	00:23:05	10.16
07/22/06	01:23:05	10.47
07/22/06	02:23:05	10.31
07/22/06	03:23:05	10.00
07/22/06	04:23:05	9.84
07/22/06	05:23:05	10.16
07/22/06	06:23:05	10.31
07/22/06	07:23:05	10.16
07/22/06	08:23:05	14.80
07/22/06	09:23:05	15.12
07/22/06	10:23:05	15.59
07/22/06	11:23:05	16.38
