Date	Time	Temperature  (*C)
07/21/06	13:28:04	10.95
07/21/06	14:28:04	11.26
07/21/06	15:28:04	11.11
07/21/06	16:28:04	10.95
07/21/06	17:28:04	10.95
07/21/06	18:28:04	11.88
07/21/06	19:28:04	12.49
07/21/06	20:28:04	12.65
07/21/06	21:28:04	11.88
07/21/06	22:28:04	10.33
07/21/06	23:28:04	10.17
07/22/06	00:28:04	10.17
07/22/06	01:28:04	10.48
07/22/06	02:28:04	10.33
07/22/06	03:28:04	10.02
07/22/06	04:28:04	9.86
07/22/06	05:28:04	10.02
07/22/06	06:28:04	10.33
07/22/06	07:28:04	10.17
07/22/06	08:28:04	15.14
07/22/06	09:28:04	15.14
07/22/06	10:28:04	15.62
07/22/06	11:28:04	16.73
