date	time	temp
06/22/08	16:11:11.0	5.09
06/22/08	17:11:11.0	5.09
06/22/08	18:11:11.0	5.09
06/22/08	19:11:11.0	5.09
06/22/08	20:11:11.0	5.09
06/22/08	21:11:11.0	5.09
06/22/08	22:11:11.0	5.09
06/22/08	23:11:11.0	5.09
06/23/08	00:11:11.0	5.09
06/23/08	01:11:11.0	5.09
06/23/08	02:11:11.0	5.09
06/23/08	03:11:11.0	5.09
06/23/08	04:11:11.0	5.09
06/23/08	05:11:11.0	5.09
06/23/08	06:11:11.0	5.09
06/23/08	07:11:11.0	5.09
06/23/08	08:11:11.0	5.09
06/23/08	09:11:11.0	5.09
06/23/08	10:11:11.0	10.57
06/23/08	11:11:11.0	10.28
06/23/08	12:11:11.0	10.57
06/23/08	13:11:11.0	10.86
06/23/08	14:11:11.0	11.15
06/23/08	15:11:11.0	4.81
06/23/08	16:11:11.0	4.81
06/23/08	17:11:11.0	4.81
06/23/08	18:11:11.0	4.81
06/23/08	19:11:11.0	4.81
06/23/08	20:11:11.0	4.81
06/23/08	21:11:11.0	4.81
06/23/08	22:11:11.0	4.81
06/23/08	23:11:11.0	4.81
06/24/08	00:11:11.0	4.81
06/24/08	01:11:11.0	4.81
06/24/08	02:11:11.0	4.81
06/24/08	03:11:11.0	4.81
06/24/08	04:11:11.0	4.81
06/24/08	05:11:11.0	4.81
06/24/08	06:11:11.0	4.81
06/24/08	07:11:11.0	4.81
06/24/08	08:11:11.0	4.81
06/24/08	09:11:11.0	10.57
06/24/08	10:11:11.0	10.57
06/24/08	11:11:11.0	11.15
06/24/08	12:11:11.0	11.15
06/24/08	13:11:11.0	12.01
06/24/08	14:11:11.0	13.17
06/24/08	15:11:11.0	5.38
06/24/08	16:11:11.0	5.38
06/24/08	17:11:11.0	5.09
06/24/08	18:11:11.0	5.09
06/24/08	19:11:11.0	5.09
06/24/08	20:11:11.0	5.38
06/24/08	21:11:11.0	5.38
06/24/08	22:11:11.0	5.38
06/24/08	23:11:11.0	5.38
06/25/08	00:11:11.0	5.38
06/25/08	01:11:11.0	5.38
06/25/08	02:11:11.0	5.38
06/25/08	03:11:11.0	5.38
06/25/08	04:11:11.0	5.38
06/25/08	05:11:11.0	5.38
06/25/08	06:11:11.0	5.09
06/25/08	07:11:11.0	5.09
06/25/08	08:11:11.0	5.09
06/25/08	09:11:11.0	5.09
06/25/08	10:11:11.0	5.38
06/25/08	11:11:11.0	8.56
06/25/08	12:11:11.0	10.86
06/25/08	13:11:11.0	11.15
06/25/08	14:11:11.0	12.88
06/25/08	15:11:11.0	5.09
06/25/08	16:11:11.0	5.09
06/25/08	17:11:11.0	5.09
06/25/08	18:11:11.0	5.09
06/25/08	19:11:11.0	4.81
06/25/08	20:11:11.0	4.81
06/25/08	21:11:11.0	4.81
06/25/08	22:11:11.0	4.81
06/25/08	23:11:11.0	4.81
06/26/08	00:11:11.0	5.09
06/26/08	01:11:11.0	5.09
06/26/08	02:11:11.0	5.09
06/26/08	03:11:11.0	5.09
06/26/08	04:11:11.0	5.09
06/26/08	05:11:11.0	5.09
06/26/08	06:11:11.0	5.09
06/26/08	07:11:11.0	5.09
06/26/08	08:11:11.0	5.09
06/26/08	09:11:11.0	9.13
06/26/08	10:11:11.0	10.57
06/26/08	11:11:11.0	10.86
06/26/08	12:11:11.0	12.3
06/26/08	13:11:11.0	12.88
06/26/08	14:11:11.0	14.61
06/26/08	15:11:11.0	5.09
06/26/08	16:11:11.0	5.09
06/26/08	17:11:11.0	5.09
06/26/08	18:11:11.0	5.09
06/26/08	19:11:11.0	5.09
06/26/08	20:11:11.0	5.09
06/26/08	21:11:11.0	5.09
06/26/08	22:11:11.0	5.09
06/26/08	23:11:11.0	5.09
06/27/08	00:11:11.0	4.81
06/27/08	01:11:11.0	5.09
06/27/08	02:11:11.0	5.09
06/27/08	03:11:11.0	5.09
06/27/08	04:11:11.0	5.09
06/27/08	05:11:11.0	5.09
06/27/08	06:11:11.0	5.09
06/27/08	07:11:11.0	5.09
06/27/08	08:11:11.0	5.09
06/27/08	09:11:11.0	17.56
