Date	Time	Temperature	(*C)
9/5/2008	23:29	6.28
9/5/2008	23:29	6.28
9/5/2008	23:29	6.28
9/5/2008	23:29	6.28
9/5/2008	23:29	6.28
9/5/2008	23:30	6.28
9/5/2008	23:30	6.28
9/5/2008	23:30	6.28
9/5/2008	23:30	6.28
9/5/2008	23:30	6.28
9/5/2008	23:30	6.28
9/5/2008	23:31	6.28
9/5/2008	23:31	6.28
9/5/2008	23:31	6.28
9/5/2008	23:31	6.28
9/5/2008	23:31	6.28
9/5/2008	23:31	6.28
9/5/2008	23:32	6.28
9/5/2008	23:32	6.28
9/5/2008	23:32	6.28
9/5/2008	23:32	6.28
9/5/2008	23:32	6.28
9/5/2008	23:32	6.28
9/5/2008	23:33	6.28
9/5/2008	23:33	6.28
9/5/2008	23:33	6.28
9/5/2008	23:33	6.28
9/5/2008	23:33	6.28
9/5/2008	23:33	6.28
9/5/2008	23:34	6.28
9/5/2008	23:34	6.28
9/5/2008	23:34	6.28
9/5/2008	23:34	6.28
9/5/2008	23:34	6.28
9/5/2008	23:34	6.28
9/5/2008	23:35	6.28
9/5/2008	23:35	6.28
9/5/2008	23:35	6.28
9/5/2008	23:35	6.28
9/5/2008	23:35	6.28
9/5/2008	23:35	6.28
9/5/2008	23:36	6.28
9/5/2008	23:36	6.28
9/5/2008	23:36	6.28
9/5/2008	23:36	6.28
9/5/2008	23:36	6.28
9/5/2008	23:36	6.28
9/5/2008	23:37	6.28
9/5/2008	23:37	6.28
9/5/2008	23:37	6.28
9/5/2008	23:37	6.28
9/5/2008	23:37	6.28
9/5/2008	23:37	6.28
9/5/2008	23:38	6.28
9/5/2008	23:38	6.28
9/5/2008	23:38	6.28
9/5/2008	23:38	6.28
9/5/2008	23:38	6.28
9/5/2008	23:38	6.28
9/5/2008	23:39	6.28
9/5/2008	23:39	6.28
9/5/2008	23:39	6.28
9/5/2008	23:39	6.28
9/5/2008	23:39	6.28
9/5/2008	23:39	6.28
9/5/2008	23:40	6.28
9/5/2008	23:40	6.28
9/5/2008	23:40	6.28
9/5/2008	23:40	6.28
9/5/2008	23:40	6.28
9/5/2008	23:40	6.28
9/5/2008	23:41	6.28
9/5/2008	23:41	6.28
9/5/2008	23:41	6.28
9/5/2008	23:41	6.28
9/5/2008	23:41	6.28
9/5/2008	23:41	6.28
9/5/2008	23:42	6.28
9/5/2008	23:42	6.28
9/5/2008	23:42	6.28
9/5/2008	23:42	6.28
9/5/2008	23:42	6.28
9/5/2008	23:42	6.28
9/5/2008	23:43	6.28
9/5/2008	23:43	6.28
9/5/2008	23:43	6.28
9/5/2008	23:43	6.28
9/5/2008	23:43	6.28
9/5/2008	23:43	6.28
9/5/2008	23:44	6.28
9/5/2008	23:44	6.28
9/5/2008	23:44	6.28
9/5/2008	23:44	6.28
9/5/2008	23:44	6.28
9/5/2008	23:44	6.28
9/5/2008	23:45	6.28
9/5/2008	23:45	6.28
9/5/2008	23:45	6.28
9/5/2008	23:45	6.28
9/5/2008	23:45	6.28
9/5/2008	23:45	6.28
9/5/2008	23:46	6.28
9/5/2008	23:46	6.28
9/5/2008	23:46	6.28
9/5/2008	23:46	6.28
9/5/2008	23:46	6.28
9/5/2008	23:46	6.28
9/5/2008	23:47	6.28
9/5/2008	23:47	6.28
9/5/2008	23:47	6.28
9/5/2008	23:47	6.28
9/5/2008	23:47	6.28
9/5/2008	23:47	6.28
9/5/2008	23:48	6.28
9/5/2008	23:48	6.28
9/5/2008	23:48	6.28
9/5/2008	23:48	6.28
9/5/2008	23:48	6.28
9/5/2008	23:48	6.28
9/5/2008	23:49	6.28
9/5/2008	23:49	6.28
9/5/2008	23:49	6.28
9/5/2008	23:49	6.28
9/5/2008	23:49	6.28
9/5/2008	23:49	6.28
9/5/2008	23:50	6.28
9/5/2008	23:50	6.28
9/5/2008	23:50	6.28
9/5/2008	23:50	6.28
9/5/2008	23:50	6.28
9/5/2008	23:50	6.28
9/5/2008	23:51	6.28
9/5/2008	23:51	6.28
9/5/2008	23:51	6.28
9/5/2008	23:51	6.28
9/5/2008	23:51	6.28
9/5/2008	23:51	6.28
9/5/2008	23:52	6.28
9/5/2008	23:52	6.28
9/5/2008	23:52	6.28
9/5/2008	23:52	6.28
9/5/2008	23:52	6.28
9/5/2008	23:52	6.28
9/5/2008	23:53	6.28
9/5/2008	23:53	6.28
9/5/2008	23:53	6.28
9/5/2008	23:53	6.28
9/5/2008	23:53	6.28
9/5/2008	23:53	6.28
9/5/2008	23:54	6.28
9/5/2008	23:54	6.28
9/5/2008	23:54	6.28
9/5/2008	23:54	6.28
9/5/2008	23:54	6.28
9/5/2008	23:54	6.28
9/5/2008	23:55	6.28
9/5/2008	23:55	6.28
9/5/2008	23:55	6.28
9/5/2008	23:55	6.28
9/5/2008	23:55	6.28
9/5/2008	23:55	6.28
9/5/2008	23:56	6.28
9/5/2008	23:56	6.28
9/5/2008	23:56	6.28
9/5/2008	23:56	6.28
9/5/2008	23:56	6.28
9/5/2008	23:56	6.28
9/5/2008	23:57	6.28
9/5/2008	23:57	6.28
9/5/2008	23:57	6.28
9/5/2008	23:57	6.28
9/5/2008	23:57	6.28
9/5/2008	23:57	6.28
9/5/2008	23:58	6.28
9/5/2008	23:58	6.28
9/5/2008	23:58	6.28
9/5/2008	23:58	6.28
9/5/2008	23:58	6.28
9/5/2008	23:58	6.28
9/5/2008	23:59	6.28
9/5/2008	23:59	6.28
9/5/2008	23:59	6.28
9/5/2008	23:59	6.28
9/5/2008	23:59	6.28
9/5/2008	23:59	6.28
9/6/2008	0:00	6.28
9/6/2008	0:00	6.28
9/6/2008	0:00	6.28
9/6/2008	0:00	6.28
9/6/2008	0:00	6.28
9/6/2008	0:00	6.28
9/6/2008	0:01	6.28
9/6/2008	0:01	6.28
9/6/2008	0:01	6.28
9/6/2008	0:01	6.28
9/6/2008	0:01	6.28
9/6/2008	0:01	6.28
9/6/2008	0:02	6.28
9/6/2008	0:02	6.28
9/6/2008	0:02	6.28
9/6/2008	0:02	6.28
9/6/2008	0:02	6.28
9/6/2008	0:02	6.28
9/6/2008	0:03	6.28
9/6/2008	0:03	6.28
9/6/2008	0:03	6.28
9/6/2008	0:03	6.28
9/6/2008	0:03	6.28
9/6/2008	0:03	6.28
9/6/2008	0:04	6.28
9/6/2008	0:04	6.28
9/6/2008	0:04	6.28
9/6/2008	0:04	6.28
9/6/2008	0:04	6.28
9/6/2008	0:04	6.28
9/6/2008	0:05	6.28
9/6/2008	0:05	6.28
9/6/2008	0:05	6.28
9/6/2008	0:05	6.28
9/6/2008	0:05	6.28
9/6/2008	0:05	6.28
9/6/2008	0:06	6.28
9/6/2008	0:06	6.28
9/6/2008	0:06	6.28
9/6/2008	0:06	6.28
9/6/2008	0:06	6.28
9/6/2008	0:06	6.28
9/6/2008	0:07	6.28
9/6/2008	0:07	6.28
9/6/2008	0:07	6.28
9/6/2008	0:07	6.28
9/6/2008	0:07	6.28
9/6/2008	0:07	6.28
9/6/2008	0:08	6.28
9/6/2008	0:08	6.28
9/6/2008	0:08	6.28
9/6/2008	0:08	6.28
9/6/2008	0:08	6.28
9/6/2008	0:08	6.28
9/6/2008	0:09	6.28
9/6/2008	0:09	6.28
9/6/2008	0:09	6.28
9/6/2008	0:09	6.28
9/6/2008	0:09	6.28
9/6/2008	0:09	6.28
9/6/2008	0:10	6.28
9/6/2008	0:10	6.28
9/6/2008	0:10	6.28
9/6/2008	0:10	6.28
9/6/2008	0:10	6.28
9/6/2008	0:10	6.28
9/6/2008	0:11	6.28
9/6/2008	0:11	6.28
9/6/2008	0:11	6.28
9/6/2008	0:11	6.28
9/6/2008	0:11	6.28
9/6/2008	0:11	6.28
9/6/2008	0:12	6.28
9/6/2008	0:12	6.28
9/6/2008	0:12	6.28
9/6/2008	0:12	6.28
9/6/2008	0:12	6.28
9/6/2008	0:12	6.28
9/6/2008	0:13	6.28
9/6/2008	0:13	6.28
9/6/2008	0:13	6.28
9/6/2008	0:13	6.28
9/6/2008	0:13	6.28
9/6/2008	0:13	6.28
9/6/2008	0:14	6.28
9/6/2008	0:14	6.28
9/6/2008	0:14	6.28
9/6/2008	0:14	6.28
9/6/2008	0:14	6.28
9/6/2008	0:14	6.28
9/6/2008	0:15	6.28
9/6/2008	0:15	6.28
9/6/2008	0:15	6.28
9/6/2008	0:15	6.28
9/6/2008	0:15	6.28
9/6/2008	0:15	6.28
9/6/2008	0:16	6.28
9/6/2008	0:16	6.28
9/6/2008	0:16	6.28
9/6/2008	0:16	6.28
9/6/2008	0:16	6.28
9/6/2008	0:16	6.28
9/6/2008	0:17	6.28
9/6/2008	0:17	6.28
9/6/2008	0:17	6.28
9/6/2008	0:17	6.28
9/6/2008	0:17	6.28
9/6/2008	0:17	6.28
9/6/2008	0:18	6.28
9/6/2008	0:18	6.28
9/6/2008	0:18	6.28
9/6/2008	0:18	6.28
9/6/2008	0:18	6.28
9/6/2008	0:18	6.28
9/6/2008	0:19	6.28
9/6/2008	0:19	6.28
9/6/2008	0:19	6.28
9/6/2008	0:19	6.28
9/6/2008	0:19	6.28
9/6/2008	0:19	6.28
9/6/2008	0:20	6.28
9/6/2008	0:20	6.28
9/6/2008	0:20	6.28
9/6/2008	0:20	6.28
9/6/2008	0:20	6.28
9/6/2008	0:20	6.28
9/6/2008	0:21	6.28
9/6/2008	0:21	6.28
9/6/2008	0:21	6.28
9/6/2008	0:21	6.28
9/6/2008	0:21	6.28
9/6/2008	0:21	6.28
9/6/2008	0:22	6.28
9/6/2008	0:22	6.28
9/6/2008	0:22	6.28
9/6/2008	0:22	6.28
9/6/2008	0:22	6.28
9/6/2008	0:22	6.28
9/6/2008	0:23	6.28
9/6/2008	0:23	6.28
9/6/2008	0:23	6.28
9/6/2008	0:23	6.28
9/6/2008	0:23	6.28
9/6/2008	0:23	6.28
9/6/2008	0:24	6.28
9/6/2008	0:24	6.28
9/6/2008	0:24	6.28
9/6/2008	0:24	6.28
9/6/2008	0:24	6.28
9/6/2008	0:24	6.28
9/6/2008	0:25	6.28
9/6/2008	0:25	6.28
9/6/2008	0:25	6.28
9/6/2008	0:25	6.28
9/6/2008	0:25	6.28
9/6/2008	0:25	6.28
9/6/2008	0:26	6.28
9/6/2008	0:26	6.28
9/6/2008	0:26	6.28
9/6/2008	0:26	6.28
9/6/2008	0:26	6.28
9/6/2008	0:26	6.28
9/6/2008	0:27	6.28
9/6/2008	0:27	6.28
9/6/2008	0:27	6.28
9/6/2008	0:27	6.28
9/6/2008	0:27	6.28
9/6/2008	0:27	6.28
9/6/2008	0:28	6.28
9/6/2008	0:28	6.28
9/6/2008	0:28	6.28
9/6/2008	0:28	6.28
9/6/2008	0:28	6.28
9/6/2008	0:28	6.28
9/6/2008	0:29	6.28
9/6/2008	0:29	6.28
9/6/2008	0:29	6.28
9/6/2008	0:29	6.28
9/6/2008	0:29	6.28
9/6/2008	0:29	6.28
9/6/2008	0:30	6.28
9/6/2008	0:30	6.28
9/6/2008	0:30	6.28
9/6/2008	0:30	6.28
9/6/2008	0:30	6.28
9/6/2008	0:30	6.28
9/6/2008	0:31	6.28
9/6/2008	0:31	6.28
9/6/2008	0:31	6.28
9/6/2008	0:31	6.28
9/6/2008	0:31	6.28
9/6/2008	0:31	6.28
9/6/2008	0:32	6.28
9/6/2008	0:32	6.28
9/6/2008	0:32	6.28
9/6/2008	0:32	6.28
9/6/2008	0:32	6.28
9/6/2008	0:32	6.28
9/6/2008	0:33	6.28
9/6/2008	0:33	6.28
9/6/2008	0:33	6.28
9/6/2008	0:33	6.28
9/6/2008	0:33	6.28
9/6/2008	0:33	6.28
9/6/2008	0:34	6.28
9/6/2008	0:34	6.28
9/6/2008	0:34	6.28
9/6/2008	0:34	6.28
9/6/2008	0:34	6.28
9/6/2008	0:34	6.28
9/6/2008	0:35	6.28
9/6/2008	0:35	6.28
9/6/2008	0:35	6.28
9/6/2008	0:35	6.28
9/6/2008	0:35	6.28
9/6/2008	0:35	6.28
9/6/2008	0:36	6.28
9/6/2008	0:36	6.28
9/6/2008	0:36	6.28
9/6/2008	0:36	6.28
9/6/2008	0:36	6.28
9/6/2008	0:36	6.28
9/6/2008	0:37	6.28
9/6/2008	0:37	6.28
9/6/2008	0:37	6.28
9/6/2008	0:37	6.28
9/6/2008	0:37	6.28
9/6/2008	0:37	6.28
9/6/2008	0:38	6.28
9/6/2008	0:38	6.28
9/6/2008	0:38	6.28
9/6/2008	0:38	6.28
9/6/2008	0:38	6.28
9/6/2008	0:38	6.28
9/6/2008	0:39	6.28
9/6/2008	0:39	6.28
9/6/2008	0:39	6.28
9/6/2008	0:39	6.28
9/6/2008	0:39	6.28
9/6/2008	0:39	6.28
9/6/2008	0:40	6.28
9/6/2008	0:40	6.28
9/6/2008	0:40	6.28
9/6/2008	0:40	6.28
9/6/2008	0:40	6.28
9/6/2008	0:40	6.28
9/6/2008	0:41	6.28
9/6/2008	0:41	6.28
9/6/2008	0:41	6.28
9/6/2008	0:41	6.28
9/6/2008	0:41	6.28
9/6/2008	0:41	6.28
9/6/2008	0:42	6.28
9/6/2008	0:42	6.28
9/6/2008	0:42	6.28
9/6/2008	0:42	6.28
9/6/2008	0:42	6.28
9/6/2008	0:42	6.28
9/6/2008	0:43	6.28
9/6/2008	0:43	6.28
9/6/2008	0:43	6.28
9/6/2008	0:43	6.28
9/6/2008	0:43	6.28
9/6/2008	0:43	6.28
9/6/2008	0:44	6.28
9/6/2008	0:44	6.28
9/6/2008	0:44	6.28
9/6/2008	0:44	6.28
9/6/2008	0:44	6.28
9/6/2008	0:44	6.28
9/6/2008	0:45	6.28
9/6/2008	0:45	6.28
9/6/2008	0:45	6.28
9/6/2008	0:45	6.28
9/6/2008	0:45	6.28
9/6/2008	0:45	6.28
9/6/2008	0:46	6.28
9/6/2008	0:46	6.28
9/6/2008	0:46	6.28
9/6/2008	0:46	6.28
9/6/2008	0:46	6.28
9/6/2008	0:46	6.28
9/6/2008	0:47	6.28
9/6/2008	0:47	6.28
9/6/2008	0:47	6.28
9/6/2008	0:47	6.28
9/6/2008	0:47	6.28
9/6/2008	0:47	6.28
9/6/2008	0:48	6.28
9/6/2008	0:48	6.28
9/6/2008	0:48	6.28
9/6/2008	0:48	6.28
9/6/2008	0:48	6.28
9/6/2008	0:48	6.28
9/6/2008	0:49	6.28
9/6/2008	0:49	6.28
9/6/2008	0:49	6.28
9/6/2008	0:49	6.28
9/6/2008	0:49	6.28
9/6/2008	0:49	6.28
9/6/2008	0:50	6.28
9/6/2008	0:50	6.28
9/6/2008	0:50	6.28
9/6/2008	0:50	6.28
9/6/2008	0:50	6.28
9/6/2008	0:50	6.28
9/6/2008	0:51	6.28
9/6/2008	0:51	6.28
9/6/2008	0:51	6.28
9/6/2008	0:51	6.28
9/6/2008	0:51	6.28
9/6/2008	0:51	6.28
9/6/2008	0:52	6.28
9/6/2008	0:52	6.28
9/6/2008	0:52	6.28
9/6/2008	0:52	6.28
9/6/2008	0:52	6.28
9/6/2008	0:52	6.28
9/6/2008	0:53	6.28
9/6/2008	0:53	6.28
9/6/2008	0:53	6.28
9/6/2008	0:53	6.28
9/6/2008	0:53	6.28
9/6/2008	0:53	6.28
9/6/2008	0:54	6.28
9/6/2008	0:54	6.28
9/6/2008	0:54	6.28
9/6/2008	0:54	6.28
9/6/2008	0:54	6.28
9/6/2008	0:54	6.28
9/6/2008	0:55	6.28
9/6/2008	0:55	6.28
9/6/2008	0:55	6.28
9/6/2008	0:55	6.28
9/6/2008	0:55	6.28
9/6/2008	0:55	6.28
9/6/2008	0:56	6.28
9/6/2008	0:56	6.28
9/6/2008	0:56	6.28
9/6/2008	0:56	6.28
9/6/2008	0:56	6.28
9/6/2008	0:56	6.28
9/6/2008	0:57	6.28
9/6/2008	0:57	6.28
9/6/2008	0:57	6.28
9/6/2008	0:57	6.28
9/6/2008	0:57	6.28
9/6/2008	0:57	6.28
9/6/2008	0:58	6.28
9/6/2008	0:58	6.28
9/6/2008	0:58	6.28
9/6/2008	0:58	6.28
9/6/2008	0:58	6.28
9/6/2008	0:58	6.28
9/6/2008	0:59	6.28
9/6/2008	0:59	6.28
9/6/2008	0:59	6.28
9/6/2008	0:59	6.28
9/6/2008	0:59	6.28
9/6/2008	0:59	6.28
9/6/2008	1:00	6.28
9/6/2008	1:00	6.28
9/6/2008	1:00	6.28
9/6/2008	1:00	6.28
9/6/2008	1:00	6.28
9/6/2008	1:00	6.28
9/6/2008	1:01	6.28
9/6/2008	1:01	6.28
9/6/2008	1:01	6.28
9/6/2008	1:01	6.28
9/6/2008	1:01	6.28
9/6/2008	1:01	6.28
9/6/2008	1:02	6.28
9/6/2008	1:02	6.28
9/6/2008	1:02	6.28
9/6/2008	1:02	6.28
9/6/2008	1:02	6.28
9/6/2008	1:02	6.28
9/6/2008	1:03	6.28
9/6/2008	1:03	6.28
9/6/2008	1:03	6.28
9/6/2008	1:03	6.28
9/6/2008	1:03	6.28
9/6/2008	1:03	6.28
9/6/2008	1:04	6.28
9/6/2008	1:04	6.28
9/6/2008	1:04	6.28
9/6/2008	1:04	6.28
9/6/2008	1:04	6.28
9/6/2008	1:04	6.28
9/6/2008	1:05	6.28
9/6/2008	1:05	6.28
9/6/2008	1:05	6.28
9/6/2008	1:05	6.28
9/6/2008	1:05	6.28
9/6/2008	1:05	6.28
9/6/2008	1:06	6.28
9/6/2008	1:06	6.28
9/6/2008	1:06	6.28
9/6/2008	1:06	6.28
9/6/2008	1:06	6.28
9/6/2008	1:06	6.28
9/6/2008	1:07	6.28
9/6/2008	1:07	6.28
9/6/2008	1:07	6.28
9/6/2008	1:07	6.28
9/6/2008	1:07	6.28
9/6/2008	1:07	6.28
9/6/2008	1:08	6.28
9/6/2008	1:08	6.28
9/6/2008	1:08	6.28
9/6/2008	1:08	6.28
9/6/2008	1:08	6.28
9/6/2008	1:08	6.28
9/6/2008	1:09	6.28
9/6/2008	1:09	6.28
9/6/2008	1:09	6.28
9/6/2008	1:09	6.28
9/6/2008	1:09	6.28
9/6/2008	1:09	6.28
9/6/2008	1:10	6.28
9/6/2008	1:10	6.28
9/6/2008	1:10	6.28
9/6/2008	1:10	6.28
9/6/2008	1:10	6.28
9/6/2008	1:10	6.28
9/6/2008	1:11	6.28
9/6/2008	1:11	6.28
9/6/2008	1:11	6.28
9/6/2008	1:11	6.28
9/6/2008	1:11	6.28
9/6/2008	1:11	6.28
9/6/2008	1:12	6.28
9/6/2008	1:12	6.28
9/6/2008	1:12	6.28
9/6/2008	1:12	6.28
9/6/2008	1:12	6.28
9/6/2008	1:12	6.28
9/6/2008	1:13	6.28
9/6/2008	1:13	6.28
9/6/2008	1:13	6.28
9/6/2008	1:13	6.28
9/6/2008	1:13	6.28
9/6/2008	1:13	6.28
9/6/2008	1:14	6.28
9/6/2008	1:14	6.28
9/6/2008	1:14	6.28
9/6/2008	1:14	6.28
9/6/2008	1:14	6.28
9/6/2008	1:14	6.28
9/6/2008	1:15	6.28
9/6/2008	1:15	6.28
9/6/2008	1:15	6.28
9/6/2008	1:15	6.28
9/6/2008	1:15	6.28
9/6/2008	1:15	6.28
9/6/2008	1:16	6.28
9/6/2008	1:16	6.28
9/6/2008	1:16	6.28
9/6/2008	1:16	6.28
9/6/2008	1:16	6.28
9/6/2008	1:16	6.28
9/6/2008	1:17	6.28
9/6/2008	1:17	6.28
9/6/2008	1:17	6.28
9/6/2008	1:17	6.28
9/6/2008	1:17	6.28
9/6/2008	1:17	6.28
9/6/2008	1:18	6.28
9/6/2008	1:18	6.28
9/6/2008	1:18	6.28
9/6/2008	1:18	6.28
9/6/2008	1:18	6.28
9/6/2008	1:18	6.28
9/6/2008	1:19	6.28
9/6/2008	1:19	6.28
9/6/2008	1:19	6.28
9/6/2008	1:19	6.28
9/6/2008	1:19	6.28
9/6/2008	1:19	6.28
9/6/2008	1:20	6.28
9/6/2008	1:20	6.28
9/6/2008	1:20	6.28
9/6/2008	1:20	6.28
9/6/2008	1:20	6.28
9/6/2008	1:20	6.28
9/6/2008	1:21	6.28
9/6/2008	1:21	6.13
9/6/2008	1:21	6.28
9/6/2008	1:21	6.28
9/6/2008	1:21	6.28
9/6/2008	1:21	6.28
9/6/2008	1:22	6.28
9/6/2008	1:22	6.28
9/6/2008	1:22	6.13
9/6/2008	1:22	6.13
9/6/2008	1:22	6.28
9/6/2008	1:22	6.13
9/6/2008	1:23	6.13
9/6/2008	1:23	6.13
9/6/2008	1:23	6.13
9/6/2008	1:23	6.13
9/6/2008	1:23	6.13
9/6/2008	1:23	6.13
9/6/2008	1:24	6.13
9/6/2008	1:24	6.13
9/6/2008	1:24	6.13
9/6/2008	1:24	6.13
9/6/2008	1:24	6.13
9/6/2008	1:24	6.13
9/6/2008	1:25	6.13
9/6/2008	1:25	6.13
9/6/2008	1:25	6.13
9/6/2008	1:25	6.13
9/6/2008	1:25	6.13
9/6/2008	1:25	6.13
9/6/2008	1:26	6.13
9/6/2008	1:26	6.13
9/6/2008	1:26	6.13
9/6/2008	1:26	6.13
9/6/2008	1:26	6.28
9/6/2008	1:26	6.28
9/6/2008	1:27	6.28
9/6/2008	1:27	6.28
9/6/2008	1:27	6.28
9/6/2008	1:27	6.28
9/6/2008	1:27	6.28
9/6/2008	1:27	6.28
9/6/2008	1:28	6.28
9/6/2008	1:28	6.28
9/6/2008	1:28	6.28
9/6/2008	1:28	6.28
9/6/2008	1:28	6.28
9/6/2008	1:28	6.28
9/6/2008	1:29	6.28
9/6/2008	1:29	6.28
9/6/2008	1:29	6.28
9/6/2008	1:29	6.28
9/6/2008	1:29	6.28
9/6/2008	1:29	6.28
9/6/2008	1:30	6.28
9/6/2008	1:30	6.28
9/6/2008	1:30	6.28
9/6/2008	1:30	6.28
9/6/2008	1:30	6.28
9/6/2008	1:30	6.28
9/6/2008	1:31	6.28
9/6/2008	1:31	6.28
9/6/2008	1:31	6.28
9/6/2008	1:31	6.28
9/6/2008	1:31	6.28
9/6/2008	1:31	6.28
9/6/2008	1:32	6.28
9/6/2008	1:32	6.28
9/6/2008	1:32	6.28
9/6/2008	1:32	6.28
9/6/2008	1:32	6.28
9/6/2008	1:32	6.28
9/6/2008	1:33	6.28
9/6/2008	1:33	6.28
9/6/2008	1:33	6.28
9/6/2008	1:33	6.28
9/6/2008	1:33	6.28
9/6/2008	1:33	6.28
9/6/2008	1:34	6.28
9/6/2008	1:34	6.28
9/6/2008	1:34	6.28
9/6/2008	1:34	6.28
9/6/2008	1:34	6.28
9/6/2008	1:34	6.28
9/6/2008	1:35	6.28
9/6/2008	1:35	6.28
9/6/2008	1:35	6.28
9/6/2008	1:35	6.28
9/6/2008	1:35	6.28
9/6/2008	1:35	6.28
9/6/2008	1:36	6.28
9/6/2008	1:36	6.28
9/6/2008	1:36	6.28
9/6/2008	1:36	6.28
9/6/2008	1:36	6.28
9/6/2008	1:36	6.28
9/6/2008	1:37	6.28
9/6/2008	1:37	6.28
9/6/2008	1:37	6.28
9/6/2008	1:37	6.28
9/6/2008	1:37	6.28
9/6/2008	1:37	6.28
9/6/2008	1:38	6.28
9/6/2008	1:38	6.28
9/6/2008	1:38	6.28
9/6/2008	1:38	6.28
9/6/2008	1:38	6.28
9/6/2008	1:38	6.28
9/6/2008	1:39	6.28
9/6/2008	1:39	6.28
9/6/2008	1:39	6.28
9/6/2008	1:39	6.28
9/6/2008	1:39	6.28
9/6/2008	1:39	6.28
9/6/2008	1:40	6.28
9/6/2008	1:40	6.28
9/6/2008	1:40	6.28
9/6/2008	1:40	6.28
9/6/2008	1:40	6.28
9/6/2008	1:40	6.28
9/6/2008	1:41	6.28
9/6/2008	1:41	6.28
9/6/2008	1:41	6.28
9/6/2008	1:41	6.28
9/6/2008	1:41	6.28
9/6/2008	1:41	6.28
9/6/2008	1:42	6.28
9/6/2008	1:42	6.28
9/6/2008	1:42	6.28
9/6/2008	1:42	6.28
9/6/2008	1:42	6.28
9/6/2008	1:42	6.28
9/6/2008	1:43	6.28
9/6/2008	1:43	6.28
9/6/2008	1:43	6.28
9/6/2008	1:43	6.28
9/6/2008	1:43	6.28
9/6/2008	1:43	6.28
9/6/2008	1:44	6.28
9/6/2008	1:44	6.28
9/6/2008	1:44	6.28
9/6/2008	1:44	6.28
9/6/2008	1:44	6.28
9/6/2008	1:44	6.28
9/6/2008	1:45	6.28
9/6/2008	1:45	6.28
9/6/2008	1:45	6.28
9/6/2008	1:45	6.28
9/6/2008	1:45	6.28
9/6/2008	1:45	6.28
9/6/2008	1:46	6.28
9/6/2008	1:46	6.28
9/6/2008	1:46	6.28
9/6/2008	1:46	6.28
9/6/2008	1:46	6.28
9/6/2008	1:46	6.28
9/6/2008	1:47	6.28
9/6/2008	1:47	6.28
9/6/2008	1:47	6.28
9/6/2008	1:47	6.28
9/6/2008	1:47	6.28
9/6/2008	1:47	6.28
9/6/2008	1:48	6.28
9/6/2008	1:48	6.28
9/6/2008	1:48	6.28
9/6/2008	1:48	6.28
9/6/2008	1:48	6.28
9/6/2008	1:48	6.28
9/6/2008	1:49	6.28
9/6/2008	1:49	6.28
9/6/2008	1:49	6.28
9/6/2008	1:49	6.13
9/6/2008	1:49	6.28
9/6/2008	1:49	6.28
9/6/2008	1:50	6.28
9/6/2008	1:50	6.28
9/6/2008	1:50	6.28
9/6/2008	1:50	6.28
9/6/2008	1:50	6.28
9/6/2008	1:50	6.28
9/6/2008	1:51	6.28
9/6/2008	1:51	6.28
9/6/2008	1:51	6.28
9/6/2008	1:51	6.28
9/6/2008	1:51	6.28
9/6/2008	1:51	6.28
9/6/2008	1:52	6.28
9/6/2008	1:52	6.28
9/6/2008	1:52	6.28
9/6/2008	1:52	6.28
9/6/2008	1:52	6.28
9/6/2008	1:52	6.28
9/6/2008	1:53	6.28
9/6/2008	1:53	6.28
9/6/2008	1:53	6.28
9/6/2008	1:53	6.28
9/6/2008	1:53	6.28
9/6/2008	1:53	6.13
9/6/2008	1:54	6.28
9/6/2008	1:54	6.13
9/6/2008	1:54	6.13
9/6/2008	1:54	6.13
9/6/2008	1:54	6.28
9/6/2008	1:54	6.28
9/6/2008	1:55	6.28
9/6/2008	1:55	6.28
9/6/2008	1:55	6.13
9/6/2008	1:55	6.13
9/6/2008	1:55	6.13
9/6/2008	1:55	6.13
9/6/2008	1:56	6.13
9/6/2008	1:56	6.28
9/6/2008	1:56	6.13
9/6/2008	1:56	6.13
9/6/2008	1:56	6.13
9/6/2008	1:56	6.13
9/6/2008	1:57	6.13
9/6/2008	1:57	6.13
9/6/2008	1:57	6.13
9/6/2008	1:57	6.13
9/6/2008	1:57	6.13
9/6/2008	1:57	6.13
9/6/2008	1:58	6.13
9/6/2008	1:58	6.13
9/6/2008	1:58	6.13
9/6/2008	1:58	6.28
9/6/2008	1:58	6.13
9/6/2008	1:58	6.13
9/6/2008	1:59	6.28
9/6/2008	1:59	6.13
9/6/2008	1:59	6.28
9/6/2008	1:59	6.13
9/6/2008	1:59	6.13
9/6/2008	1:59	6.13
9/6/2008	2:00	6.13
9/6/2008	2:00	6.13
9/6/2008	2:00	6.13
9/6/2008	2:00	6.13
9/6/2008	2:00	6.13
9/6/2008	2:00	6.13
9/6/2008	2:01	6.13
9/6/2008	2:01	6.13
9/6/2008	2:01	6.13
9/6/2008	2:01	6.13
9/6/2008	2:01	6.13
9/6/2008	2:01	6.13
9/6/2008	2:02	6.13
9/6/2008	2:02	6.13
9/6/2008	2:02	6.13
9/6/2008	2:02	6.13
9/6/2008	2:02	6.13
9/6/2008	2:02	6.13
9/6/2008	2:03	6.13
9/6/2008	2:03	6.13
9/6/2008	2:03	6.13
9/6/2008	2:03	6.13
9/6/2008	2:03	6.13
9/6/2008	2:03	6.13
9/6/2008	2:04	6.13
9/6/2008	2:04	6.13
9/6/2008	2:04	6.13
