Date	Time	Temperature  (*C)
03/08/10	06:55:43	5.99
03/08/10	07:55:43	5.70
03/08/10	08:55:43	5.70
03/08/10	09:55:43	5.70
03/08/10	10:55:43	5.70
03/08/10	11:55:43	5.70
03/08/10	12:55:43	5.70
03/08/10	13:55:43	5.70
03/08/10	14:55:43	5.99
03/08/10	15:55:43	5.99
03/08/10	16:55:43	5.99
03/08/10	17:55:43	5.99
03/08/10	18:55:43	5.99
03/08/10	19:55:43	5.99
03/08/10	20:55:43	5.99
03/08/10	21:55:43	5.99
03/08/10	22:55:43	5.99
03/08/10	23:55:43	5.99
03/09/10	00:55:43	5.99
03/09/10	01:55:43	5.99
03/09/10	02:55:43	5.99
03/09/10	03:55:43	5.99
03/09/10	04:55:43	5.99
03/09/10	05:55:43	5.99
03/09/10	06:55:43	5.99
03/09/10	07:55:43	5.99
03/09/10	08:55:43	5.99
03/09/10	09:55:43	5.99
03/09/10	10:55:43	5.99
03/09/10	11:55:43	5.99
03/09/10	12:55:43	5.99
03/09/10	13:55:43	5.99
03/09/10	14:55:43	5.99
03/09/10	15:55:43	5.99
03/09/10	16:55:43	5.99
03/09/10	17:55:43	5.99
03/09/10	18:55:43	5.99
03/09/10	19:55:43	5.99
03/09/10	20:55:43	5.99
03/09/10	21:55:43	5.99
03/09/10	22:55:43	5.99
03/09/10	23:55:43	5.99
03/10/10	00:55:43	5.99
03/10/10	01:55:43	5.99
03/10/10	02:55:43	5.99
03/10/10	03:55:43	5.99
03/10/10	04:55:43	5.99
03/10/10	05:55:43	5.99
03/10/10	06:55:43	5.99
03/10/10	07:55:43	5.99
03/10/10	08:55:43	5.99
03/10/10	09:55:43	5.99
03/10/10	10:55:43	5.99
03/10/10	11:55:43	5.99
03/10/10	12:55:43	5.99
03/10/10	13:55:43	5.99
03/10/10	14:55:43	5.99
03/10/10	15:55:43	5.99
03/10/10	16:55:43	5.99
03/10/10	17:55:43	5.99
03/10/10	18:55:43	5.70
03/10/10	19:55:43	5.70
03/10/10	20:55:43	5.99
03/10/10	21:55:43	5.99
03/10/10	22:55:43	5.99
03/10/10	23:55:43	5.99
03/11/10	00:55:43	5.99
03/11/10	01:55:43	5.99
03/11/10	02:55:43	5.99
03/11/10	03:55:43	5.99
03/11/10	04:55:43	5.99
03/11/10	05:55:43	5.99
03/11/10	06:55:43	5.99
03/11/10	07:55:43	5.99
03/11/10	08:55:43	5.99
03/11/10	09:55:43	5.99
03/11/10	10:55:43	5.99
03/11/10	11:55:43	5.99
03/11/10	12:55:43	5.99
03/11/10	13:55:43	5.99
03/11/10	14:55:43	5.99
03/11/10	15:55:43	5.99
03/11/10	16:55:43	5.99
03/11/10	17:55:43	5.99
03/11/10	18:55:43	5.99
03/11/10	19:55:43	5.99
03/11/10	20:55:43	5.99
03/11/10	21:55:43	5.99
03/11/10	22:55:43	5.99
03/11/10	23:55:43	5.99
03/12/10	00:55:43	5.99
03/12/10	01:55:43	5.99
03/12/10	02:55:43	5.99
03/12/10	03:55:43	5.99
03/12/10	04:55:43	5.99
03/12/10	05:55:43	5.99
03/12/10	06:55:43	6.28
03/12/10	07:55:43	3.38
03/12/10	08:55:43	3.08
03/12/10	09:55:43	3.08
03/12/10	10:55:43	2.49
03/12/10	11:55:43	2.49
03/12/10	12:55:43	2.49
03/12/10	13:55:43	2.79
03/12/10	14:55:43	3.67
03/12/10	15:55:43	3.67
03/12/10	16:55:43	3.67
03/12/10	17:55:43	3.38
03/12/10	18:55:43	3.67
03/12/10	19:55:43	3.67
03/12/10	20:55:43	2.49
03/12/10	21:55:43	2.20
03/12/10	22:55:43	2.49
03/12/10	23:55:43	2.79
03/13/10	00:55:43	2.79
03/13/10	01:55:43	2.79
03/13/10	02:55:43	3.08
03/13/10	03:55:43	3.08
03/13/10	04:55:43	3.08
03/13/10	05:55:43	3.08
03/13/10	06:55:43	3.38
03/13/10	07:55:43	3.97
03/13/10	08:55:43	4.26
03/13/10	09:55:43	4.26
03/13/10	10:55:43	3.97
03/13/10	11:55:43	3.67
03/13/10	12:55:43	3.08
03/13/10	13:55:43	2.49
03/13/10	14:55:43	2.20
03/13/10	15:55:43	1.91
03/13/10	16:55:43	1.61
03/13/10	17:55:43	1.91
03/13/10	18:55:43	1.91
03/13/10	19:55:43	1.91
03/13/10	20:55:43	1.91
03/13/10	21:55:43	1.91
03/13/10	22:55:43	1.91
03/13/10	23:55:43	1.91
03/14/10	00:55:43	1.91
03/14/10	01:55:43	1.91
03/14/10	02:55:43	1.91
03/14/10	03:55:43	2.20
03/14/10	04:55:43	2.49
03/14/10	05:55:43	2.49
03/14/10	06:55:43	3.08
03/14/10	07:55:43	3.97
03/14/10	08:55:43	3.97
03/14/10	09:55:43	3.97
03/14/10	10:55:43	3.97
03/14/10	11:55:43	5.13
03/14/10	12:55:43	5.70
03/14/10	13:55:43	5.70
03/14/10	14:55:43	5.13
03/14/10	15:55:43	5.13
03/14/10	16:55:43	4.84
03/14/10	17:55:43	3.97
03/14/10	18:55:43	3.97
03/14/10	19:55:43	4.54
03/14/10	20:55:43	4.84
03/14/10	21:55:43	4.84
03/14/10	22:55:43	4.26
03/14/10	23:55:43	3.38
03/15/10	00:55:43	3.08
03/15/10	01:55:43	3.08
03/15/10	02:55:43	3.08
03/15/10	03:55:43	3.08
03/15/10	04:55:43	3.08
03/15/10	05:55:43	3.67
03/15/10	06:55:43	3.97
03/15/10	07:55:43	4.84
03/15/10	08:55:43	5.13
03/15/10	09:55:43	5.13
03/15/10	10:55:43	5.42
03/15/10	11:55:43	5.13
03/15/10	12:55:43	5.13
03/15/10	13:55:43	5.42
03/15/10	14:55:43	12.04
03/15/10	15:55:43	14.35
03/15/10	16:55:43	15.81
03/15/10	17:55:43	16.99
03/15/10	18:55:43	11.18
03/15/10	19:55:43	6.86
03/15/10	20:55:43	6.28
03/15/10	21:55:43	5.70
03/15/10	22:55:43	5.42
03/15/10	23:55:43	5.13
03/16/10	00:55:43	4.54
03/16/10	01:55:43	4.26
03/16/10	02:55:43	3.97
03/16/10	03:55:43	3.67
03/16/10	04:55:43	3.38
03/16/10	05:55:43	3.08
03/16/10	06:55:43	3.67
03/16/10	07:55:43	3.38
03/16/10	08:55:43	5.99
03/16/10	09:55:43	7.72
03/16/10	10:55:43	10.89
03/16/10	11:55:43	10.60
03/16/10	12:55:43	8.59
03/16/10	13:55:43	9.17
03/16/10	14:55:43	9.17
03/16/10	15:55:43	11.75
03/16/10	16:55:43	13.48
03/16/10	17:55:43	13.48
03/16/10	18:55:43	13.19
03/16/10	19:55:43	12.62
03/16/10	20:55:43	12.62
03/16/10	21:55:43	12.33
03/16/10	22:55:43	11.46
03/16/10	23:55:43	12.04
03/17/10	00:55:43	12.04
03/17/10	01:55:43	11.75
03/17/10	02:55:43	10.60
03/17/10	03:55:43	9.45
03/17/10	04:55:43	8.59
03/17/10	05:55:43	7.72
03/17/10	06:55:43	6.86
03/17/10	07:55:43	6.28
03/17/10	08:55:43	5.42
03/17/10	09:55:43	5.13
03/17/10	10:55:43	4.84
03/17/10	11:55:43	4.84
03/17/10	12:55:43	5.70
03/17/10	13:55:43	6.57
03/17/10	14:55:43	6.57
03/17/10	15:55:43	6.57
03/17/10	16:55:43	6.57
03/17/10	17:55:43	6.28
03/17/10	18:55:43	6.28
03/17/10	19:55:43	5.99
03/17/10	20:55:43	5.70
03/17/10	21:55:43	5.42
03/17/10	22:55:43	5.13
03/17/10	23:55:43	4.84
03/18/10	00:55:43	4.54
03/18/10	01:55:43	4.26
03/18/10	02:55:43	3.97
03/18/10	03:55:43	3.67
03/18/10	04:55:43	3.38
03/18/10	05:55:43	3.08
03/18/10	06:55:43	3.08
03/18/10	07:55:43	13.48
03/18/10	08:55:43	22.75
