Date	Time	Temperature  (*C)
07/18/10	08:04:01	5.72
07/18/10	09:04:01	11.63
07/18/10	10:04:01	12.10
07/18/10	11:04:01	12.88
07/18/10	12:04:01	13.34
07/18/10	13:04:01	14.27
07/18/10	14:04:01	15.22
07/18/10	15:04:01	16.97
07/18/10	16:04:01	7.75
07/18/10	17:04:01	7.59
07/18/10	18:04:01	7.75
07/18/10	19:04:01	7.59
07/18/10	20:04:01	7.59
07/18/10	21:04:01	7.75
07/18/10	22:04:01	7.75
07/18/10	23:04:01	7.75
07/19/10	00:04:01	7.75
07/19/10	01:04:01	7.75
07/19/10	02:04:01	7.75
07/19/10	03:04:01	7.75
07/19/10	04:04:01	7.75
07/19/10	05:04:01	7.75
07/19/10	06:04:01	7.75
07/19/10	07:04:01	7.75
07/19/10	08:04:01	7.75
07/19/10	09:04:01	7.75
07/19/10	10:04:01	7.75
07/19/10	11:04:01	12.57
07/19/10	12:04:01	12.41
07/19/10	13:04:01	13.96
07/19/10	14:04:01	6.51
07/19/10	15:04:01	6.19
07/19/10	16:04:01	6.35
07/19/10	17:04:01	6.19
07/19/10	18:04:01	6.19
07/19/10	19:04:01	6.19
07/19/10	20:04:01	6.03
07/19/10	21:04:01	6.19
07/19/10	22:04:01	6.19
07/19/10	23:04:01	6.03
07/20/10	00:04:01	6.03
07/20/10	01:04:01	6.03
07/20/10	02:04:01	6.03
07/20/10	03:04:01	6.19
07/20/10	04:04:01	6.51
07/20/10	05:04:01	6.51
07/20/10	06:04:01	6.19
07/20/10	07:04:01	6.35
07/20/10	08:04:01	6.19
07/20/10	09:04:01	13.50
07/20/10	10:04:01	13.34
07/20/10	11:04:01	12.88
07/20/10	12:04:01	13.03
07/20/10	13:04:01	13.50
07/20/10	14:04:01	13.03
07/20/10	15:04:01	13.65
07/20/10	16:04:01	5.72
07/20/10	17:04:01	5.72
07/20/10	18:04:01	5.72
07/20/10	19:04:01	5.72
07/20/10	20:04:01	5.72
07/20/10	21:04:01	5.72
07/20/10	22:04:01	5.72
07/20/10	23:04:01	5.72
07/21/10	00:04:01	5.72
07/21/10	01:04:01	5.72
07/21/10	02:04:01	5.72
07/21/10	03:04:01	5.72
07/21/10	04:04:01	5.72
07/21/10	05:04:01	5.72
07/21/10	06:04:01	5.72
07/21/10	07:04:01	5.72
07/21/10	08:04:01	5.72
07/21/10	09:04:01	5.72
07/21/10	10:04:01	10.39
07/21/10	11:04:01	10.86
07/21/10	12:04:01	11.32
07/21/10	13:04:01	11.63
07/21/10	14:04:01	12.26
07/21/10	15:04:01	5.72
07/21/10	16:04:01	5.72
07/21/10	17:04:01	5.72
07/21/10	18:04:01	5.72
07/21/10	19:04:01	5.72
07/21/10	20:04:01	5.72
07/21/10	21:04:01	5.72
07/21/10	22:04:01	5.72
07/21/10	23:04:01	5.72
07/22/10	00:04:01	5.88
07/22/10	01:04:01	5.88
07/22/10	02:04:01	5.88
07/22/10	03:04:01	5.88
07/22/10	04:04:01	5.72
07/22/10	05:04:01	5.72
07/22/10	06:04:01	5.72
07/22/10	07:04:01	5.72
07/22/10	08:04:01	5.72
07/22/10	09:04:01	5.72
07/22/10	10:04:01	5.72
07/22/10	11:04:01	12.41
07/22/10	12:04:01	10.86
07/22/10	13:04:01	12.41
07/22/10	14:04:01	15.06
07/22/10	15:04:01	5.72
07/22/10	16:04:01	5.72
07/22/10	17:04:01	5.72
07/22/10	18:04:01	5.72
07/22/10	19:04:01	5.72
07/22/10	20:04:01	5.72
07/22/10	21:04:01	5.72
07/22/10	22:04:01	5.72
07/22/10	23:04:01	5.72
07/23/10	00:04:01	5.72
07/23/10	01:04:01	5.72
07/23/10	02:04:01	5.72
07/23/10	03:04:01	5.72
07/23/10	04:04:01	5.72
07/23/10	05:04:01	5.72
07/23/10	06:04:01	5.72
07/23/10	07:04:01	5.72
07/23/10	08:04:01	5.72
07/23/10	09:04:01	11.79
07/23/10	10:04:01	15.86
