Date	Time	Temperature  (*C)
07/15/08	00:34:05	4.71
07/15/08	01:34:05	4.71
07/15/08	02:34:05	4.71
07/15/08	03:34:05	4.71
07/15/08	04:34:05	4.71
07/15/08	05:34:05	4.71
07/15/08	06:34:05	4.71
07/15/08	07:34:05	4.71
07/15/08	08:34:05	4.71
07/15/08	09:34:05	4.71
07/15/08	10:34:05	4.71
07/15/08	11:34:05	12.61
07/15/08	12:34:05	14.93
07/15/08	13:34:05	15.41
07/15/08	14:34:05	14.93
07/15/08	15:34:05	5.02
07/15/08	16:34:05	5.02
07/15/08	17:34:05	5.02
07/15/08	18:34:05	5.02
07/15/08	19:34:05	5.02
07/15/08	20:34:05	5.02
07/15/08	21:34:05	5.02
07/15/08	22:34:05	5.02
07/15/08	23:34:05	5.02
07/16/08	00:34:05	5.02
07/16/08	01:34:05	5.02
07/16/08	02:34:05	5.02
07/16/08	03:34:05	5.02
07/16/08	04:34:05	5.02
07/16/08	05:34:05	5.02
07/16/08	06:34:05	5.18
07/16/08	07:34:05	5.02
07/16/08	08:34:05	5.02
07/16/08	09:34:05	11.52
07/16/08	10:34:05	11.21
07/16/08	11:34:05	11.06
07/16/08	12:34:05	11.98
07/16/08	13:34:05	12.14
07/16/08	14:34:05	12.45
07/16/08	15:34:05	12.61
07/16/08	16:34:05	5.18
07/16/08	17:34:05	5.18
07/16/08	18:34:05	5.18
07/16/08	19:34:05	5.33
07/16/08	20:34:05	5.49
07/16/08	21:34:05	5.33
07/16/08	22:34:05	5.49
07/16/08	23:34:05	5.64
07/17/08	00:34:05	5.64
07/17/08	01:34:05	5.49
07/17/08	02:34:05	5.49
07/17/08	03:34:05	5.18
07/17/08	04:34:05	5.18
07/17/08	05:34:05	5.18
07/17/08	06:34:05	5.18
07/17/08	07:34:05	5.33
07/17/08	08:34:05	5.33
07/17/08	09:34:05	5.33
07/17/08	10:34:05	5.64
07/17/08	11:34:05	21.54
07/17/08	12:34:05	20.72
