Date	Time	Temperature  (*C)
07/17/08	02:37:22	5.14
07/17/08	03:37:22	5.14
07/17/08	04:37:22	5.14
07/17/08	05:37:22	5.14
07/17/08	06:37:22	5.14
07/17/08	07:37:22	5.14
07/17/08	08:37:22	12.92
07/17/08	09:37:22	11.98
07/17/08	10:37:22	11.83
07/17/08	11:37:22	19.72
07/17/08	12:37:22	20.69
