Date	Time	Temperature  (*C)
07/12/08	15:31:19	12.65
07/12/08	16:31:19	12.96
07/12/08	17:31:19	13.27
07/12/08	18:31:19	12.96
07/12/08	19:31:19	12.49
07/12/08	20:31:19	11.88
07/12/08	21:31:19	11.72
07/12/08	22:31:19	11.57
07/12/08	23:31:19	11.26
07/13/08	00:31:19	10.95
07/13/08	01:31:19	10.79
07/13/08	02:31:19	10.95
07/13/08	03:31:19	10.95
07/13/08	04:31:19	10.64
07/13/08	05:31:19	10.79
07/13/08	06:31:19	10.79
07/13/08	07:31:19	11.11
07/13/08	08:31:19	10.95
07/13/08	09:31:19	11.26
07/13/08	10:31:19	12.03
07/13/08	11:31:19	12.03
07/13/08	12:31:19	12.65
07/13/08	13:31:19	13.58
07/13/08	14:31:19	7.23
07/13/08	15:31:19	6.14
07/13/08	16:31:19	6.14
07/13/08	17:31:19	6.14
07/13/08	18:31:19	6.14
07/13/08	19:31:19	5.83
07/13/08	20:31:19	5.83
07/13/08	21:31:19	5.83
07/13/08	22:31:19	5.83
07/13/08	23:31:19	5.83
07/14/08	00:31:19	6.14
07/14/08	01:31:19	5.98
07/14/08	02:31:19	5.98
07/14/08	03:31:19	5.98
07/14/08	04:31:19	5.98
07/14/08	05:31:19	6.14
07/14/08	06:31:19	6.29
07/14/08	07:31:19	5.98
07/14/08	08:31:19	5.98
07/14/08	09:31:19	11.26
07/14/08	10:31:19	13.12
07/14/08	11:31:19	14.04
07/14/08	12:31:19	15.31
07/14/08	13:31:19	17.20
07/14/08	14:31:19	14.67
07/14/08	15:31:19	4.89
07/14/08	16:31:19	4.89
07/14/08	17:31:19	4.89
07/14/08	18:31:19	4.89
07/14/08	19:31:19	4.89
07/14/08	20:31:19	4.89
07/14/08	21:31:19	4.89
07/14/08	22:31:19	4.89
07/14/08	23:31:19	4.89
07/15/08	00:31:19	4.89
07/15/08	01:31:19	4.89
07/15/08	02:31:19	4.89
07/15/08	03:31:19	4.74
07/15/08	04:31:19	4.89
07/15/08	05:31:19	4.74
07/15/08	06:31:19	4.74
07/15/08	07:31:19	4.89
07/15/08	08:31:19	4.89
07/15/08	09:31:19	4.89
07/15/08	10:31:19	4.89
07/15/08	11:31:19	12.65
07/15/08	12:31:19	14.04
07/15/08	13:31:19	13.89
07/15/08	14:31:19	13.58
07/15/08	15:31:19	5.21
07/15/08	16:31:19	5.21
07/15/08	17:31:19	5.21
07/15/08	18:31:19	5.21
07/15/08	19:31:19	5.21
07/15/08	20:31:19	5.21
07/15/08	21:31:19	5.21
07/15/08	22:31:19	5.21
07/15/08	23:31:19	5.21
07/16/08	00:31:19	5.21
07/16/08	01:31:19	5.21
07/16/08	02:31:19	5.21
07/16/08	03:31:19	5.21
07/16/08	04:31:19	5.21
07/16/08	05:31:19	5.21
07/16/08	06:31:19	5.21
07/16/08	07:31:19	5.21
07/16/08	08:31:19	5.21
07/16/08	09:31:19	10.17
07/16/08	10:31:19	11.41
07/16/08	11:31:19	11.11
07/16/08	12:31:19	12.18
07/16/08	13:31:19	12.49
07/16/08	14:31:19	12.81
07/16/08	15:31:19	12.81
07/16/08	16:31:19	5.83
07/16/08	17:31:19	5.52
07/16/08	18:31:19	5.52
07/16/08	19:31:19	5.52
07/16/08	20:31:19	5.52
07/16/08	21:31:19	5.67
07/16/08	22:31:19	5.67
07/16/08	23:31:19	5.67
07/17/08	00:31:19	5.83
07/17/08	01:31:19	5.98
07/17/08	02:31:19	5.98
07/17/08	03:31:19	5.98
07/17/08	04:31:19	5.67
07/17/08	05:31:19	5.67
07/17/08	06:31:19	5.52
07/17/08	07:31:19	5.52
07/17/08	08:31:19	5.52
07/17/08	09:31:19	5.52
07/17/08	10:31:19	5.67
07/17/08	11:31:19	19.63
07/17/08	12:31:19	21.09
