Date	Time	Temperature  (*C)
10/09/11	21:42:58	4.66
10/09/11	22:42:58	4.66
10/09/11	23:42:58	4.66
10/10/11	00:42:58	4.82
10/10/11	01:42:58	4.82
10/10/11	02:42:58	4.82
10/10/11	03:42:58	4.82
10/10/11	04:42:58	4.66
10/10/11	05:42:58	4.66
10/10/11	06:42:58	4.66
10/10/11	07:42:58	4.66
10/10/11	08:42:58	4.66
10/10/11	09:42:58	6.07
10/10/11	10:42:58	5.59
10/10/11	11:42:58	6.23
10/10/11	12:42:58	6.85
10/10/11	13:42:58	7.32
10/10/11	14:42:58	6.85
10/10/11	15:42:58	7.32
10/10/11	16:42:58	5.59
10/10/11	17:42:58	5.59
10/10/11	18:42:58	5.59
10/10/11	19:42:58	5.59
10/10/11	20:42:58	5.59
10/10/11	21:42:58	5.59
10/10/11	22:42:58	5.44
10/10/11	23:42:58	5.44
10/11/11	00:42:58	5.59
10/11/11	01:42:58	5.59
10/11/11	02:42:58	5.59
10/11/11	03:42:58	5.59
10/11/11	04:42:58	5.59
10/11/11	05:42:58	5.59
10/11/11	06:42:58	5.44
10/11/11	07:42:58	5.59
10/11/11	08:42:58	5.59
10/11/11	09:42:58	5.59
10/11/11	10:42:58	5.59
10/11/11	11:42:58	7.16
10/11/11	12:42:58	6.85
10/11/11	13:42:58	6.69
10/11/11	14:42:58	5.44
10/11/11	15:42:58	5.44
10/11/11	16:42:58	5.44
10/11/11	17:42:58	5.44
10/11/11	18:42:58	5.44
10/11/11	19:42:58	5.44
10/11/11	20:42:58	5.44
10/11/11	21:42:58	5.44
10/11/11	22:42:58	5.44
10/11/11	23:42:58	5.44
10/12/11	00:42:58	5.44
10/12/11	01:42:58	5.44
10/12/11	02:42:58	5.44
10/12/11	03:42:58	5.44
10/12/11	04:42:58	5.44
10/12/11	05:42:58	5.44
10/12/11	06:42:58	5.44
10/12/11	07:42:58	5.44
10/12/11	08:42:58	8.40
10/12/11	09:42:58	10.42
