Date	Time	Temperature  (*C)
07/22/11	16:57:49.0	6.21
07/22/11	17:57:49.0	6.21
07/22/11	18:57:49.0	6.21
07/22/11	19:57:49.0	6.21
07/22/11	20:57:49.0	6.21
07/22/11	21:57:49.0	6.21
07/22/11	22:57:49.0	6.21
07/22/11	23:57:49.0	6.21
07/23/11	00:57:49.0	6.37
07/23/11	01:57:49.0	6.52
07/23/11	02:57:49.0	6.68
07/23/11	03:57:49.0	6.37
07/23/11	04:57:49.0	6.21
07/23/11	05:57:49.0	6.06
07/23/11	06:57:49.0	6.21
07/23/11	07:57:49.0	6.21
07/23/11	08:57:49.0	14.13
07/23/11	09:57:49.0	13.82
07/23/11	10:57:49.0	14.29
07/23/11	11:57:49.0	14.92
07/23/11	12:57:49.0	14.92
07/23/11	13:57:49.0	14.76
07/23/11	14:57:49.0	15.56
07/23/11	15:57:49.0	20.22
07/23/11	16:57:49.0	21.88
07/23/11	17:57:49.0	23.39
07/23/11	18:57:49.0	20.88
07/23/11	19:57:49.0	18.60
07/23/11	20:57:49.0	18.27
07/23/11	21:57:49.0	17.47
07/23/11	22:57:49.0	16.83
07/23/11	23:57:49.0	16.35
07/24/11	00:57:49.0	15.39
07/24/11	01:57:49.0	14.92
07/24/11	02:57:49.0	14.13
07/24/11	03:57:49.0	13.82
07/24/11	04:57:49.0	13.51
07/24/11	05:57:49.0	13.51
07/24/11	06:57:49.0	13.36
07/24/11	07:57:49.0	13.51
07/24/11	08:57:49.0	13.51
07/24/11	09:57:49.0	13.67
07/24/11	10:57:49.0	13.36
07/24/11	11:57:49.0	12.27
07/24/11	12:57:49.0	12.74
07/24/11	13:57:49.0	13.05
07/24/11	14:57:49.0	13.21
07/24/11	15:57:49.0	13.67
07/24/11	16:57:49.0	15.87
07/24/11	17:57:49.0	16.03
07/24/11	18:57:49.0	15.39
07/24/11	19:57:49.0	14.44
07/24/11	20:57:49.0	13.36
07/24/11	21:57:49.0	13.36
07/24/11	22:57:49.0	13.98
07/24/11	23:57:49.0	14.13
07/25/11	00:57:49.0	13.51
07/25/11	01:57:49.0	12.43
07/25/11	02:57:49.0	11.81
07/25/11	03:57:49.0	11.65
07/25/11	04:57:49.0	11.65
07/25/11	05:57:49.0	11.81
07/25/11	06:57:49.0	12.12
07/25/11	07:57:49.0	12.12
07/25/11	08:57:49.0	12.12
07/25/11	09:57:49.0	12.12
07/25/11	10:57:49.0	12.27
07/25/11	11:57:49.0	12.27
07/25/11	12:57:49.0	12.12
07/25/11	13:57:49.0	12.43
07/25/11	14:57:49.0	13.05
07/25/11	15:57:49.0	5.58
07/25/11	16:57:49.0	5.58
07/25/11	17:57:49.0	5.58
07/25/11	18:57:49.0	5.58
07/25/11	19:57:49.0	5.58
07/25/11	20:57:49.0	5.58
07/25/11	21:57:49.0	5.58
07/25/11	22:57:49.0	5.58
07/25/11	23:57:49.0	5.58
07/26/11	00:57:49.0	5.58
07/26/11	01:57:49.0	5.58
07/26/11	02:57:49.0	5.58
07/26/11	03:57:49.0	5.58
07/26/11	04:57:49.0	5.58
07/26/11	05:57:49.0	5.58
07/26/11	06:57:49.0	5.58
07/26/11	07:57:49.0	5.58
07/26/11	08:57:49.0	5.58
07/26/11	09:57:49.0	5.58
07/26/11	10:57:49.0	5.58
07/26/11	11:57:49.0	10.09
07/26/11	12:57:49.0	11.81
07/26/11	13:57:49.0	5.58
07/26/11	14:57:49.0	5.58
07/26/11	15:57:49.0	5.58
07/26/11	16:57:49.0	5.58
07/26/11	17:57:49.0	5.58
07/26/11	18:57:49.0	5.58
07/26/11	19:57:49.0	5.58
07/26/11	20:57:49.0	5.58
07/26/11	21:57:49.0	5.74
07/26/11	22:57:49.0	5.74
07/26/11	23:57:49.0	5.58
07/27/11	00:57:49.0	5.74
07/27/11	01:57:49.0	5.58
07/27/11	02:57:49.0	5.58
07/27/11	03:57:49.0	5.58
07/27/11	04:57:49.0	5.58
07/27/11	05:57:49.0	5.74
07/27/11	06:57:49.0	5.74
07/27/11	07:57:49.0	5.58
07/27/11	08:57:49.0	11.18
07/27/11	09:57:49.0	11.03
07/27/11	10:57:49.0	11.18
07/27/11	11:57:49.0	10.72
07/27/11	12:57:49.0	10.25
07/27/11	13:57:49.0	10.56
07/27/11	14:57:49.0	10.72
07/27/11	15:57:49.0	10.41
07/27/11	16:57:49.0	5.12
07/27/11	17:57:49.0	5.12
07/27/11	18:57:49.0	5.12
07/27/11	19:57:49.0	5.12
07/27/11	20:57:49.0	5.12
07/27/11	21:57:49.0	5.12
07/27/11	22:57:49.0	5.12
07/27/11	23:57:49.0	5.27
07/28/11	00:57:49.0	5.27
07/28/11	01:57:49.0	5.27
07/28/11	02:57:49.0	5.43
07/28/11	03:57:49.0	5.27
07/28/11	04:57:49.0	5.27
07/28/11	05:57:49.0	5.27
07/28/11	06:57:49.0	5.27
07/28/11	07:57:49.0	5.12
07/28/11	08:57:49.0	5.12
07/28/11	09:57:49.0	5.12
07/28/11	10:57:49.0	5.12
07/28/11	11:57:49.0	12.43
07/28/11	12:57:49.0	11.65
07/28/11	13:57:49.0	14.92
07/28/11	14:57:49.0	5.12
07/28/11	15:57:49.0	5.27
07/28/11	16:57:49.0	5.12
07/28/11	17:57:49.0	5.12
07/28/11	18:57:49.0	5.12
07/28/11	19:57:49.0	5.12
07/28/11	20:57:49.0	5.12
07/28/11	21:57:49.0	5.12
07/28/11	22:57:49.0	5.12
07/28/11	23:57:49.0	5.12
07/29/11	00:57:49.0	5.12
07/29/11	01:57:49.0	5.12
07/29/11	02:57:49.0	5.12
07/29/11	03:57:49.0	5.12
07/29/11	04:57:49.0	5.12
07/29/11	05:57:49.0	5.12
07/29/11	06:57:49.0	5.12
07/29/11	07:57:49.0	5.12
07/29/11	08:57:49.0	9.47
07/29/11	09:57:49.0	9.78
07/29/11	10:57:49.0	13.98
