Date	Time	Temperature  (*C)
07/24/11	21:56:56.0	14.27
07/24/11	22:56:56.0	14.27
07/24/11	23:56:56.0	14.27
07/25/11	00:56:56.0	14.11
07/25/11	01:56:56.0	13.64
07/25/11	02:56:56.0	13.18
07/25/11	03:56:56.0	12.87
07/25/11	04:56:56.0	12.87
07/25/11	05:56:56.0	12.87
07/25/11	06:56:56.0	13.49
07/25/11	07:56:56.0	13.18
07/25/11	08:56:56.0	13.03
07/25/11	09:56:56.0	13.18
07/25/11	10:56:56.0	13.18
07/25/11	11:56:56.0	13.18
07/25/11	12:56:56.0	13.03
07/25/11	13:56:56.0	13.18
07/25/11	14:56:56.0	14.27
07/25/11	15:56:56.0	13.64
07/25/11	16:56:56.0	13.33
07/25/11	17:56:56.0	13.18
07/25/11	18:56:56.0	13.33
07/25/11	19:56:56.0	12.87
07/25/11	20:56:56.0	12.72
07/25/11	21:56:56.0	12.41
07/25/11	22:56:56.0	12.26
07/25/11	23:56:56.0	12.10
07/26/11	00:56:56.0	11.95
07/26/11	01:56:56.0	11.79
07/26/11	02:56:56.0	11.79
07/26/11	03:56:56.0	11.64
07/26/11	04:56:56.0	11.64
07/26/11	05:56:56.0	11.64
07/26/11	06:56:56.0	11.79
07/26/11	07:56:56.0	15.05
07/26/11	08:56:56.0	18.70
07/26/11	09:56:56.0	19.19
07/26/11	10:56:56.0	20.16
07/26/11	11:56:56.0	20.16
07/26/11	12:56:56.0	20.64
07/26/11	13:56:56.0	21.47
07/26/11	14:56:56.0	22.13
07/26/11	15:56:56.0	22.46
07/26/11	16:56:56.0	22.63
07/26/11	17:56:56.0	22.97
07/26/11	18:56:56.0	23.13
07/26/11	19:56:56.0	23.13
07/26/11	20:56:56.0	22.97
07/26/11	21:56:56.0	23.13
07/26/11	22:56:56.0	22.79
07/26/11	23:56:56.0	22.63
07/27/11	00:56:56.0	22.13
07/27/11	01:56:56.0	21.63
07/27/11	02:56:56.0	21.30
07/27/11	03:56:56.0	21.13
07/27/11	04:56:56.0	20.97
07/27/11	05:56:56.0	21.13
07/27/11	06:56:56.0	20.81
07/27/11	07:56:56.0	20.64
07/27/11	08:56:56.0	20.81
07/27/11	09:56:56.0	20.32
07/27/11	10:56:56.0	19.51
07/27/11	11:56:56.0	20.48
07/27/11	12:56:56.0	20.97
07/27/11	13:56:56.0	21.13
07/27/11	14:56:56.0	21.63
07/27/11	15:56:56.0	21.96
07/27/11	16:56:56.0	21.96
07/27/11	17:56:56.0	21.63
07/27/11	18:56:56.0	21.47
07/27/11	19:56:56.0	21.79
07/27/11	20:56:56.0	22.13
07/27/11	21:56:56.0	21.96
07/27/11	22:56:56.0	21.96
07/27/11	23:56:56.0	21.79
07/28/11	00:56:56.0	21.63
07/28/11	01:56:56.0	21.47
07/28/11	02:56:56.0	21.30
07/28/11	03:56:56.0	21.13
07/28/11	04:56:56.0	20.81
07/28/11	05:56:56.0	20.32
07/28/11	06:56:56.0	19.84
07/28/11	07:56:56.0	19.51
07/28/11	08:56:56.0	19.84
07/28/11	09:56:56.0	19.84
07/28/11	10:56:56.0	20.32
07/28/11	11:56:56.0	20.48
07/28/11	12:56:56.0	21.47
07/28/11	13:56:56.0	22.29
07/28/11	14:56:56.0	22.97
07/28/11	15:56:56.0	23.13
07/28/11	16:56:56.0	23.81
07/28/11	17:56:56.0	24.16
07/28/11	18:56:56.0	23.30
07/28/11	19:56:56.0	21.30
07/28/11	20:56:56.0	20.81
07/28/11	21:56:56.0	21.47
07/28/11	22:56:56.0	21.47
07/28/11	23:56:56.0	21.63
07/29/11	00:56:56.0	21.30
07/29/11	01:56:56.0	21.13
07/29/11	02:56:56.0	20.97
07/29/11	03:56:56.0	20.64
07/29/11	04:56:56.0	20.48
07/29/11	05:56:56.0	20.48
07/29/11	06:56:56.0	20.64
07/29/11	07:56:56.0	20.48
07/29/11	08:56:56.0	20.32
07/29/11	09:56:56.0	20.32
07/29/11	10:56:56.0	20.48
