Date	Time	Temperature  (*C)
07/21/11	01:56:02.0	21.69
07/21/11	02:56:02.0	21.03
07/21/11	03:56:02.0	20.54
07/21/11	04:56:02.0	20.06
07/21/11	05:56:02.0	20.38
07/21/11	06:56:02.0	20.87
07/21/11	07:56:02.0	21.03
07/21/11	08:56:02.0	21.53
07/21/11	09:56:02.0	21.86
07/21/11	10:56:02.0	21.69
07/21/11	11:56:02.0	22.19
07/21/11	12:56:02.0	22.87
07/21/11	13:56:02.0	23.72
07/21/11	14:56:02.0	23.89
07/21/11	15:56:02.0	24.23
07/21/11	16:56:02.0	24.23
07/21/11	17:56:02.0	25.44
07/21/11	18:56:02.0	25.44
07/21/11	19:56:02.0	25.10
07/21/11	20:56:02.0	24.23
07/21/11	21:56:02.0	23.21
07/21/11	22:56:02.0	22.53
07/21/11	23:56:02.0	22.19
07/22/11	00:56:02.0	21.86
07/22/11	01:56:02.0	21.36
07/22/11	02:56:02.0	21.03
07/22/11	03:56:02.0	20.54
07/22/11	04:56:02.0	20.06
07/22/11	05:56:02.0	20.71
07/22/11	06:56:02.0	20.06
07/22/11	07:56:02.0	20.22
07/22/11	08:56:02.0	21.86
07/22/11	09:56:02.0	22.19
07/22/11	10:56:02.0	22.19
07/22/11	11:56:02.0	23.72
07/22/11	12:56:02.0	24.58
07/22/11	13:56:02.0	25.10
07/22/11	14:56:02.0	24.41
07/22/11	15:56:02.0	25.10
07/22/11	16:56:02.0	24.23
07/22/11	17:56:02.0	25.62
07/22/11	18:56:02.0	25.79
07/22/11	19:56:02.0	25.44
07/22/11	20:56:02.0	25.27
07/22/11	21:56:02.0	24.75
07/22/11	22:56:02.0	23.89
07/22/11	23:56:02.0	23.21
07/23/11	00:56:02.0	22.36
07/23/11	01:56:02.0	21.69
07/23/11	02:56:02.0	21.03
07/23/11	03:56:02.0	20.38
07/23/11	04:56:02.0	19.89
07/23/11	05:56:02.0	19.57
07/23/11	06:56:02.0	19.73
07/23/11	07:56:02.0	19.89
07/23/11	08:56:02.0	20.54
07/23/11	09:56:02.0	24.58
07/23/11	10:56:02.0	23.89
07/23/11	11:56:02.0	24.92
07/23/11	12:56:02.0	25.44
07/23/11	13:56:02.0	25.96
07/23/11	14:56:02.0	25.96
07/23/11	15:56:02.0	26.67
07/23/11	16:56:02.0	27.02
07/23/11	17:56:02.0	27.56
07/23/11	18:56:02.0	27.92
07/23/11	19:56:02.0	27.20
07/23/11	20:56:02.0	26.49
07/23/11	21:56:02.0	26.14
07/23/11	22:56:02.0	25.62
07/23/11	23:56:02.0	25.44
07/24/11	00:56:02.0	24.58
07/24/11	01:56:02.0	24.06
07/24/11	02:56:02.0	23.72
07/24/11	03:56:02.0	23.21
07/24/11	04:56:02.0	22.87
07/24/11	05:56:02.0	22.69
07/24/11	06:56:02.0	22.69
07/24/11	07:56:02.0	23.03
07/24/11	08:56:02.0	22.53
07/24/11	09:56:02.0	22.53
07/24/11	10:56:02.0	22.87
07/24/11	11:56:02.0	22.87
07/24/11	12:56:02.0	22.36
07/24/11	13:56:02.0	22.69
07/24/11	14:56:02.0	22.87
07/24/11	15:56:02.0	22.87
07/24/11	16:56:02.0	23.21
07/24/11	17:56:02.0	23.54
07/24/11	18:56:02.0	23.72
07/24/11	19:56:02.0	23.54
07/24/11	20:56:02.0	23.72
07/24/11	21:56:02.0	23.03
07/24/11	22:56:02.0	22.53
07/24/11	23:56:02.0	22.19
07/25/11	00:56:02.0	21.86
07/25/11	01:56:02.0	21.69
07/25/11	02:56:02.0	21.36
07/25/11	03:56:02.0	21.03
07/25/11	04:56:02.0	21.20
07/25/11	05:56:02.0	21.53
07/25/11	06:56:02.0	22.19
07/25/11	07:56:02.0	22.53
07/25/11	08:56:02.0	22.36
07/25/11	09:56:02.0	22.03
07/25/11	10:56:02.0	22.03
07/25/11	11:56:02.0	21.86
07/25/11	12:56:02.0	22.03
07/25/11	13:56:02.0	22.36
07/25/11	14:56:02.0	22.53
07/25/11	15:56:02.0	22.69
07/25/11	16:56:02.0	22.36
07/25/11	17:56:02.0	22.03
07/25/11	18:56:02.0	21.69
07/25/11	19:56:02.0	21.36
07/25/11	20:56:02.0	21.36
07/25/11	21:56:02.0	21.03
07/25/11	22:56:02.0	20.54
07/25/11	23:56:02.0	20.38
07/26/11	00:56:02.0	20.06
07/26/11	01:56:02.0	19.73
07/26/11	02:56:02.0	19.57
07/26/11	03:56:02.0	19.40
07/26/11	04:56:02.0	19.24
07/26/11	05:56:02.0	19.08
07/26/11	06:56:02.0	18.11
07/26/11	07:56:02.0	18.43
07/26/11	08:56:02.0	18.75
07/26/11	09:56:02.0	18.92
07/26/11	10:56:02.0	19.73
07/26/11	11:56:02.0	19.73
07/26/11	12:56:02.0	20.22
07/26/11	13:56:02.0	21.03
07/26/11	14:56:02.0	21.53
07/26/11	15:56:02.0	22.03
07/26/11	16:56:02.0	22.19
07/26/11	17:56:02.0	22.53
07/26/11	18:56:02.0	22.69
07/26/11	19:56:02.0	22.69
07/26/11	20:56:02.0	22.53
07/26/11	21:56:02.0	22.69
07/26/11	22:56:02.0	22.53
07/26/11	23:56:02.0	22.19
07/27/11	00:56:02.0	21.69
07/27/11	01:56:02.0	21.36
07/27/11	02:56:02.0	21.03
07/27/11	03:56:02.0	20.87
07/27/11	04:56:02.0	20.71
07/27/11	05:56:02.0	20.87
07/27/11	06:56:02.0	20.71
07/27/11	07:56:02.0	20.38
07/27/11	08:56:02.0	20.54
07/27/11	09:56:02.0	20.06
07/27/11	10:56:02.0	19.89
07/27/11	11:56:02.0	20.22
07/27/11	12:56:02.0	20.71
07/27/11	13:56:02.0	20.87
07/27/11	14:56:02.0	21.20
07/27/11	15:56:02.0	21.53
07/27/11	16:56:02.0	21.53
07/27/11	17:56:02.0	21.20
07/27/11	18:56:02.0	21.03
07/27/11	19:56:02.0	21.36
07/27/11	20:56:02.0	21.69
07/27/11	21:56:02.0	21.69
07/27/11	22:56:02.0	21.69
07/27/11	23:56:02.0	21.53
07/28/11	00:56:02.0	21.36
07/28/11	01:56:02.0	21.36
07/28/11	02:56:02.0	21.20
07/28/11	03:56:02.0	21.03
07/28/11	04:56:02.0	20.54
07/28/11	05:56:02.0	20.22
07/28/11	06:56:02.0	19.57
07/28/11	07:56:02.0	19.40
07/28/11	08:56:02.0	19.57
07/28/11	09:56:02.0	19.57
07/28/11	10:56:02.0	19.89
07/28/11	11:56:02.0	20.06
07/28/11	12:56:02.0	20.87
07/28/11	13:56:02.0	22.03
07/28/11	14:56:02.0	22.69
07/28/11	15:56:02.0	22.87
07/28/11	16:56:02.0	23.37
07/28/11	17:56:02.0	23.72
07/28/11	18:56:02.0	23.03
07/28/11	19:56:02.0	21.36
07/28/11	20:56:02.0	20.38
07/28/11	21:56:02.0	20.87
07/28/11	22:56:02.0	21.03
07/28/11	23:56:02.0	21.03
07/29/11	00:56:02.0	20.87
07/29/11	01:56:02.0	20.71
07/29/11	02:56:02.0	20.54
07/29/11	03:56:02.0	20.22
07/29/11	04:56:02.0	20.06
07/29/11	05:56:02.0	20.06
07/29/11	06:56:02.0	20.06
07/29/11	07:56:02.0	19.89
07/29/11	08:56:02.0	19.89
07/29/11	09:56:02.0	19.73
07/29/11	10:56:02.0	19.89
