Date	Time	Temperature  (*C)
10/12/09	11:48:05	5.36
10/12/09	12:48:05	5.20
10/12/09	13:48:05	4.89
10/12/09	14:48:05	4.58
10/12/09	15:48:05	6.91
10/12/09	16:48:05	7.07
10/12/09	17:48:05	7.22
10/12/09	18:48:05	7.07
10/12/09	19:48:05	7.07
10/12/09	20:48:05	6.76
10/12/09	21:48:05	6.76
10/12/09	22:48:05	6.76
10/12/09	23:48:05	6.76
10/13/09	00:48:05	6.76
10/13/09	01:48:05	6.76
10/13/09	02:48:05	6.91
10/13/09	03:48:05	6.91
10/13/09	04:48:05	7.07
10/13/09	05:48:05	7.22
10/13/09	06:48:05	7.07
10/13/09	07:48:05	7.07
10/13/09	08:48:05	6.91
10/13/09	09:48:05	6.76
10/13/09	10:48:05	5.20
10/13/09	11:48:05	3.64
10/13/09	12:48:05	3.96
10/13/09	13:48:05	5.36
10/13/09	14:48:05	7.07
10/13/09	15:48:05	5.20
10/13/09	16:48:05	5.36
10/13/09	17:48:05	5.36
10/13/09	18:48:05	5.36
10/13/09	19:48:05	5.36
10/13/09	20:48:05	5.51
10/13/09	21:48:05	5.67
10/13/09	22:48:05	5.67
10/13/09	23:48:05	5.51
10/14/09	00:48:05	5.51
10/14/09	01:48:05	5.51
10/14/09	02:48:05	5.36
10/14/09	03:48:05	5.04
10/14/09	04:48:05	5.36
10/14/09	05:48:05	5.36
10/14/09	06:48:05	5.20
10/14/09	07:48:05	5.20
10/14/09	08:48:05	5.36
10/14/09	09:48:05	9.23
10/14/09	10:48:05	10.31
10/14/09	11:48:05	12.16
10/14/09	12:48:05	16.38
10/14/09	13:48:05	19.11
10/14/09	14:48:05	19.76
10/14/09	15:48:05	19.43
