Date	Time	Temperature  (*C)
08/02/06	14:52:22	14.08
08/02/06	15:52:22	6.46
08/02/06	16:52:22	6.46
08/02/06	17:52:22	6.46
08/02/06	18:52:22	6.31
08/02/06	19:52:22	6.31
08/02/06	20:52:22	6.31
08/02/06	21:52:22	6.31
08/02/06	22:52:22	6.31
08/02/06	23:52:22	6.46
08/03/06	00:52:22	6.46
08/03/06	01:52:22	6.46
08/03/06	02:52:22	6.46
08/03/06	03:52:22	6.46
08/03/06	04:52:22	6.46
08/03/06	05:52:22	6.46
08/03/06	06:52:22	6.46
08/03/06	07:52:22	6.46
08/03/06	08:52:22	12.68
08/03/06	09:52:22	11.59
08/03/06	10:52:22	12.06
08/03/06	11:52:22	12.37
08/03/06	12:52:22	12.68
08/03/06	13:52:22	12.22
08/03/06	14:52:22	12.37
08/03/06	15:52:22	15.03
08/03/06	16:52:22	16.94
08/03/06	17:52:22	17.10
08/03/06	18:52:22	16.14
08/03/06	19:52:22	15.19
08/03/06	20:52:22	14.39
08/03/06	21:52:22	13.46
08/03/06	22:52:22	12.22
08/03/06	23:52:22	11.44
08/04/06	00:52:22	10.97
08/04/06	01:52:22	10.51
08/04/06	02:52:22	10.66
08/04/06	03:52:22	10.66
08/04/06	04:52:22	10.51
08/04/06	05:52:22	11.13
08/04/06	06:52:22	11.59
08/04/06	07:52:22	17.58
08/04/06	08:52:22	17.58
08/04/06	09:52:22	17.90
08/04/06	10:52:22	17.90
08/04/06	11:52:22	18.06
08/04/06	12:52:22	18.88
08/04/06	13:52:22	19.21
08/04/06	14:52:22	19.21
