Date	Time	Temperature  (*C)
08/03/06	18:58:25	6.29
08/03/06	19:58:25	6.29
08/03/06	20:58:25	6.29
08/03/06	21:58:25	6.29
08/03/06	22:58:25	6.29
08/03/06	23:58:25	6.29
08/04/06	00:58:25	6.29
08/04/06	01:58:25	6.29
08/04/06	02:58:25	6.29
08/04/06	03:58:25	6.29
08/04/06	04:58:25	6.29
08/04/06	05:58:25	6.29
08/04/06	06:58:25	6.29
08/04/06	07:58:25	6.29
08/04/06	08:58:25	12.48
08/04/06	09:58:25	17.49
08/04/06	10:58:25	17.81
08/04/06	11:58:25	18.13
08/04/06	12:58:25	18.78
08/04/06	13:58:25	18.94
08/04/06	14:58:25	19.10
