Date	Time	Temperature  (*C)
06/07/09	03:18:01	4.27
06/07/09	04:18:01	4.27
06/07/09	05:18:01	4.27
06/07/09	06:18:01	4.27
06/07/09	07:18:01	4.27
06/07/09	08:18:01	11.54
06/07/09	09:18:01	12.78
06/07/09	10:18:01	13.09
06/07/09	11:18:01	13.71
06/07/09	12:18:01	14.80
06/07/09	13:18:01	14.96
06/07/09	14:18:01	15.91
06/07/09	15:18:01	19.27
06/07/09	16:18:01	4.27
06/07/09	17:18:01	4.27
06/07/09	18:18:01	4.27
06/07/09	19:18:01	4.27
06/07/09	20:18:01	4.27
06/07/09	21:18:01	4.27
06/07/09	22:18:01	4.27
06/07/09	23:18:01	4.27
06/08/09	00:18:01	4.27
06/08/09	01:18:01	4.27
06/08/09	02:18:01	4.27
06/08/09	03:18:01	4.27
06/08/09	04:18:01	4.27
06/08/09	05:18:01	4.27
06/08/09	06:18:01	4.27
06/08/09	07:18:01	4.27
06/08/09	08:18:01	4.27
06/08/09	09:18:01	4.27
06/08/09	10:18:01	4.27
06/08/09	11:18:01	4.27
06/08/09	12:18:01	4.27
06/08/09	13:18:01	15.12
06/08/09	14:18:01	7.38
06/08/09	15:18:01	4.27
06/08/09	16:18:01	4.27
06/08/09	17:18:01	4.27
06/08/09	18:18:01	4.27
06/08/09	19:18:01	4.42
06/08/09	20:18:01	4.42
06/08/09	21:18:01	4.42
06/08/09	22:18:01	4.42
06/08/09	23:18:01	4.42
06/09/09	00:18:01	4.27
06/09/09	01:18:01	4.27
06/09/09	02:18:01	4.27
06/09/09	03:18:01	4.27
06/09/09	04:18:01	4.27
06/09/09	05:18:01	4.27
06/09/09	06:18:01	4.27
06/09/09	07:18:01	4.27
06/09/09	08:18:01	4.27
06/09/09	09:18:01	11.39
06/09/09	10:18:01	11.39
06/09/09	11:18:01	11.86
06/09/09	12:18:01	12.16
06/09/09	13:18:01	12.47
06/09/09	14:18:01	12.78
06/09/09	15:18:01	12.94
06/09/09	16:18:01	4.58
06/09/09	17:18:01	4.42
06/09/09	18:18:01	4.74
06/09/09	19:18:01	4.74
06/09/09	20:18:01	4.58
06/09/09	21:18:01	4.74
06/09/09	22:18:01	4.74
06/09/09	23:18:01	4.89
06/10/09	00:18:01	4.89
06/10/09	01:18:01	5.04
06/10/09	02:18:01	4.89
06/10/09	03:18:01	4.74
06/10/09	04:18:01	4.89
06/10/09	05:18:01	4.89
06/10/09	06:18:01	5.04
06/10/09	07:18:01	4.89
06/10/09	08:18:01	4.74
06/10/09	09:18:01	4.89
06/10/09	10:18:01	4.89
06/10/09	11:18:01	4.89
06/10/09	12:18:01	4.89
06/10/09	13:18:01	20.56
06/10/09	14:18:01	4.58
06/10/09	15:18:01	4.58
06/10/09	16:18:01	4.74
06/10/09	17:18:01	4.74
06/10/09	18:18:01	4.74
06/10/09	19:18:01	4.74
06/10/09	20:18:01	4.74
06/10/09	21:18:01	4.74
06/10/09	22:18:01	4.74
06/10/09	23:18:01	4.74
06/11/09	00:18:01	4.74
06/11/09	01:18:01	4.74
06/11/09	02:18:01	4.74
06/11/09	03:18:01	4.58
06/11/09	04:18:01	4.58
06/11/09	05:18:01	4.58
06/11/09	06:18:01	4.58
06/11/09	07:18:01	4.74
06/11/09	08:18:01	13.09
06/11/09	09:18:01	16.07
