Date	Time	Temperature  (*C)
06/06/09	04:10:53	4.27
06/06/09	05:10:53	4.27
06/06/09	06:10:53	4.27
06/06/09	07:10:53	4.27
06/06/09	08:10:53	4.27
06/06/09	09:10:53	4.27
06/06/09	10:10:53	4.11
06/06/09	11:10:53	4.27
06/06/09	12:10:53	15.46
06/06/09	13:10:53	14.99
06/06/09	14:10:53	15.94
06/06/09	15:10:53	18.98
06/06/09	16:10:53	4.11
06/06/09	17:10:53	4.11
06/06/09	18:10:53	3.96
06/06/09	19:10:53	4.11
06/06/09	20:10:53	4.11
06/06/09	21:10:53	4.11
06/06/09	22:10:53	3.96
06/06/09	23:10:53	3.96
06/07/09	00:10:53	4.11
06/07/09	01:10:53	4.11
06/07/09	02:10:53	4.11
06/07/09	03:10:53	4.11
06/07/09	04:10:53	4.11
06/07/09	05:10:53	4.11
06/07/09	06:10:53	4.11
06/07/09	07:10:53	4.11
06/07/09	08:10:53	4.11
06/07/09	09:10:53	12.18
06/07/09	10:10:53	14.20
06/07/09	11:10:53	15.46
06/07/09	12:10:53	16.57
06/07/09	13:10:53	16.09
06/07/09	14:10:53	17.04
06/07/09	15:10:53	24.99
06/07/09	16:10:53	4.42
06/07/09	17:10:53	4.74
06/07/09	18:10:53	4.27
06/07/09	19:10:53	4.42
06/07/09	20:10:53	4.27
06/07/09	21:10:53	4.27
06/07/09	22:10:53	4.27
06/07/09	23:10:53	4.27
06/08/09	00:10:53	4.42
06/08/09	01:10:53	4.42
06/08/09	02:10:53	4.42
06/08/09	03:10:53	4.27
06/08/09	04:10:53	4.74
06/08/09	05:10:53	4.74
06/08/09	06:10:53	4.42
06/08/09	07:10:53	4.42
06/08/09	08:10:53	4.27
06/08/09	09:10:53	4.27
06/08/09	10:10:53	4.42
06/08/09	11:10:53	4.27
06/08/09	12:10:53	11.88
06/08/09	13:10:53	12.81
06/08/09	14:10:53	13.58
06/08/09	15:10:53	4.27
06/08/09	16:10:53	4.27
06/08/09	17:10:53	4.27
06/08/09	18:10:53	4.27
06/08/09	19:10:53	4.27
06/08/09	20:10:53	4.27
06/08/09	21:10:53	4.27
06/08/09	22:10:53	4.27
06/08/09	23:10:53	4.27
06/09/09	00:10:53	4.27
06/09/09	01:10:53	4.27
06/09/09	02:10:53	4.27
06/09/09	03:10:53	4.27
06/09/09	04:10:53	4.27
06/09/09	05:10:53	4.27
06/09/09	06:10:53	4.27
06/09/09	07:10:53	4.27
06/09/09	08:10:53	4.27
06/09/09	09:10:53	4.27
06/09/09	10:10:53	12.18
06/09/09	11:10:53	12.03
06/09/09	12:10:53	12.03
06/09/09	13:10:53	12.65
06/09/09	14:10:53	13.58
06/09/09	15:10:53	6.45
06/09/09	16:10:53	5.36
06/09/09	17:10:53	5.36
06/09/09	18:10:53	5.36
06/09/09	19:10:53	5.52
06/09/09	20:10:53	5.52
06/09/09	21:10:53	5.52
06/09/09	22:10:53	5.52
06/09/09	23:10:53	5.52
06/10/09	00:10:53	5.21
06/10/09	01:10:53	5.05
06/10/09	02:10:53	4.89
06/10/09	03:10:53	4.89
06/10/09	04:10:53	4.89
06/10/09	05:10:53	5.21
06/10/09	06:10:53	5.21
06/10/09	07:10:53	5.21
06/10/09	08:10:53	5.05
06/10/09	09:10:53	5.05
06/10/09	10:10:53	5.21
06/10/09	11:10:53	19.47
06/10/09	12:10:53	14.51
06/10/09	13:10:53	15.14
06/10/09	14:10:53	16.25
06/10/09	15:10:53	4.74
06/10/09	16:10:53	4.74
06/10/09	17:10:53	4.74
06/10/09	18:10:53	4.58
06/10/09	19:10:53	4.58
06/10/09	20:10:53	4.58
06/10/09	21:10:53	4.74
06/10/09	22:10:53	4.74
06/10/09	23:10:53	4.74
06/11/09	00:10:53	4.74
06/11/09	01:10:53	4.58
06/11/09	02:10:53	4.58
06/11/09	03:10:53	4.74
06/11/09	04:10:53	4.74
06/11/09	05:10:53	4.74
06/11/09	06:10:53	4.74
06/11/09	07:10:53	4.74
06/11/09	08:10:53	4.74
06/11/09	09:10:53	4.74
