Date	Time	Temperature  (*C)
06/13/10	15:59:52	5.46
06/13/10	16:59:52	5.46
06/13/10	17:59:52	5.46
06/13/10	18:59:52	5.62
06/13/10	19:59:52	5.62
06/13/10	20:59:52	5.62
06/13/10	21:59:52	5.46
06/13/10	22:59:52	5.46
06/13/10	23:59:52	5.46
06/14/10	00:59:52	5.46
06/14/10	01:59:52	5.62
06/14/10	02:59:52	5.46
06/14/10	03:59:52	5.46
06/14/10	04:59:52	5.46
06/14/10	05:59:52	5.46
06/14/10	06:59:52	5.62
06/14/10	07:59:52	5.77
06/14/10	08:59:52	13.82
06/14/10	09:59:52	9.80
06/14/10	10:59:52	10.58
06/14/10	11:59:52	10.42
06/14/10	12:59:52	10.42
06/14/10	13:59:52	11.19
06/14/10	14:59:52	5.77
06/14/10	15:59:52	5.77
06/14/10	16:59:52	5.77
06/14/10	17:59:52	5.77
06/14/10	18:59:52	5.77
06/14/10	19:59:52	5.77
06/14/10	20:59:52	6.24
06/14/10	21:59:52	6.08
06/14/10	22:59:52	6.24
06/14/10	23:59:52	6.39
06/15/10	00:59:52	5.77
06/15/10	01:59:52	5.62
06/15/10	02:59:52	5.77
06/15/10	03:59:52	5.93
06/15/10	04:59:52	6.39
06/15/10	05:59:52	5.93
06/15/10	06:59:52	6.08
06/15/10	07:59:52	6.86
06/15/10	08:59:52	7.17
06/15/10	09:59:52	6.55
06/15/10	10:59:52	6.24
06/15/10	11:59:52	10.11
06/15/10	12:59:52	11.04
06/15/10	13:59:52	5.77
06/15/10	14:59:52	5.77
06/15/10	15:59:52	5.77
06/15/10	16:59:52	5.77
06/15/10	17:59:52	5.62
06/15/10	18:59:52	5.62
06/15/10	19:59:52	5.62
06/15/10	20:59:52	5.77
06/15/10	21:59:52	5.77
06/15/10	22:59:52	5.77
06/15/10	23:59:52	5.77
06/16/10	00:59:52	5.77
06/16/10	01:59:52	5.77
06/16/10	02:59:52	5.77
06/16/10	03:59:52	5.77
06/16/10	04:59:52	5.62
06/16/10	05:59:52	5.62
06/16/10	06:59:52	5.62
06/16/10	07:59:52	5.62
06/16/10	08:59:52	7.63
06/16/10	09:59:52	12.90
06/16/10	10:59:52	12.74
06/16/10	11:59:52	13.06
06/16/10	12:59:52	14.13
06/16/10	13:59:52	15.55
06/16/10	14:59:52	5.46
06/16/10	15:59:52	5.46
06/16/10	16:59:52	5.46
06/16/10	17:59:52	5.46
06/16/10	18:59:52	5.46
06/16/10	19:59:52	5.46
06/16/10	20:59:52	5.46
06/16/10	21:59:52	5.46
06/16/10	22:59:52	5.46
06/16/10	23:59:52	5.46
06/17/10	00:59:52	5.46
06/17/10	01:59:52	5.46
06/17/10	02:59:52	5.46
06/17/10	03:59:52	5.46
06/17/10	04:59:52	5.46
06/17/10	05:59:52	5.46
06/17/10	06:59:52	5.46
06/17/10	07:59:52	5.46
06/17/10	08:59:52	5.46
06/17/10	09:59:52	10.89
06/17/10	10:59:52	18.26
