Date	Time	Temperature  (*C)
06/12/10	14:03:23	11.20
06/12/10	15:03:23	11.51
06/12/10	16:03:23	5.46
06/12/10	17:03:23	5.46
06/12/10	18:03:23	5.46
06/12/10	19:03:23	5.46
06/12/10	20:03:23	5.46
06/12/10	21:03:23	5.46
06/12/10	22:03:23	5.46
06/12/10	23:03:23	5.46
06/13/10	00:03:23	5.46
06/13/10	01:03:23	5.46
06/13/10	02:03:23	5.46
06/13/10	03:03:23	5.46
06/13/10	04:03:23	5.46
06/13/10	05:03:23	5.46
06/13/10	06:03:23	5.46
06/13/10	07:03:23	5.46
06/13/10	08:03:23	5.30
06/13/10	09:03:23	5.30
06/13/10	10:03:23	13.68
06/13/10	11:03:23	15.24
06/13/10	12:03:23	15.56
06/13/10	13:03:23	13.98
06/13/10	14:03:23	13.06
06/13/10	15:03:23	14.14
06/13/10	16:03:23	5.46
06/13/10	17:03:23	5.46
06/13/10	18:03:23	5.46
06/13/10	19:03:23	5.46
06/13/10	20:03:23	5.46
06/13/10	21:03:23	5.61
06/13/10	22:03:23	5.61
06/13/10	23:03:23	5.61
06/14/10	00:03:23	5.46
06/14/10	01:03:23	5.46
06/14/10	02:03:23	5.46
06/14/10	03:03:23	5.46
06/14/10	04:03:23	5.46
06/14/10	05:03:23	5.46
06/14/10	06:03:23	5.61
06/14/10	07:03:23	5.61
06/14/10	08:03:23	5.61
06/14/10	09:03:23	5.61
06/14/10	10:03:23	10.27
06/14/10	11:03:23	11.20
06/14/10	12:03:23	10.42
06/14/10	13:03:23	9.80
06/14/10	14:03:23	11.97
06/14/10	15:03:23	9.02
06/14/10	16:03:23	5.61
06/14/10	17:03:23	5.61
06/14/10	18:03:23	5.61
06/14/10	19:03:23	5.61
06/14/10	20:03:23	5.61
06/14/10	21:03:23	5.61
06/14/10	22:03:23	5.61
06/14/10	23:03:23	5.61
06/15/10	00:03:23	5.61
06/15/10	01:03:23	5.61
06/15/10	02:03:23	5.61
06/15/10	03:03:23	5.61
06/15/10	04:03:23	5.61
06/15/10	05:03:23	5.61
06/15/10	06:03:23	5.61
06/15/10	07:03:23	5.61
06/15/10	08:03:23	5.61
06/15/10	09:03:23	5.61
06/15/10	10:03:23	10.42
06/15/10	11:03:23	11.20
06/15/10	12:03:23	10.42
06/15/10	13:03:23	10.42
06/15/10	14:03:23	11.04
06/15/10	15:03:23	12.75
06/15/10	16:03:23	12.13
06/15/10	17:03:23	5.46
06/15/10	18:03:23	5.46
06/15/10	19:03:23	5.46
06/15/10	20:03:23	5.46
06/15/10	21:03:23	5.46
06/15/10	22:03:23	5.46
06/15/10	23:03:23	5.46
06/16/10	00:03:23	5.46
06/16/10	01:03:23	5.46
06/16/10	02:03:23	5.46
06/16/10	03:03:23	5.46
06/16/10	04:03:23	5.46
06/16/10	05:03:23	5.46
06/16/10	06:03:23	5.46
06/16/10	07:03:23	5.46
06/16/10	08:03:23	5.46
06/16/10	09:03:23	5.46
06/16/10	10:03:23	5.46
06/16/10	11:03:23	11.04
06/16/10	12:03:23	10.58
06/16/10	13:03:23	10.58
06/16/10	14:03:23	12.13
06/16/10	15:03:23	7.02
06/16/10	16:03:23	6.86
06/16/10	17:03:23	6.71
06/16/10	18:03:23	6.71
06/16/10	19:03:23	6.71
06/16/10	20:03:23	6.71
06/16/10	21:03:23	6.86
06/16/10	22:03:23	6.86
06/16/10	23:03:23	6.86
06/17/10	00:03:23	6.86
06/17/10	01:03:23	6.71
06/17/10	02:03:23	6.71
06/17/10	03:03:23	6.71
06/17/10	04:03:23	6.71
06/17/10	05:03:23	6.71
06/17/10	06:03:23	6.71
06/17/10	07:03:23	6.86
06/17/10	08:03:23	6.86
06/17/10	09:03:23	10.11
06/17/10	10:03:23	10.42
