Date	Time	Temperature  (*C)
06/22/09	06:55:05	5.88
06/22/09	07:55:05	5.88
06/22/09	08:55:05	5.88
06/22/09	09:55:05	12.10
06/22/09	10:55:05	13.50
06/22/09	11:55:05	12.88
06/22/09	12:55:05	13.34
06/22/09	13:55:05	13.81
06/22/09	14:55:05	11.17
06/22/09	15:55:05	5.09
06/22/09	16:55:05	4.94
06/22/09	17:55:05	4.94
06/22/09	18:55:05	5.09
06/22/09	19:55:05	4.94
06/22/09	20:55:05	4.94
06/22/09	21:55:05	4.94
06/22/09	22:55:05	4.94
06/22/09	23:55:05	4.94
06/23/09	00:55:05	5.09
06/23/09	01:55:05	4.94
06/23/09	02:55:05	4.94
06/23/09	03:55:05	4.94
06/23/09	04:55:05	4.94
06/23/09	05:55:05	4.94
06/23/09	06:55:05	4.94
06/23/09	07:55:05	4.94
06/23/09	08:55:05	4.94
06/23/09	09:55:05	4.94
06/23/09	10:55:05	11.01
06/23/09	11:55:05	12.10
06/23/09	12:55:05	11.48
06/23/09	13:55:05	11.63
06/23/09	14:55:05	11.94
06/23/09	15:55:05	5.25
06/23/09	16:55:05	5.09
06/23/09	17:55:05	5.09
06/23/09	18:55:05	5.09
06/23/09	19:55:05	5.09
06/23/09	20:55:05	5.09
06/23/09	21:55:05	5.09
06/23/09	22:55:05	5.09
06/23/09	23:55:05	5.09
06/24/09	00:55:05	5.09
06/24/09	01:55:05	5.09
06/24/09	02:55:05	5.09
06/24/09	03:55:05	5.25
06/24/09	04:55:05	5.09
06/24/09	05:55:05	5.09
06/24/09	06:55:05	5.09
06/24/09	07:55:05	5.25
06/24/09	08:55:05	5.09
06/24/09	09:55:05	5.09
06/24/09	10:55:05	15.70
06/24/09	11:55:05	16.02
06/24/09	12:55:05	26.69
06/24/09	13:55:05	20.53
06/24/09	14:55:05	19.56
06/24/09	15:55:05	4.94
06/24/09	16:55:05	4.94
06/24/09	17:55:05	5.41
06/24/09	18:55:05	5.72
06/24/09	19:55:05	5.56
06/24/09	20:55:05	5.25
06/24/09	21:55:05	5.09
06/24/09	22:55:05	4.94
06/24/09	23:55:05	5.09
06/25/09	00:55:05	5.09
06/25/09	01:55:05	4.94
06/25/09	02:55:05	4.94
06/25/09	03:55:05	5.09
06/25/09	04:55:05	4.94
06/25/09	05:55:05	5.56
06/25/09	06:55:05	6.03
06/25/09	07:55:05	6.03
06/25/09	08:55:05	6.19
06/25/09	09:55:05	6.19
06/25/09	10:55:05	5.09
06/25/09	11:55:05	10.08
06/25/09	12:55:05	11.48
06/25/09	13:55:05	5.09
06/25/09	14:55:05	5.09
06/25/09	15:55:05	5.09
06/25/09	16:55:05	5.09
06/25/09	17:55:05	5.09
06/25/09	18:55:05	5.09
06/25/09	19:55:05	5.09
06/25/09	20:55:05	5.09
06/25/09	21:55:05	5.09
06/25/09	22:55:05	5.09
06/25/09	23:55:05	5.09
06/26/09	00:55:05	5.09
06/26/09	01:55:05	5.09
06/26/09	02:55:05	5.09
06/26/09	03:55:05	5.09
06/26/09	04:55:05	5.09
06/26/09	05:55:05	5.09
06/26/09	06:55:05	5.09
06/26/09	07:55:05	8.52
06/26/09	08:55:05	8.68
