Date	Time	Temperature  (*C)
10/26/08	08:40:48	4.82
10/26/08	09:40:48	6.37
10/26/08	10:40:48	1.20
10/26/08	11:40:48	0.72
10/26/08	12:40:48	0.88
10/26/08	13:40:48	1.04
10/26/08	14:40:48	1.20
10/26/08	15:40:48	1.04
10/26/08	16:40:48	1.67
10/26/08	17:40:48	5.91
10/26/08	18:40:48	6.06
10/26/08	19:40:48	6.21
10/26/08	20:40:48	6.37
10/26/08	21:40:48	6.37
10/26/08	22:40:48	6.52
10/26/08	23:40:48	6.52
10/27/08	00:40:48	6.21
10/27/08	01:40:48	6.21
10/27/08	02:40:48	5.91
10/27/08	03:40:48	5.91
10/27/08	04:40:48	5.91
10/27/08	05:40:48	5.75
10/27/08	06:40:48	5.91
10/27/08	07:40:48	6.06
10/27/08	08:40:48	6.21
10/27/08	09:40:48	6.37
10/27/08	10:40:48	6.37
10/27/08	11:40:48	6.52
10/27/08	12:40:48	6.37
10/27/08	13:40:48	6.06
10/27/08	14:40:48	6.37
10/27/08	15:40:48	6.37
10/27/08	16:40:48	6.52
10/27/08	17:40:48	6.06
10/27/08	18:40:48	6.06
10/27/08	19:40:48	6.21
10/27/08	20:40:48	6.37
10/27/08	21:40:48	6.37
10/27/08	22:40:48	6.52
10/27/08	23:40:48	6.52
10/28/08	00:40:48	6.37
10/28/08	01:40:48	6.37
10/28/08	02:40:48	6.37
10/28/08	03:40:48	6.21
10/28/08	04:40:48	6.21
10/28/08	05:40:48	5.91
10/28/08	06:40:48	6.06
10/28/08	07:40:48	6.06
10/28/08	08:40:48	5.91
10/28/08	09:40:48	6.37
10/28/08	10:40:48	4.19
10/28/08	11:40:48	4.35
10/28/08	12:40:48	4.35
10/28/08	13:40:48	4.19
10/28/08	14:40:48	4.35
10/28/08	15:40:48	6.37
10/28/08	16:40:48	6.83
10/28/08	17:40:48	6.37
10/28/08	18:40:48	6.37
10/28/08	19:40:48	6.52
10/28/08	20:40:48	6.37
10/28/08	21:40:48	6.21
10/28/08	22:40:48	6.37
10/28/08	23:40:48	6.52
10/29/08	00:40:48	6.52
10/29/08	01:40:48	6.52
10/29/08	02:40:48	6.37
10/29/08	03:40:48	6.37
10/29/08	04:40:48	6.37
10/29/08	05:40:48	6.37
10/29/08	06:40:48	6.37
10/29/08	07:40:48	6.37
10/29/08	08:40:48	6.37
10/29/08	09:40:48	6.37
10/29/08	10:40:48	6.37
10/29/08	11:40:48	6.52
10/29/08	12:40:48	6.68
10/29/08	13:40:48	6.52
