Date	Time	Temperature  (*C)
10/26/08	20:36:54	6.37
10/26/08	21:36:54	6.53
10/26/08	22:36:54	6.68
10/26/08	23:36:54	6.68
10/27/08	00:36:54	6.53
10/27/08	01:36:54	6.53
10/27/08	02:36:54	6.22
10/27/08	03:36:54	6.22
10/27/08	04:36:54	6.22
10/27/08	05:36:54	6.22
10/27/08	06:36:54	6.22
10/27/08	07:36:54	6.06
10/27/08	08:36:54	6.37
10/27/08	09:36:54	6.53
10/27/08	10:36:54	6.53
10/27/08	11:36:54	6.53
10/27/08	12:36:54	5.91
10/27/08	13:36:54	5.91
10/27/08	14:36:54	6.06
10/27/08	15:36:54	5.91
10/27/08	16:36:54	6.22
10/27/08	17:36:54	6.06
10/27/08	18:36:54	6.22
10/27/08	19:36:54	6.22
10/27/08	20:36:54	6.37
10/27/08	21:36:54	6.37
10/27/08	22:36:54	6.53
10/27/08	23:36:54	6.68
10/28/08	00:36:54	6.37
10/28/08	01:36:54	6.53
10/28/08	02:36:54	6.53
10/28/08	03:36:54	6.53
10/28/08	04:36:54	6.06
10/28/08	05:36:54	6.06
10/28/08	06:36:54	6.06
10/28/08	07:36:54	6.06
10/28/08	08:36:54	6.06
10/28/08	09:36:54	4.04
10/28/08	10:36:54	4.20
10/28/08	11:36:54	4.36
10/28/08	12:36:54	4.04
10/28/08	13:36:54	4.04
10/28/08	14:36:54	4.36
10/28/08	15:36:54	6.22
10/28/08	16:36:54	6.68
10/28/08	17:36:54	6.68
10/28/08	18:36:54	6.68
10/28/08	19:36:54	6.68
10/28/08	20:36:54	6.68
10/28/08	21:36:54	6.53
10/28/08	22:36:54	6.68
10/28/08	23:36:54	6.68
10/29/08	00:36:54	6.53
10/29/08	01:36:54	6.68
10/29/08	02:36:54	6.68
10/29/08	03:36:54	6.68
10/29/08	04:36:54	6.68
10/29/08	05:36:54	6.68
10/29/08	06:36:54	6.68
10/29/08	07:36:54	6.68
10/29/08	08:36:54	6.68
10/29/08	09:36:54	6.68
10/29/08	10:36:54	6.53
10/29/08	11:36:54	6.53
10/29/08	12:36:54	6.53
10/29/08	13:36:54	6.06
