Date	Time	Temperature  (*C)
10/28/08	05:31:49	5.82
10/28/08	06:31:49	5.82
10/28/08	07:31:49	5.82
10/28/08	08:31:49	5.98
10/28/08	09:31:49	5.98
10/28/08	10:31:49	6.13
10/28/08	11:31:49	4.58
10/28/08	12:31:49	4.27
10/28/08	13:31:49	4.42
10/28/08	14:31:49	4.42
10/28/08	15:31:49	6.44
10/28/08	16:31:49	5.82
10/28/08	17:31:49	5.82
10/28/08	18:31:49	5.98
10/28/08	19:31:49	6.13
10/28/08	20:31:49	6.29
10/28/08	21:31:49	6.13
10/28/08	22:31:49	6.29
10/28/08	23:31:49	6.29
10/29/08	00:31:49	6.29
10/29/08	01:31:49	6.29
10/29/08	02:31:49	6.29
10/29/08	03:31:49	5.98
10/29/08	04:31:49	5.98
10/29/08	05:31:49	5.98
10/29/08	06:31:49	5.98
10/29/08	07:31:49	5.98
10/29/08	08:31:49	5.98
10/29/08	09:31:49	5.20
10/29/08	10:31:49	5.04
10/29/08	11:31:49	5.51
10/29/08	12:31:49	6.29
10/29/08	13:31:49	6.44
10/29/08	14:31:49	17.02
