Date	Time	Temperature  (*C)
10/15/05	02:23:53	5.67
10/15/05	05:53:53	5.67
10/15/05	09:23:53	5.67
10/15/05	12:53:53	17.17
10/15/05	16:23:53	22.21
10/15/05	19:53:53	20.56
10/15/05	23:23:53	18.46
10/16/05	02:53:53	17.17
10/16/05	06:23:53	16.38
10/16/05	09:53:53	16.23
10/16/05	13:23:53	17.02
10/16/05	16:53:53	17.02
10/16/05	20:23:53	17.49
10/16/05	23:53:53	17.97
10/17/05	03:23:53	17.81
10/17/05	06:53:53	17.49
10/17/05	10:23:53	23.89
10/17/05	13:53:53	23.72
10/17/05	17:23:53	22.71
10/17/05	20:53:53	22.37
10/18/05	00:23:53	22.37
10/18/05	03:53:53	22.21
10/18/05	07:23:53	22.21
10/18/05	10:53:53	22.21
10/18/05	14:23:53	22.04
10/18/05	17:53:53	21.54
10/18/05	21:23:53	21.05
10/19/05	00:53:53	21.21
10/19/05	04:23:53	20.72
10/19/05	07:53:53	20.56
10/19/05	11:23:53	21.38
