date	time	temp
07/12/08	11:29:09	12.01
07/12/08	12:29:09	12.3
07/12/08	13:29:09	11.72
07/12/08	14:29:09	11.72
07/12/08	15:29:09	12.01
07/12/08	16:29:09	12.59
07/12/08	17:29:09	13.17
07/12/08	18:29:09	13.46
07/12/08	19:29:09	12.88
07/12/08	20:29:09	12.3
07/12/08	21:29:09	12.3
07/12/08	22:29:09	12.3
07/12/08	23:29:09	11.72
07/13/08	00:29:09	11.44
07/13/08	01:29:09	11.15
07/13/08	02:29:09	11.15
07/13/08	03:29:09	11.15
07/13/08	04:29:09	10.86
07/13/08	05:29:09	10.86
07/13/08	06:29:09	10.86
07/13/08	07:29:09	11.15
07/13/08	08:29:09	10.86
07/13/08	09:29:09	11.15
07/13/08	10:29:09	12.01
07/13/08	11:29:09	12.01
07/13/08	12:29:09	12.3
07/13/08	13:29:09	13.46
07/13/08	14:29:09	14.03
07/13/08	15:29:09	13.74
07/13/08	16:29:09	14.61
07/13/08	17:29:09	14.32
07/13/08	18:29:09	14.03
07/13/08	19:29:09	14.03
07/13/08	20:29:09	13.46
07/13/08	21:29:09	12.59
07/13/08	22:29:09	11.72
07/13/08	23:29:09	11.44
07/14/08	00:29:09	12.01
07/14/08	01:29:09	11.44
07/14/08	02:29:09	11.44
07/14/08	03:29:09	11.15
07/14/08	04:29:09	10.86
07/14/08	05:29:09	10.86
07/14/08	06:29:09	11.15
07/14/08	07:29:09	11.44
07/14/08	08:29:09	11.72
07/14/08	09:29:09	12.01
07/14/08	10:29:09	12.01
07/14/08	11:29:09	12.3
07/14/08	12:29:09	12.88
07/14/08	13:29:09	13.17
07/14/08	14:29:09	12.88
07/14/08	15:29:09	12.88
07/14/08	16:29:09	15.19
07/14/08	17:29:09	15.19
07/14/08	18:29:09	14.32
07/14/08	19:29:09	14.32
07/14/08	20:29:09	13.46
07/14/08	21:29:09	13.17
07/14/08	22:29:09	12.59
07/14/08	23:29:09	12.59
07/15/08	00:29:09	12.3
07/15/08	01:29:09	12.3
07/15/08	02:29:09	11.72
07/15/08	03:29:09	11.72
07/15/08	04:29:09	11.15
07/15/08	05:29:09	10.86
07/15/08	06:29:09	11.15
07/15/08	07:29:09	11.15
07/15/08	08:29:09	12.01
07/15/08	09:29:09	11.72
07/15/08	10:29:09	12.01
07/15/08	11:29:09	12.01
07/15/08	12:29:09	12.59
07/15/08	13:29:09	12.88
07/15/08	14:29:09	12.88
07/15/08	15:29:09	12.88
07/15/08	16:29:09	12.88
07/15/08	17:29:09	5.09
07/15/08	18:29:09	5.09
07/15/08	19:29:09	5.09
07/15/08	20:29:09	5.09
07/15/08	21:29:09	5.09
07/15/08	22:29:09	5.09
07/15/08	23:29:09	5.09
07/16/08	00:29:09	5.09
07/16/08	01:29:09	5.09
07/16/08	02:29:09	5.09
07/16/08	03:29:09	5.09
07/16/08	04:29:09	5.09
07/16/08	05:29:09	5.09
07/16/08	06:29:09	5.09
07/16/08	07:29:09	5.09
07/16/08	08:29:09	5.09
07/16/08	09:29:09	5.09
07/16/08	10:29:09	5.09
07/16/08	11:29:09	5.09
07/16/08	12:29:09	5.09
07/16/08	13:29:09	15.78
07/16/08	14:29:09	6.82
07/16/08	15:29:09	6.82
07/16/08	16:29:09	6.82
07/16/08	17:29:09	6.82
07/16/08	18:29:09	6.82
07/16/08	19:29:09	6.82
07/16/08	20:29:09	7.11
07/16/08	21:29:09	7.11
07/16/08	22:29:09	7.11
07/16/08	23:29:09	7.11
07/17/08	00:29:09	7.11
07/17/08	01:29:09	6.82
07/17/08	02:29:09	6.82
07/17/08	03:29:09	6.82
07/17/08	04:29:09	6.82
07/17/08	05:29:09	7.11
07/17/08	06:29:09	7.69
07/17/08	07:29:09	12.01
07/17/08	08:29:09	11.72
07/17/08	09:29:09	12.01
07/17/08	10:29:09	12.01
07/17/08	11:29:09	19.65
07/17/08	12:29:09	20.56
