Date	Time	Temperature  (*C)
09/18/10	14:58:33	5.59
09/18/10	15:58:33	5.59
09/18/10	16:58:33	5.59
09/18/10	17:58:33	5.59
09/18/10	18:58:33	5.59
09/18/10	19:58:33	5.59
09/18/10	20:58:33	5.59
09/18/10	21:58:33	5.59
09/18/10	22:58:33	5.59
09/18/10	23:58:33	5.59
09/19/10	00:58:33	5.59
09/19/10	01:58:33	5.59
09/19/10	02:58:33	5.59
09/19/10	03:58:33	5.59
09/19/10	04:58:33	5.59
09/19/10	05:58:33	5.59
09/19/10	06:58:33	5.59
09/19/10	07:58:33	5.59
09/19/10	08:58:33	5.59
09/19/10	09:58:33	12.44
09/19/10	10:58:33	15.73
09/19/10	11:58:33	20.57
09/19/10	12:58:33	20.90
09/19/10	13:58:33	23.59
09/19/10	14:58:33	16.53
09/19/10	15:58:33	16.21
09/19/10	16:58:33	20.24
09/19/10	17:58:33	22.91
09/19/10	18:58:33	12.76
09/19/10	19:58:33	11.82
09/19/10	20:58:33	10.73
09/19/10	21:58:33	9.02
09/19/10	22:58:33	7.78
09/19/10	23:58:33	7.16
09/20/10	00:58:33	6.85
09/20/10	01:58:33	6.23
09/20/10	02:58:33	5.76
09/20/10	03:58:33	5.44
09/20/10	04:58:33	5.28
09/20/10	05:58:33	4.97
09/20/10	06:58:33	4.66
09/20/10	07:58:33	5.59
09/20/10	08:58:33	6.38
09/20/10	09:58:33	12.13
09/20/10	10:58:33	24.64
09/20/10	11:58:33	5.76
09/20/10	12:58:33	5.76
09/20/10	13:58:33	5.76
09/20/10	14:58:33	5.76
09/20/10	15:58:33	5.76
09/20/10	16:58:33	5.76
09/20/10	17:58:33	5.76
09/20/10	18:58:33	5.76
09/20/10	19:58:33	5.76
09/20/10	20:58:33	5.76
09/20/10	21:58:33	5.76
09/20/10	22:58:33	5.76
09/20/10	23:58:33	5.76
09/21/10	00:58:33	5.76
09/21/10	01:58:33	5.76
09/21/10	02:58:33	5.76
09/21/10	03:58:33	5.76
09/21/10	04:58:33	5.76
09/21/10	05:58:33	5.76
09/21/10	06:58:33	5.76
09/21/10	07:58:33	5.76
09/21/10	08:58:33	7.01
09/21/10	09:58:33	8.56
09/21/10	10:58:33	10.11
09/21/10	11:58:33	10.73
09/21/10	12:58:33	13.53
09/21/10	13:58:33	5.76
09/21/10	14:58:33	5.76
09/21/10	15:58:33	5.76
09/21/10	16:58:33	5.76
09/21/10	17:58:33	5.76
09/21/10	18:58:33	5.76
09/21/10	19:58:33	5.76
09/21/10	20:58:33	5.76
09/21/10	21:58:33	5.76
09/21/10	22:58:33	5.76
09/21/10	23:58:33	5.76
09/22/10	00:58:33	5.76
09/22/10	01:58:33	5.76
09/22/10	02:58:33	5.76
09/22/10	03:58:33	5.76
09/22/10	04:58:33	5.76
09/22/10	05:58:33	5.76
09/22/10	06:58:33	5.76
09/22/10	07:58:33	5.76
09/22/10	08:58:33	7.32
09/22/10	09:58:33	8.56
09/22/10	10:58:33	10.58
09/22/10	11:58:33	12.91
09/22/10	12:58:33	11.82
09/22/10	13:58:33	12.91
09/22/10	14:58:33	5.76
09/22/10	15:58:33	5.76
09/22/10	16:58:33	5.76
09/22/10	17:58:33	5.76
09/22/10	18:58:33	5.76
09/22/10	19:58:33	5.59
09/22/10	20:58:33	5.59
09/22/10	21:58:33	5.59
09/22/10	22:58:33	5.59
09/22/10	23:58:33	5.59
09/23/10	00:58:33	5.59
09/23/10	01:58:33	5.59
09/23/10	02:58:33	5.76
09/23/10	03:58:33	5.76
09/23/10	04:58:33	5.76
09/23/10	05:58:33	5.76
09/23/10	06:58:33	5.76
09/23/10	07:58:33	5.76
09/23/10	08:58:33	5.59
09/23/10	09:58:33	5.59
09/23/10	10:58:33	5.76
09/23/10	11:58:33	5.59
09/23/10	12:58:33	5.59
09/23/10	13:58:33	5.59
09/23/10	14:58:33	5.76
09/23/10	15:58:33	5.76
09/23/10	16:58:33	5.76
09/23/10	17:58:33	5.76
09/23/10	18:58:33	5.76
09/23/10	19:58:33	5.76
09/23/10	20:58:33	5.76
09/23/10	21:58:33	5.59
09/23/10	22:58:33	5.59
09/23/10	23:58:33	5.59
09/24/10	00:58:33	5.59
09/24/10	01:58:33	5.76
09/24/10	02:58:33	5.76
09/24/10	03:58:33	5.59
09/24/10	04:58:33	5.76
09/24/10	05:58:33	5.76
09/24/10	06:58:33	5.76
09/24/10	07:58:33	10.58
09/24/10	08:58:33	12.28
09/24/10	09:58:33	12.60
09/24/10	10:58:33	11.82
09/24/10	11:58:33	11.51
09/24/10	12:58:33	14.78
