Date	Time	Temperature  (*C)
09/18/10	04:59:36	5.62
09/18/10	05:59:36	5.62
09/18/10	06:59:36	5.62
09/18/10	07:59:36	5.62
09/18/10	08:59:36	5.62
09/18/10	09:59:36	5.62
09/18/10	10:59:36	11.04
09/18/10	11:59:36	14.92
09/18/10	12:59:36	16.82
09/18/10	13:59:36	5.62
09/18/10	14:59:36	5.62
09/18/10	15:59:36	5.62
09/18/10	16:59:36	5.62
09/18/10	17:59:36	5.62
09/18/10	18:59:36	5.62
09/18/10	19:59:36	5.62
09/18/10	20:59:36	5.62
09/18/10	21:59:36	5.62
09/18/10	22:59:36	5.62
09/18/10	23:59:36	5.62
09/19/10	00:59:36	5.62
09/19/10	01:59:36	5.62
09/19/10	02:59:36	5.62
09/19/10	03:59:36	5.62
09/19/10	04:59:36	5.62
09/19/10	05:59:36	5.62
09/19/10	06:59:36	5.62
09/19/10	07:59:36	5.62
09/19/10	08:59:36	5.62
09/19/10	09:59:36	5.62
09/19/10	10:59:36	5.62
09/19/10	11:59:36	9.49
09/19/10	12:59:36	12.28
09/19/10	13:59:36	14.13
09/19/10	14:59:36	16.34
09/19/10	15:59:36	18.91
09/19/10	16:59:36	15.07
09/19/10	17:59:36	13.37
09/19/10	18:59:36	13.21
09/19/10	19:59:36	12.43
09/19/10	20:59:36	11.34
09/19/10	21:59:36	10.27
09/19/10	22:59:36	8.87
09/19/10	23:59:36	8.41
09/20/10	00:59:36	8.10
09/20/10	01:59:36	7.17
09/20/10	02:59:36	6.86
09/20/10	03:59:36	6.39
09/20/10	04:59:36	6.24
09/20/10	05:59:36	5.93
09/20/10	06:59:36	5.62
09/20/10	07:59:36	6.08
09/20/10	08:59:36	7.17
09/20/10	09:59:36	9.18
09/20/10	10:59:36	10.42
09/20/10	11:59:36	12.59
09/20/10	12:59:36	18.42
09/20/10	13:59:36	5.62
09/20/10	14:59:36	5.62
09/20/10	15:59:36	5.62
09/20/10	16:59:36	5.62
09/20/10	17:59:36	5.62
09/20/10	18:59:36	5.62
09/20/10	19:59:36	5.62
09/20/10	20:59:36	5.62
09/20/10	21:59:36	5.62
09/20/10	22:59:36	5.62
09/20/10	23:59:36	5.62
09/21/10	00:59:36	5.62
09/21/10	01:59:36	5.62
09/21/10	02:59:36	5.62
09/21/10	03:59:36	5.62
09/21/10	04:59:36	5.62
09/21/10	05:59:36	5.62
09/21/10	06:59:36	5.62
09/21/10	07:59:36	5.62
09/21/10	08:59:36	5.62
09/21/10	09:59:36	10.27
09/21/10	10:59:36	13.37
09/21/10	11:59:36	11.50
09/21/10	12:59:36	11.97
09/21/10	13:59:36	12.74
09/21/10	14:59:36	5.62
09/21/10	15:59:36	5.62
09/21/10	16:59:36	5.62
09/21/10	17:59:36	5.62
09/21/10	18:59:36	5.62
09/21/10	19:59:36	5.62
09/21/10	20:59:36	5.62
09/21/10	21:59:36	5.62
09/21/10	22:59:36	5.62
09/21/10	23:59:36	5.62
09/22/10	00:59:36	5.62
09/22/10	01:59:36	5.62
09/22/10	02:59:36	5.62
09/22/10	03:59:36	5.62
09/22/10	04:59:36	5.62
09/22/10	05:59:36	5.62
09/22/10	06:59:36	5.62
09/22/10	07:59:36	5.62
09/22/10	08:59:36	5.62
09/22/10	09:59:36	5.62
09/22/10	10:59:36	9.80
09/22/10	11:59:36	18.26
09/22/10	12:59:36	14.92
09/22/10	13:59:36	5.62
09/22/10	14:59:36	5.62
09/22/10	15:59:36	5.62
09/22/10	16:59:36	5.62
09/22/10	17:59:36	5.62
09/22/10	18:59:36	5.62
09/22/10	19:59:36	5.62
09/22/10	20:59:36	5.62
09/22/10	21:59:36	5.62
09/22/10	22:59:36	5.62
09/22/10	23:59:36	5.62
09/23/10	00:59:36	5.62
09/23/10	01:59:36	5.62
09/23/10	02:59:36	5.62
09/23/10	03:59:36	5.62
09/23/10	04:59:36	5.62
09/23/10	05:59:36	5.62
09/23/10	06:59:36	5.62
09/23/10	07:59:36	5.62
09/23/10	08:59:36	9.18
09/23/10	09:59:36	9.33
09/23/10	10:59:36	10.11
09/23/10	11:59:36	10.73
09/23/10	12:59:36	7.32
09/23/10	13:59:36	5.62
09/23/10	14:59:36	5.77
09/23/10	15:59:36	5.62
09/23/10	16:59:36	5.62
09/23/10	17:59:36	5.62
09/23/10	18:59:36	5.62
09/23/10	19:59:36	5.62
09/23/10	20:59:36	5.62
09/23/10	21:59:36	5.62
09/23/10	22:59:36	5.62
09/23/10	23:59:36	5.62
09/24/10	00:59:36	5.62
09/24/10	01:59:36	5.62
09/24/10	02:59:36	5.77
09/24/10	03:59:36	5.62
09/24/10	04:59:36	5.62
09/24/10	05:59:36	5.62
09/24/10	06:59:36	5.62
09/24/10	07:59:36	11.81
09/24/10	08:59:36	12.59
09/24/10	09:59:36	12.59
09/24/10	10:59:36	11.81
09/24/10	11:59:36	11.50
09/24/10	12:59:36	15.71
