"date","time","temp"
"07/15/19","03:51:29 PM",16.6538888888889
"07/15/19","04:51:29 PM",16.9872222222222
"07/15/19","05:51:29 PM",16.1061111111111
"07/15/19","06:51:29 PM",15.4611111111111
"07/15/19","07:51:29 PM",14.505
"07/15/19","08:51:29 PM",14.0977777777778
"07/15/19","09:51:29 PM",14.0738888888889
"07/15/19","10:51:29 PM",14.17
"07/15/19","11:51:29 PM",14.1461111111111
"07/16/19","12:51:29 AM",14.0261111111111
"07/16/19","01:51:29 AM",14.0261111111111
"07/16/19","02:51:29 AM",14.0977777777778
"07/16/19","03:51:29 AM",13.9538888888889
"07/16/19","04:51:29 AM",13.4727777777778
"07/16/19","05:51:29 AM",13.4011111111111
"07/16/19","06:51:29 AM",13.5222222222222
"07/16/19","07:51:29 AM",13.4972222222222
"07/16/19","08:51:29 AM",14.17
"07/16/19","09:51:29 AM",14.17
"07/16/19","10:51:29 AM",14.505
"07/16/19","11:51:29 AM",14.1222222222222
"07/16/19","12:51:29 PM",14.6727777777778
"07/16/19","01:51:29 PM",15.27
"07/16/19","02:51:29 PM",6.15277777777778
"07/16/19","03:51:29 PM",6.05111111111111
"07/16/19","04:51:29 PM",6.05111111111111
"07/16/19","05:51:29 PM",6.05111111111111
"07/16/19","06:51:29 PM",6.05111111111111
"07/16/19","07:51:29 PM",6.05111111111111
"07/16/19","08:51:29 PM",6.05111111111111
"07/16/19","09:51:29 PM",6.05111111111111
"07/16/19","10:51:29 PM",6.05111111111111
"07/16/19","11:51:29 PM",6.05111111111111
"07/17/19","12:51:29 AM",6.05111111111111
"07/17/19","01:51:29 AM",6.05111111111111
"07/17/19","02:51:29 AM",6.05111111111111
"07/17/19","03:51:29 AM",6.05111111111111
"07/17/19","04:51:29 AM",6.05111111111111
"07/17/19","05:51:29 AM",6.05111111111111
"07/17/19","06:51:29 AM",6.05111111111111
"07/17/19","07:51:29 AM",6.05111111111111
"07/17/19","08:51:29 AM",6.05111111111111
"07/17/19","09:51:29 AM",6.05111111111111
"07/17/19","10:51:29 AM",13.7138888888889
"07/17/19","11:51:29 AM",13.9777777777778
"07/17/19","12:51:29 PM",13.93
"07/17/19","01:51:29 PM",6.05111111111111
"07/17/19","02:51:29 PM",6.02611111111111
"07/17/19","03:51:29 PM",6.05111111111111
"07/17/19","04:51:29 PM",6.05111111111111
"07/17/19","05:51:29 PM",6.07722222222222
"07/17/19","06:51:29 PM",6.05111111111111
"07/17/19","07:51:29 PM",5.94888888888889
"07/17/19","08:51:29 PM",5.94888888888889
"07/17/19","09:51:29 PM",5.94888888888889
"07/17/19","10:51:29 PM",5.975
"07/17/19","11:51:29 PM",5.94888888888889
"07/18/19","12:51:29 AM",5.975
"07/18/19","01:51:29 AM",5.975
"07/18/19","02:51:29 AM",5.975
"07/18/19","03:51:29 AM",5.975
"07/18/19","04:51:29 AM",6
"07/18/19","05:51:29 AM",5.975
"07/18/19","06:51:29 AM",5.975
"07/18/19","07:51:29 AM",5.975
"07/18/19","08:51:29 AM",5.94888888888889
"07/18/19","09:51:29 AM",13.69
"07/18/19","10:51:29 AM",13.9777777777778
"07/18/19","11:51:29 AM",14.0738888888889
"07/18/19","12:51:29 PM",14.6488888888889
"07/18/19","01:51:29 PM",14.4811111111111
"07/18/19","02:51:29 PM",14.6727777777778
"07/18/19","03:51:29 PM",15.0788888888889
"07/18/19","04:51:29 PM",15.6288888888889
"07/18/19","05:51:29 PM",15.4377777777778
"07/18/19","06:51:29 PM",15.1511111111111
"07/18/19","07:51:29 PM",14.9361111111111
"07/18/19","08:51:29 PM",14.5527777777778
"07/18/19","09:51:29 PM",14.4327777777778
"07/18/19","10:51:29 PM",14.385
"07/18/19","11:51:29 PM",14.505
"07/19/19","12:51:29 AM",14.4572222222222
"07/19/19","01:51:29 AM",14.4088888888889
"07/19/19","02:51:29 AM",14.4327777777778
"07/19/19","03:51:29 AM",13.7622222222222
"07/19/19","04:51:29 AM",13.7377777777778
"07/19/19","05:51:29 AM",13.7861111111111
"07/19/19","06:51:29 AM",13.93
"07/19/19","07:51:29 AM",14.0738888888889
"07/19/19","08:51:29 AM",14.3372222222222
"07/19/19","09:51:29 AM",14.385
"07/19/19","10:51:29 AM",14.4572222222222
"07/19/19","11:51:29 AM",14.9122222222222
"07/19/19","12:51:29 PM",14.1938888888889
"07/19/19","01:51:29 PM",14.4088888888889
"07/19/19","02:51:29 PM",15.0077777777778
"07/19/19","03:51:29 PM",14.505
"07/19/19","04:51:29 PM",14.5527777777778
"07/19/19","05:51:29 PM",14.4327777777778
"07/19/19","06:51:29 PM",14.4572222222222
"07/19/19","07:51:29 PM",14.2661111111111
"07/19/19","08:51:29 PM",14.17
"07/19/19","09:51:29 PM",14.1222222222222
"07/19/19","10:51:29 PM",14.0738888888889
"07/19/19","11:51:29 PM",14.1222222222222
"07/20/19","12:51:29 AM",13.8577777777778
"07/20/19","01:51:29 AM",13.7377777777778
"07/20/19","02:51:29 AM",13.8577777777778
"07/20/19","03:51:29 AM",13.6661111111111
"07/20/19","04:51:29 AM",13.5938888888889
"07/20/19","05:51:29 AM",13.4972222222222
"07/20/19","06:51:29 AM",13.5461111111111
"07/20/19","07:51:29 AM",13.6177777777778
"07/20/19","08:51:29 AM",13.5938888888889
"07/20/19","09:51:29 AM",13.69
"07/20/19","10:51:29 AM",13.7861111111111
"07/20/19","11:51:29 AM",13.9061111111111
"07/20/19","12:51:29 PM",5.43722222222222
"07/20/19","01:51:29 PM",5.43722222222222
"07/20/19","02:51:29 PM",5.43722222222222
"07/20/19","03:51:29 PM",5.41111111111111
"07/20/19","04:51:29 PM",5.43722222222222
"07/20/19","05:51:29 PM",5.43722222222222
"07/20/19","06:51:29 PM",5.41111111111111
"07/20/19","07:51:29 PM",5.41111111111111
"07/20/19","08:51:29 PM",5.385
"07/20/19","09:51:29 PM",5.385
"07/20/19","10:51:29 PM",5.385
"07/20/19","11:51:29 PM",5.36
"07/21/19","12:51:29 AM",5.36
"07/21/19","01:51:29 AM",5.385
"07/21/19","02:51:29 AM",5.385
"07/21/19","03:51:29 AM",5.385
"07/21/19","04:51:29 AM",5.385
"07/21/19","05:51:29 AM",5.385
"07/21/19","06:51:29 AM",5.385
"07/21/19","07:51:29 AM",8.69277777777778
"07/21/19","08:51:29 AM",14.0022222222222
"07/21/19","09:51:29 AM",14.8161111111111
"07/21/19","09:55:32 AM",NA
"07/21/19","09:55:40 AM",NA
