"date","time","temp"
"07/18/19","04:27:44",6.43277777777778
"07/18/19","05:27:44",6.40777777777778
"07/18/19","06:27:44",6.40777777777778
"07/18/19","07:27:44",6.38222222222222
"07/18/19","08:27:44",6.23
"07/18/19","09:27:44",12.8961111111111
"07/18/19","10:27:44",13.8577777777778
"07/18/19","11:27:44",14.1222222222222
"07/18/19","12:27:44",14.3372222222222
"07/18/19","01:27:44",14.8638888888889
"07/18/19","02:27:44",14.6727777777778
"07/18/19","03:27:44",16.4872222222222
"07/18/19","04:27:44",15.5572222222222
"07/18/19","05:27:44",16.5822222222222
"07/18/19","06:27:44",15.5572222222222
"07/18/19","07:27:44",15.1027777777778
"07/18/19","08:27:44",14.6488888888889
"07/18/19","09:27:44",14.3372222222222
"07/18/19","10:27:44",14.2177777777778
"07/18/19","11:27:44",14.3372222222222
"07/19/19","12:27:44",14.29
"07/19/19","01:27:44",14.2422222222222
"07/19/19","02:27:44",14.2422222222222
"07/19/19","03:27:44",13.93
"07/19/19","04:27:44",13.6661111111111
"07/19/19","05:27:44",13.69
"07/19/19","06:27:44",13.7861111111111
"07/19/19","07:27:44",13.9538888888889
"07/19/19","08:27:44",14.29
"07/19/19","09:27:44",14.4088888888889
"07/19/19","10:27:44",14.4327777777778
"07/19/19","11:27:44",15.1988888888889
"07/19/19","12:27:44",14.7211111111111
"07/19/19","01:27:44",14.625
"07/19/19","02:27:44",15.9388888888889
"07/19/19","03:27:44",14.7211111111111
"07/19/19","04:27:44",15.0077777777778
"07/19/19","05:27:44",14.8638888888889
"07/19/19","06:27:44",14.7677777777778
"07/19/19","07:27:44",14.4811111111111
"07/19/19","08:27:44",14.4327777777778
"07/19/19","09:27:44",14.2422222222222
"07/19/19","10:27:44",14.1938888888889
"07/19/19","11:27:44",14.1461111111111
"07/20/19","12:27:44",14.0261111111111
"07/20/19","01:27:44",13.7377777777778
"07/20/19","02:27:44",13.7861111111111
"07/20/19","03:27:44",13.6422222222222
"07/20/19","04:27:44",13.4011111111111
"07/20/19","05:27:44",13.4011111111111
"07/20/19","06:27:44",13.4011111111111
"07/20/19","07:27:44",13.425
"07/20/19","08:27:44",13.425
"07/20/19","09:27:44",13.57
"07/20/19","10:27:44",13.7377777777778
"07/20/19","11:27:44",13.7377777777778
"07/20/19","12:27:44",5.53888888888889
"07/20/19","01:27:44",5.43722222222222
"07/20/19","02:27:44",5.43722222222222
"07/20/19","03:27:44",5.51388888888889
"07/20/19","04:27:44",5.46222222222222
"07/20/19","05:27:44",5.46222222222222
"07/20/19","06:27:44",5.385
"07/20/19","07:27:44",5.41111111111111
"07/20/19","08:27:44",5.41111111111111
"07/20/19","09:27:44",5.41111111111111
"07/20/19","10:27:44",5.385
"07/20/19","11:27:44",5.41111111111111
"07/21/19","12:27:44",5.41111111111111
"07/21/19","01:27:44",5.43722222222222
"07/21/19","02:27:44",5.43722222222222
"07/21/19","03:27:44",5.385
"07/21/19","04:27:44",5.36
"07/21/19","05:27:44",5.36
"07/21/19","06:27:44",5.385
"07/21/19","07:27:44",5.41111111111111
"07/21/19","08:27:44",13.7138888888889
"07/21/19","09:27:44",14.4572222222222
"07/21/19","10:02:34",NA
"07/21/19","10:02:38",NA
