"date","time","temp"
"07/19/19","07:34:23 AM",6
"07/19/19","08:34:23 AM",6
"07/19/19","09:34:23 AM",6.05111111111111
"07/19/19","10:34:23 AM",14.2661111111111
"07/19/19","11:34:23 AM",14.6488888888889
"07/19/19","12:34:23 PM",14.05
"07/19/19","01:34:23 PM",14.1938888888889
"07/19/19","02:34:23 PM",14.84
"07/19/19","03:34:23 PM",14.3611111111111
"07/19/19","04:34:23 PM",14.4327777777778
"07/19/19","05:34:23 PM",14.4327777777778
"07/19/19","06:34:23 PM",14.4088888888889
"07/19/19","07:34:23 PM",14.3138888888889
"07/19/19","08:34:23 PM",14.3138888888889
"07/19/19","09:34:23 PM",14.2177777777778
"07/19/19","10:34:23 PM",14.1461111111111
"07/19/19","11:34:23 PM",14.1461111111111
"07/20/19","12:34:23 AM",13.93
"07/20/19","01:34:23 AM",13.8338888888889
"07/20/19","02:34:23 AM",13.8338888888889
"07/20/19","03:34:23 AM",13.69
"07/20/19","04:34:23 AM",13.5461111111111
"07/20/19","05:34:23 AM",13.5222222222222
"07/20/19","06:34:23 AM",13.5222222222222
"07/20/19","07:34:23 AM",13.5461111111111
"07/20/19","08:34:23 AM",13.4727777777778
"07/20/19","09:34:23 AM",13.6422222222222
"07/20/19","10:34:23 AM",13.7861111111111
"07/20/19","11:34:23 AM",6.76277777777778
"07/20/19","12:34:23 PM",6.73722222222222
"07/20/19","01:34:23 PM",6.63611111111111
"07/20/19","02:34:23 PM",6.66111111111111
"07/20/19","03:34:23 PM",6.76277777777778
"07/20/19","04:34:23 PM",6.73722222222222
"07/20/19","05:34:23 PM",6.73722222222222
"07/20/19","06:34:23 PM",6.71222222222222
"07/20/19","07:34:23 PM",6.73722222222222
"07/20/19","08:34:23 PM",6.68722222222222
"07/20/19","09:34:23 PM",6.73722222222222
"07/20/19","10:34:23 PM",6.73722222222222
"07/20/19","11:34:23 PM",6.71222222222222
"07/21/19","12:34:23 AM",6.73722222222222
"07/21/19","01:34:23 AM",6.68722222222222
"07/21/19","02:34:23 AM",6.81277777777778
"07/21/19","03:34:23 AM",6.83888888888889
"07/21/19","04:34:23 AM",6.78777777777778
"07/21/19","05:34:23 AM",6.73722222222222
"07/21/19","06:34:23 AM",13.04
"07/21/19","07:34:23 AM",13.425
"07/21/19","08:34:23 AM",13.93
"07/21/19","09:34:23 AM",14.6972222222222
"07/21/19","10:04:53 AM",NA
"07/21/19","10:04:57 AM",NA
