"date","time","temp"
"07/17/19","08:45:35",5.89777777777778
"07/17/19","09:45:35",5.89777777777778
"07/17/19","10:45:35",5.87222222222222
"07/17/19","11:45:35",14.29
"07/17/19","12:45:35",14.0977777777778
"07/17/19","01:45:35",5.84722222222222
"07/17/19","02:45:35",5.84722222222222
"07/17/19","03:45:35",5.84722222222222
"07/17/19","04:45:35",5.84722222222222
"07/17/19","05:45:35",5.84722222222222
"07/17/19","06:45:35",5.84722222222222
"07/17/19","07:45:35",5.84722222222222
"07/17/19","08:45:35",5.82111111111111
"07/17/19","09:45:35",5.82111111111111
"07/17/19","10:45:35",5.82111111111111
"07/17/19","11:45:35",5.84722222222222
"07/18/19","12:45:35",5.84722222222222
"07/18/19","01:45:35",5.82111111111111
"07/18/19","02:45:35",5.82111111111111
"07/18/19","03:45:35",5.82111111111111
"07/18/19","04:45:35",5.82111111111111
"07/18/19","05:45:35",5.84722222222222
"07/18/19","06:45:35",5.82111111111111
"07/18/19","07:45:35",5.82111111111111
"07/18/19","08:45:35",13.4972222222222
"07/18/19","09:45:35",13.4727777777778
"07/18/19","10:45:35",13.7377777777778
"07/18/19","11:45:35",13.7861111111111
"07/18/19","12:45:35",13.8822222222222
"07/18/19","01:45:35",14.1222222222222
"07/18/19","02:45:35",14.1461111111111
"07/18/19","03:45:35",14.505
"07/18/19","04:45:35",14.7211111111111
"07/18/19","05:45:35",14.7922222222222
"07/18/19","06:45:35",14.6972222222222
"07/18/19","07:45:35",14.6011111111111
"07/18/19","08:45:35",14.4572222222222
"07/18/19","09:45:35",14.29
"07/18/19","10:45:35",14.2422222222222
"07/18/19","11:45:35",14.3611111111111
"07/19/19","12:45:35",14.3138888888889
"07/19/19","01:45:35",14.2661111111111
"07/19/19","02:45:35",14.29
"07/19/19","03:45:35",13.7377777777778
"07/19/19","04:45:35",13.69
"07/19/19","05:45:35",13.6177777777778
"07/19/19","06:45:35",13.7138888888889
"07/19/19","07:45:35",13.9061111111111
"07/19/19","08:45:35",13.9777777777778
"07/19/19","09:45:35",14.0738888888889
"07/19/19","10:45:35",14.0738888888889
"07/19/19","11:45:35",14.2661111111111
"07/19/19","12:45:35",13.7622222222222
"07/19/19","01:45:35",13.7861111111111
"07/19/19","02:45:35",14.2422222222222
"07/19/19","03:45:35",14.05
"07/19/19","04:45:35",14.05
"07/19/19","05:45:35",13.9777777777778
"07/19/19","06:45:35",14.0738888888889
"07/19/19","07:45:35",13.9777777777778
"07/19/19","08:45:35",13.93
"07/19/19","09:45:35",13.93
"07/19/19","10:45:35",13.7861111111111
"07/19/19","11:45:35",13.8577777777778
"07/20/19","12:45:35",13.69
"07/20/19","01:45:35",13.57
"07/20/19","02:45:35",13.6661111111111
"07/20/19","03:45:35",13.5461111111111
"07/20/19","04:45:35",13.4972222222222
"07/20/19","05:45:35",13.425
"07/20/19","06:45:35",13.4011111111111
"07/20/19","07:45:35",13.4488888888889
"07/20/19","08:45:35",13.3527777777778
"07/20/19","09:45:35",13.425
"07/20/19","10:45:35",13.5461111111111
"07/20/19","11:45:35",13.57
"07/20/19","12:45:35",5.745
"07/20/19","01:45:35",5.745
"07/20/19","02:45:35",5.77
"07/20/19","03:45:35",5.66777777777778
"07/20/19","04:45:35",5.66777777777778
"07/20/19","05:45:35",5.64222222222222
"07/20/19","06:45:35",5.64222222222222
"07/20/19","07:45:35",5.71888888888889
"07/20/19","08:45:35",5.79611111111111
"07/20/19","09:45:35",5.94888888888889
"07/20/19","10:45:35",5.82111111111111
"07/20/19","11:45:35",5.79611111111111
"07/21/19","12:45:35",5.82111111111111
"07/21/19","01:45:35",5.92388888888889
"07/21/19","02:45:35",6.07722222222222
"07/21/19","03:45:35",5.71888888888889
"07/21/19","04:45:35",5.69277777777778
"07/21/19","05:45:35",5.77
"07/21/19","06:45:35",5.51388888888889
"07/21/19","07:45:35",5.64222222222222
"07/21/19","08:45:35",13.69
"07/21/19","09:45:35",14.84
"07/21/19","10:01:19",NA
"07/21/19","10:01:24",NA
