"date","time","temp"
"07/19/19","04:38:10",14.1461111111111
"07/19/19","05:38:10",14.0738888888889
"07/19/19","06:38:10",14.0261111111111
"07/19/19","07:38:10",13.93
"07/19/19","08:38:10",13.93
"07/19/19","09:38:10",13.93
"07/19/19","10:38:10",13.7861111111111
"07/19/19","11:38:10",13.81
"07/20/19","12:38:10",13.69
"07/20/19","01:38:10",13.6661111111111
"07/20/19","02:38:10",13.6661111111111
"07/20/19","03:38:10",13.6422222222222
"07/20/19","04:38:10",13.4972222222222
"07/20/19","05:38:10",13.4727777777778
"07/20/19","06:38:10",13.4488888888889
"07/20/19","07:38:10",13.4972222222222
"07/20/19","08:38:10",13.4011111111111
"07/20/19","09:38:10",13.4972222222222
"07/20/19","10:38:10",13.6422222222222
"07/20/19","11:38:10",5.66777777777778
"07/20/19","12:38:10",5.64222222222222
"07/20/19","01:38:10",5.64222222222222
"07/20/19","02:38:10",5.64222222222222
"07/20/19","03:38:10",5.64222222222222
"07/20/19","04:38:10",5.64222222222222
"07/20/19","05:38:10",5.61611111111111
"07/20/19","06:38:10",5.61611111111111
"07/20/19","07:38:10",5.59111111111111
"07/20/19","08:38:10",5.59111111111111
"07/20/19","09:38:10",5.59111111111111
"07/20/19","10:38:10",5.61611111111111
"07/20/19","11:38:10",5.61611111111111
"07/21/19","12:38:10",5.61611111111111
"07/21/19","01:38:10",5.64222222222222
"07/21/19","02:38:10",5.64222222222222
"07/21/19","03:38:10",5.59111111111111
"07/21/19","04:38:10",5.51388888888889
"07/21/19","05:38:10",5.48777777777778
"07/21/19","06:38:10",12.63
"07/21/19","07:38:10",13.2811111111111
"07/21/19","08:38:10",13.7377777777778
"07/21/19","09:38:10",14.2661111111111
"07/21/19","10:00:53",NA
"07/21/19","10:01:02",NA
