Date	Time	Temperature  (*C)
07/09/12	05:16:46	21.74
07/09/12	06:16:46	21.74
07/09/12	07:16:46	21.57
07/09/12	08:16:46	21.57
07/09/12	09:16:46	21.41
07/09/12	10:16:46	21.74
07/09/12	11:16:46	21.57
07/09/12	12:16:46	21.57
07/09/12	13:16:46	21.24
07/09/12	14:16:46	21.24
07/09/12	15:16:46	21.24
07/09/12	16:16:46	21.24
07/09/12	17:16:46	21.41
07/09/12	18:16:46	20.74
07/09/12	19:16:46	20.42
07/09/12	20:16:46	20.74
07/09/12	21:16:46	20.91
07/09/12	22:16:46	20.91
07/09/12	23:16:46	20.91
07/10/12	00:16:46	20.91
07/10/12	01:16:46	20.74
07/10/12	02:16:46	20.58
07/10/12	03:16:46	20.42
07/10/12	04:16:46	20.26
07/10/12	05:16:46	20.09
07/10/12	06:16:46	19.93
07/10/12	07:16:46	19.77
07/10/12	08:16:46	19.93
07/10/12	09:16:46	16.72
07/10/12	10:16:46	15.47
07/10/12	11:16:46	13.13
07/10/12	12:16:46	12.83
07/10/12	13:16:46	13.44
07/10/12	14:16:46	13.13
07/10/12	15:16:46	12.83
07/10/12	16:16:46	5.59
07/10/12	17:16:46	5.59
07/10/12	18:16:46	5.59
07/10/12	19:16:46	5.59
07/10/12	20:16:46	5.59
07/10/12	21:16:46	5.59
07/10/12	22:16:46	5.59
07/10/12	23:16:46	5.59
07/11/12	00:16:46	5.74
07/11/12	01:16:46	5.74
07/11/12	02:16:46	5.74
07/11/12	03:16:46	5.59
07/11/12	04:16:46	5.59
07/11/12	05:16:46	5.59
07/11/12	06:16:46	5.59
07/11/12	07:16:46	5.59
07/11/12	08:16:46	5.59
07/11/12	09:16:46	5.59
07/11/12	10:16:46	5.59
07/11/12	11:16:46	5.74
07/11/12	12:16:46	13.13
07/11/12	13:16:46	14.68
07/11/12	14:16:46	6.36
07/11/12	15:16:46	6.36
07/11/12	16:16:46	6.36
07/11/12	17:16:46	6.36
07/11/12	18:16:46	6.36
07/11/12	19:16:46	6.36
07/11/12	20:16:46	6.21
07/11/12	21:16:46	6.21
07/11/12	22:16:46	6.21
07/11/12	23:16:46	6.21
07/12/12	00:16:46	6.21
07/12/12	01:16:46	6.21
07/12/12	02:16:46	6.21
07/12/12	03:16:46	6.36
07/12/12	04:16:46	6.36
07/12/12	05:16:46	6.36
07/12/12	06:16:46	6.21
07/12/12	07:16:46	6.36
07/12/12	08:16:46	9.43
07/12/12	09:16:46	10.67
07/12/12	10:16:46	10.67
07/12/12	11:16:46	11.43
07/12/12	12:16:46	12.05
07/12/12	13:16:46	12.67
07/12/12	14:16:46	12.52
07/12/12	15:16:46	12.98
07/12/12	16:16:46	13.29
07/12/12	17:16:46	12.98
07/12/12	18:16:46	13.13
07/12/12	19:16:46	11.74
07/12/12	20:16:46	11.43
07/12/12	21:16:46	11.74
07/12/12	22:16:46	11.43
07/12/12	23:16:46	11.43
07/13/12	00:16:46	11.13
07/13/12	01:16:46	10.98
07/13/12	02:16:46	10.82
07/13/12	03:16:46	10.82
07/13/12	04:16:46	10.67
07/13/12	05:16:46	10.67
07/13/12	06:16:46	10.67
07/13/12	07:16:46	10.82
07/13/12	08:16:46	10.98
07/13/12	09:16:46	11.28
07/13/12	10:16:46	11.74
07/13/12	11:16:46	12.36
07/13/12	12:16:46	12.98
07/13/12	13:16:46	13.44
07/13/12	14:16:46	13.59
07/13/12	15:16:46	14.06
07/13/12	16:16:46	7.28
07/13/12	17:16:46	7.28
07/13/12	18:16:46	7.13
07/13/12	19:16:46	6.98
07/13/12	20:16:46	6.98
07/13/12	21:16:46	6.98
07/13/12	22:16:46	6.98
07/13/12	23:16:46	6.98
07/14/12	00:16:46	6.98
07/14/12	01:16:46	6.98
07/14/12	02:16:46	6.98
07/14/12	03:16:46	6.98
07/14/12	04:16:46	6.98
07/14/12	05:16:46	6.98
07/14/12	06:16:46	7.13
07/14/12	07:16:46	7.13
07/14/12	08:16:46	7.13
07/14/12	09:16:46	7.13
07/14/12	10:16:46	7.13
07/14/12	11:16:46	6.98
07/14/12	12:16:46	13.13
07/14/12	13:16:46	19.77
07/14/12	14:16:46	5.43
07/14/12	15:16:46	5.43
07/14/12	16:16:46	5.43
07/14/12	17:16:46	5.43
07/14/12	18:16:46	5.43
07/14/12	19:16:46	5.43
07/14/12	20:16:46	5.43
07/14/12	21:16:46	5.43
07/14/12	22:16:46	5.43
07/14/12	23:16:46	5.43
07/15/12	00:16:46	5.43
07/15/12	01:16:46	5.43
07/15/12	02:16:46	5.43
07/15/12	03:16:46	5.43
07/15/12	04:16:46	5.43
07/15/12	05:16:46	5.43
07/15/12	06:16:46	5.43
07/15/12	07:16:46	5.43
07/15/12	08:16:46	11.13
07/15/12	09:16:46	11.43
07/15/12	10:16:46	11.43
07/15/12	11:16:46	11.28
07/15/12	12:16:46	11.43
07/15/12	13:16:46	11.59
07/15/12	14:16:46	11.59
07/15/12	15:16:46	12.83
07/15/12	16:16:46	13.90
07/15/12	17:16:46	14.52
07/15/12	18:16:46	5.43
07/15/12	19:16:46	5.43
07/15/12	20:16:46	5.43
07/15/12	21:16:46	5.43
07/15/12	22:16:46	5.43
07/15/12	23:16:46	5.43
07/16/12	00:16:46	5.43
07/16/12	01:16:46	5.43
07/16/12	02:16:46	5.43
07/16/12	03:16:46	5.43
07/16/12	04:16:46	5.43
07/16/12	05:16:46	5.43
07/16/12	06:16:46	5.43
07/16/12	07:16:46	5.43
07/16/12	08:16:46	5.43
07/16/12	09:16:46	5.43
07/16/12	10:16:46	5.43
07/16/12	11:16:46	5.43
07/16/12	12:16:46	10.67
07/16/12	13:16:46	11.59
07/16/12	14:16:46	5.59
07/16/12	15:16:46	5.59
07/16/12	16:16:46	5.59
07/16/12	17:16:46	5.43
07/16/12	18:16:46	5.43
07/16/12	19:16:46	5.59
07/16/12	20:16:46	5.59
07/16/12	21:16:46	5.59
07/16/12	22:16:46	5.59
07/16/12	23:16:46	5.59
07/17/12	00:16:46	5.59
07/17/12	01:16:46	5.59
07/17/12	02:16:46	5.59
07/17/12	03:16:46	5.59
07/17/12	04:16:46	5.59
07/17/12	05:16:46	5.59
07/17/12	06:16:46	5.43
07/17/12	07:16:46	5.43
07/17/12	08:16:46	10.21
07/17/12	09:16:46	11.28
07/17/12	10:16:46	11.59
07/17/12	11:16:46	11.74
07/17/12	12:16:46	12.67
07/17/12	13:16:46	12.67
07/17/12	14:16:46	14.37
07/17/12	15:16:46	15.93
07/17/12	16:16:46	15.93
07/17/12	17:16:46	15.93
07/17/12	18:16:46	18.64
07/17/12	19:16:46	16.25
07/17/12	20:16:46	16.09
07/17/12	21:16:46	15.93
07/17/12	22:16:46	14.83
07/17/12	23:16:46	14.21
07/18/12	00:16:46	13.59
07/18/12	01:16:46	12.98
07/18/12	02:16:46	12.52
07/18/12	03:16:46	12.05
07/18/12	04:16:46	11.74
07/18/12	05:16:46	11.59
07/18/12	06:16:46	11.59
07/18/12	07:16:46	11.74
07/18/12	08:16:46	12.05
07/18/12	09:16:46	12.67
07/18/12	10:16:46	13.13
07/18/12	11:16:46	13.59
07/18/12	12:16:46	14.21
07/18/12	13:16:46	15.15
