Date	Time	Temperature  (*C)
07/11/12	15:15:03	5.62
07/11/12	16:15:03	5.77
07/11/12	17:15:03	5.62
07/11/12	18:15:03	5.62
07/11/12	19:15:03	5.62
07/11/12	20:15:03	5.62
07/11/12	21:15:03	5.62
07/11/12	22:15:03	5.62
07/11/12	23:15:03	5.62
07/12/12	00:15:03	5.62
07/12/12	01:15:03	5.62
07/12/12	02:15:03	5.62
07/12/12	03:15:03	5.62
07/12/12	04:15:03	5.62
07/12/12	05:15:03	5.62
07/12/12	06:15:03	5.62
07/12/12	07:15:03	5.62
07/12/12	08:15:03	10.73
07/12/12	09:15:03	10.58
07/12/12	10:15:03	10.42
07/12/12	11:15:03	11.50
07/12/12	12:15:03	11.81
07/12/12	13:15:03	12.28
07/12/12	14:15:03	12.12
07/12/12	15:15:03	12.59
07/12/12	16:15:03	12.90
07/12/12	17:15:03	12.90
07/12/12	18:15:03	13.06
07/12/12	19:15:03	11.81
07/12/12	20:15:03	11.50
07/12/12	21:15:03	11.81
07/12/12	22:15:03	11.50
07/12/12	23:15:03	11.50
07/13/12	00:15:03	11.34
07/13/12	01:15:03	11.04
07/13/12	02:15:03	11.04
07/13/12	03:15:03	10.89
07/13/12	04:15:03	10.89
07/13/12	05:15:03	10.73
07/13/12	06:15:03	10.73
07/13/12	07:15:03	10.89
07/13/12	08:15:03	11.04
07/13/12	09:15:03	11.34
07/13/12	10:15:03	11.81
07/13/12	11:15:03	12.43
07/13/12	12:15:03	13.06
07/13/12	13:15:03	13.37
07/13/12	14:15:03	13.67
07/13/12	15:15:03	13.82
07/13/12	16:15:03	5.62
07/13/12	17:15:03	5.46
07/13/12	18:15:03	5.46
07/13/12	19:15:03	5.46
07/13/12	20:15:03	5.46
07/13/12	21:15:03	5.46
07/13/12	22:15:03	5.46
07/13/12	23:15:03	5.46
07/14/12	00:15:03	5.46
07/14/12	01:15:03	5.46
07/14/12	02:15:03	5.46
07/14/12	03:15:03	5.46
07/14/12	04:15:03	5.46
07/14/12	05:15:03	5.46
07/14/12	06:15:03	5.46
07/14/12	07:15:03	5.46
07/14/12	08:15:03	5.46
07/14/12	09:15:03	5.46
07/14/12	10:15:03	5.46
07/14/12	11:15:03	5.46
07/14/12	12:15:03	5.46
07/14/12	13:15:03	14.44
07/14/12	14:15:03	5.46
07/14/12	15:15:03	5.46
07/14/12	16:15:03	5.46
07/14/12	17:15:03	5.31
07/14/12	18:15:03	5.46
07/14/12	19:15:03	5.46
07/14/12	20:15:03	5.46
07/14/12	21:15:03	5.46
07/14/12	22:15:03	5.46
07/14/12	23:15:03	5.46
07/15/12	00:15:03	5.46
07/15/12	01:15:03	5.46
07/15/12	02:15:03	5.46
07/15/12	03:15:03	5.46
07/15/12	04:15:03	5.46
07/15/12	05:15:03	5.46
07/15/12	06:15:03	5.46
07/15/12	07:15:03	5.46
07/15/12	08:15:03	11.04
07/15/12	09:15:03	11.34
07/15/12	10:15:03	11.81
07/15/12	11:15:03	11.34
07/15/12	12:15:03	11.50
07/15/12	13:15:03	11.50
07/15/12	14:15:03	11.19
07/15/12	15:15:03	11.97
07/15/12	16:15:03	12.43
07/15/12	17:15:03	13.37
07/15/12	18:15:03	5.46
07/15/12	19:15:03	5.46
07/15/12	20:15:03	5.46
07/15/12	21:15:03	5.46
07/15/12	22:15:03	5.46
07/15/12	23:15:03	5.46
07/16/12	00:15:03	5.46
07/16/12	01:15:03	5.46
07/16/12	02:15:03	5.46
07/16/12	03:15:03	5.46
07/16/12	04:15:03	5.46
07/16/12	05:15:03	5.46
07/16/12	06:15:03	5.46
07/16/12	07:15:03	5.46
07/16/12	08:15:03	5.46
07/16/12	09:15:03	5.46
07/16/12	10:15:03	5.46
07/16/12	11:15:03	5.46
07/16/12	12:15:03	5.46
07/16/12	13:15:03	11.34
07/16/12	14:15:03	5.46
07/16/12	15:15:03	5.46
07/16/12	16:15:03	5.46
07/16/12	17:15:03	5.46
07/16/12	18:15:03	5.46
07/16/12	19:15:03	5.46
07/16/12	20:15:03	5.46
07/16/12	21:15:03	5.46
07/16/12	22:15:03	5.46
07/16/12	23:15:03	5.46
07/17/12	00:15:03	5.46
07/17/12	01:15:03	5.46
07/17/12	02:15:03	5.46
07/17/12	03:15:03	5.46
07/17/12	04:15:03	5.46
07/17/12	05:15:03	5.46
07/17/12	06:15:03	5.46
07/17/12	07:15:03	5.46
07/17/12	08:15:03	10.42
07/17/12	09:15:03	11.04
07/17/12	10:15:03	10.89
07/17/12	11:15:03	11.19
07/17/12	12:15:03	12.59
07/17/12	13:15:03	12.74
07/17/12	14:15:03	14.29
07/17/12	15:15:03	15.07
07/17/12	16:15:03	15.39
07/17/12	17:15:03	15.71
07/17/12	18:15:03	19.07
07/17/12	19:15:03	17.29
07/17/12	20:15:03	16.50
07/17/12	21:15:03	16.18
07/17/12	22:15:03	15.23
07/17/12	23:15:03	14.29
07/18/12	00:15:03	13.98
07/18/12	01:15:03	13.52
07/18/12	02:15:03	12.90
07/18/12	03:15:03	12.12
07/18/12	04:15:03	11.66
07/18/12	05:15:03	11.50
07/18/12	06:15:03	11.50
07/18/12	07:15:03	11.50
07/18/12	08:15:03	11.81
07/18/12	09:15:03	12.28
07/18/12	10:15:03	12.90
07/18/12	11:15:03	13.37
07/18/12	12:15:03	14.13
07/18/12	13:15:03	14.92
