Date	Time	Temperature  (*C)
07/11/12	09:17:15	5.74
07/11/12	10:17:15	5.89
07/11/12	11:17:15	10.87
07/11/12	12:17:15	10.87
07/11/12	13:17:15	11.03
07/11/12	14:17:15	5.74
07/11/12	15:17:15	5.74
07/11/12	16:17:15	5.74
07/11/12	17:17:15	5.58
07/11/12	18:17:15	5.58
07/11/12	19:17:15	5.58
07/11/12	20:17:15	5.58
07/11/12	21:17:15	5.58
07/11/12	22:17:15	5.58
07/11/12	23:17:15	5.58
07/12/12	00:17:15	5.58
07/12/12	01:17:15	5.58
07/12/12	02:17:15	5.58
07/12/12	03:17:15	5.58
07/12/12	04:17:15	5.58
07/12/12	05:17:15	5.58
07/12/12	06:17:15	5.58
07/12/12	07:17:15	5.58
07/12/12	08:17:15	5.58
07/12/12	09:17:15	11.34
07/12/12	10:17:15	13.98
07/12/12	11:17:15	14.44
07/12/12	12:17:15	14.92
07/12/12	13:17:15	15.56
07/12/12	14:17:15	14.13
07/12/12	15:17:15	15.39
07/12/12	16:17:15	15.23
07/12/12	17:17:15	13.67
07/12/12	18:17:15	13.67
07/12/12	19:17:15	10.87
07/12/12	20:17:15	11.18
07/12/12	21:17:15	11.49
07/12/12	22:17:15	10.87
07/12/12	23:17:15	10.72
07/13/12	00:17:15	10.41
07/13/12	01:17:15	10.41
07/13/12	02:17:15	10.41
07/13/12	03:17:15	10.41
07/13/12	04:17:15	10.25
07/13/12	05:17:15	10.41
07/13/12	06:17:15	10.56
07/13/12	07:17:15	11.03
07/13/12	08:17:15	11.49
07/13/12	09:17:15	11.81
07/13/12	10:17:15	12.58
07/13/12	11:17:15	13.21
07/13/12	12:17:15	13.36
07/13/12	13:17:15	15.23
07/13/12	14:17:15	15.08
07/13/12	15:17:15	5.58
07/13/12	16:17:15	5.43
07/13/12	17:17:15	5.43
07/13/12	18:17:15	5.43
07/13/12	19:17:15	5.43
07/13/12	20:17:15	5.43
07/13/12	21:17:15	5.43
07/13/12	22:17:15	5.58
07/13/12	23:17:15	5.43
07/14/12	00:17:15	5.43
07/14/12	01:17:15	5.43
07/14/12	02:17:15	5.43
07/14/12	03:17:15	5.43
07/14/12	04:17:15	5.58
07/14/12	05:17:15	5.43
07/14/12	06:17:15	5.43
07/14/12	07:17:15	5.58
07/14/12	08:17:15	5.58
07/14/12	09:17:15	5.43
07/14/12	10:17:15	5.43
07/14/12	11:17:15	12.89
07/14/12	12:17:15	12.43
07/14/12	13:17:15	12.58
07/14/12	14:17:15	14.61
07/14/12	15:17:15	5.43
07/14/12	16:17:15	5.43
07/14/12	17:17:15	5.43
07/14/12	18:17:15	5.43
07/14/12	19:17:15	5.58
07/14/12	20:17:15	5.43
07/14/12	21:17:15	5.43
07/14/12	22:17:15	5.43
07/14/12	23:17:15	5.43
07/15/12	00:17:15	5.43
07/15/12	01:17:15	5.58
07/15/12	02:17:15	5.58
07/15/12	03:17:15	5.43
07/15/12	04:17:15	5.58
07/15/12	05:17:15	5.74
07/15/12	06:17:15	5.58
07/15/12	07:17:15	5.74
07/15/12	08:17:15	5.74
07/15/12	09:17:15	7.93
07/15/12	10:17:15	13.05
07/15/12	11:17:15	12.43
07/15/12	12:17:15	13.36
07/15/12	13:17:15	13.98
07/15/12	14:17:15	13.21
07/15/12	15:17:15	15.71
07/15/12	16:17:15	17.63
07/15/12	17:17:15	16.83
07/15/12	18:17:15	5.43
07/15/12	19:17:15	5.43
07/15/12	20:17:15	5.43
07/15/12	21:17:15	5.43
07/15/12	22:17:15	5.43
07/15/12	23:17:15	5.43
07/16/12	00:17:15	5.43
07/16/12	01:17:15	5.43
07/16/12	02:17:15	5.43
07/16/12	03:17:15	5.43
07/16/12	04:17:15	5.43
07/16/12	05:17:15	5.43
07/16/12	06:17:15	5.43
07/16/12	07:17:15	5.43
07/16/12	08:17:15	5.43
07/16/12	09:17:15	5.43
07/16/12	10:17:15	5.43
07/16/12	11:17:15	10.72
07/16/12	12:17:15	10.56
07/16/12	13:17:15	10.56
07/16/12	14:17:15	11.03
07/16/12	15:17:15	5.43
07/16/12	16:17:15	5.43
07/16/12	17:17:15	5.43
07/16/12	18:17:15	5.43
07/16/12	19:17:15	5.43
07/16/12	20:17:15	5.43
07/16/12	21:17:15	5.43
07/16/12	22:17:15	5.43
07/16/12	23:17:15	5.43
07/17/12	00:17:15	5.43
07/17/12	01:17:15	5.43
07/17/12	02:17:15	5.43
07/17/12	03:17:15	5.43
07/17/12	04:17:15	5.43
07/17/12	05:17:15	5.43
07/17/12	06:17:15	5.43
07/17/12	07:17:15	5.43
07/17/12	08:17:15	5.43
07/17/12	09:17:15	10.56
07/17/12	10:17:15	11.34
07/17/12	11:17:15	11.65
07/17/12	12:17:15	12.43
07/17/12	13:17:15	12.58
07/17/12	14:17:15	13.82
07/17/12	15:17:15	15.23
07/17/12	16:17:15	15.56
07/17/12	17:17:15	15.56
07/17/12	18:17:15	17.47
07/17/12	19:17:15	16.83
07/17/12	20:17:15	16.51
07/17/12	21:17:15	15.87
07/17/12	22:17:15	14.61
07/17/12	23:17:15	13.98
07/18/12	00:17:15	13.82
07/18/12	01:17:15	13.21
07/18/12	02:17:15	12.74
07/18/12	03:17:15	12.27
07/18/12	04:17:15	11.96
07/18/12	05:17:15	11.65
07/18/12	06:17:15	11.49
07/18/12	07:17:15	11.65
07/18/12	08:17:15	11.96
07/18/12	09:17:15	12.58
07/18/12	10:17:15	13.21
07/18/12	11:17:15	13.51
07/18/12	12:17:15	14.13
07/18/12	13:17:15	15.23
