Date	Time	Temperature  (*C)
10/14/10	17:27:27	7.36
10/14/10	18:27:27	7.36
10/14/10	19:27:27	7.36
10/14/10	20:27:27	7.36
10/14/10	21:27:27	7.36
10/14/10	22:27:27	7.36
10/14/10	23:27:27	7.36
10/15/10	00:27:27	7.36
10/15/10	01:27:27	7.36
10/15/10	02:27:27	7.36
10/15/10	03:27:27	7.36
10/15/10	04:27:27	7.36
10/15/10	05:27:27	7.36
10/15/10	06:27:27	7.36
10/15/10	07:27:27	7.36
10/15/10	08:27:27	5.64
10/15/10	09:27:27	5.64
10/15/10	10:27:27	5.95
10/15/10	11:27:27	6.11
10/15/10	12:27:27	6.89
10/15/10	13:27:27	7.67
10/15/10	14:27:27	7.82
10/15/10	15:27:27	7.67
10/15/10	16:27:27	7.20
10/15/10	17:27:27	8.29
10/15/10	18:27:27	8.29
10/15/10	19:27:27	8.44
10/15/10	20:27:27	8.44
10/15/10	21:27:27	8.44
10/15/10	22:27:27	8.44
10/15/10	23:27:27	8.44
10/16/10	00:27:27	8.44
10/16/10	01:27:27	8.44
10/16/10	02:27:27	8.44
10/16/10	03:27:27	8.44
10/16/10	04:27:27	8.44
10/16/10	05:27:27	8.44
10/16/10	06:27:27	8.44
10/16/10	07:27:27	8.44
10/16/10	08:27:27	8.44
10/16/10	09:27:27	8.44
10/16/10	10:27:27	9.06
10/16/10	11:27:27	10.62
10/16/10	12:27:27	11.70
10/16/10	13:27:27	8.44
10/16/10	14:27:27	8.44
10/16/10	15:27:27	8.44
10/16/10	16:27:27	8.44
10/16/10	17:27:27	8.44
10/16/10	18:27:27	8.44
10/16/10	19:27:27	8.44
10/16/10	20:27:27	8.44
10/16/10	21:27:27	8.44
10/16/10	22:27:27	8.44
10/16/10	23:27:27	8.44
10/17/10	00:27:27	8.44
10/17/10	01:27:27	8.44
10/17/10	02:27:27	8.44
10/17/10	03:27:27	8.44
10/17/10	04:27:27	8.44
10/17/10	05:27:27	8.44
10/17/10	06:27:27	8.44
