Date	Time	Temperature  (*C)
07/12/09	05:02:49	5.01
07/12/09	06:02:49	5.01
07/12/09	07:02:49	5.01
07/12/09	08:02:49	5.01
07/12/09	09:02:49	5.01
07/12/09	10:02:49	15.39
07/12/09	11:02:49	17.46
07/12/09	12:02:49	15.39
07/12/09	13:02:49	17.16
07/12/09	14:02:49	21.07
07/12/09	15:02:49	5.01
07/12/09	16:02:49	5.01
07/12/09	17:02:49	5.01
07/12/09	18:02:49	5.01
07/12/09	19:02:49	5.01
07/12/09	20:02:49	5.01
07/12/09	21:02:49	5.01
07/12/09	22:02:49	5.01
07/12/09	23:02:49	5.01
07/13/09	00:02:49	5.01
07/13/09	01:02:49	5.01
07/13/09	02:02:49	5.01
07/13/09	03:02:49	5.01
07/13/09	04:02:49	5.01
07/13/09	05:02:49	5.01
07/13/09	06:02:49	5.01
07/13/09	07:02:49	5.01
07/13/09	08:02:49	5.01
07/13/09	09:02:49	5.01
07/13/09	10:02:49	5.01
07/13/09	11:02:49	13.94
07/13/09	12:02:49	13.94
07/13/09	13:02:49	13.07
07/13/09	14:02:49	18.95
07/13/09	15:02:49	5.58
07/13/09	16:02:49	5.58
07/13/09	17:02:49	5.58
07/13/09	18:02:49	5.58
07/13/09	19:02:49	5.58
07/13/09	20:02:49	5.58
07/13/09	21:02:49	5.58
07/13/09	22:02:49	5.58
07/13/09	23:02:49	5.58
07/14/09	00:02:49	5.58
07/14/09	01:02:49	5.58
07/14/09	02:02:49	5.58
07/14/09	03:02:49	5.58
07/14/09	04:02:49	5.58
07/14/09	05:02:49	5.58
07/14/09	06:02:49	5.58
07/14/09	07:02:49	5.58
07/14/09	08:02:49	5.58
07/14/09	09:02:49	11.92
07/14/09	10:02:49	14.52
07/14/09	11:02:49	15.10
07/14/09	12:02:49	15.39
07/14/09	13:02:49	19.55
07/14/09	14:02:49	19.85
07/14/09	15:02:49	18.36
07/14/09	16:02:49	5.87
07/14/09	17:02:49	5.87
07/14/09	18:02:49	5.87
07/14/09	19:02:49	5.87
07/14/09	20:02:49	6.16
07/14/09	21:02:49	5.87
07/14/09	22:02:49	6.16
07/14/09	23:02:49	5.58
07/15/09	00:02:49	5.58
07/15/09	01:02:49	5.58
07/15/09	02:02:49	5.87
07/15/09	03:02:49	5.30
07/15/09	04:02:49	5.58
07/15/09	05:02:49	5.87
07/15/09	06:02:49	5.87
07/15/09	07:02:49	5.87
07/15/09	08:02:49	5.87
07/15/09	09:02:49	6.45
07/15/09	10:02:49	6.16
07/15/09	11:02:49	14.52
07/15/09	12:02:49	14.23
07/15/09	13:02:49	14.23
07/15/09	14:02:49	5.87
07/15/09	15:02:49	5.87
07/15/09	16:02:49	5.30
07/15/09	17:02:49	5.30
07/15/09	18:02:49	5.30
07/15/09	19:02:49	5.30
07/15/09	20:02:49	5.30
07/15/09	21:02:49	5.30
07/15/09	22:02:49	5.58
07/15/09	23:02:49	5.58
07/16/09	00:02:49	5.58
07/16/09	01:02:49	5.30
07/16/09	02:02:49	5.58
07/16/09	03:02:49	5.58
07/16/09	04:02:49	5.58
07/16/09	05:02:49	5.58
07/16/09	06:02:49	5.58
07/16/09	07:02:49	5.30
07/16/09	08:02:49	13.07
07/16/09	09:02:49	13.94
07/16/09	10:02:49	17.46
07/16/09	11:02:49	20.76
