Date	Time	Temperature  (*C)
07/12/09	15:04:18	19.56
07/12/09	16:04:18	5.09
07/12/09	17:04:18	5.09
07/12/09	18:04:18	5.09
07/12/09	19:04:18	5.09
07/12/09	20:04:18	5.09
07/12/09	21:04:18	5.09
07/12/09	22:04:18	5.09
07/12/09	23:04:18	5.09
07/13/09	00:04:18	5.09
07/13/09	01:04:18	5.09
07/13/09	02:04:18	5.09
07/13/09	03:04:18	5.09
07/13/09	04:04:18	5.09
07/13/09	05:04:18	5.09
07/13/09	06:04:18	5.09
07/13/09	07:04:18	5.09
07/13/09	08:04:18	5.09
07/13/09	09:04:18	5.09
07/13/09	10:04:18	5.09
07/13/09	11:04:18	5.09
07/13/09	12:04:18	14.43
07/13/09	13:04:18	14.27
07/13/09	14:04:18	5.25
07/13/09	15:04:18	5.41
07/13/09	16:04:18	5.72
07/13/09	17:04:18	5.72
07/13/09	18:04:18	5.72
07/13/09	19:04:18	5.72
07/13/09	20:04:18	5.72
07/13/09	21:04:18	5.56
07/13/09	22:04:18	5.72
07/13/09	23:04:18	5.56
07/14/09	00:04:18	5.56
07/14/09	01:04:18	5.41
07/14/09	02:04:18	5.56
07/14/09	03:04:18	5.56
07/14/09	04:04:18	5.56
07/14/09	05:04:18	5.72
07/14/09	06:04:18	5.72
07/14/09	07:04:18	5.72
07/14/09	08:04:18	5.72
07/14/09	09:04:18	13.50
07/14/09	10:04:18	13.81
07/14/09	11:04:18	14.27
07/14/09	12:04:18	14.43
07/14/09	13:04:18	14.91
07/14/09	14:04:18	17.61
07/14/09	15:04:18	17.45
07/14/09	16:04:18	5.41
07/14/09	17:04:18	5.09
07/14/09	18:04:18	5.09
07/14/09	19:04:18	5.09
07/14/09	20:04:18	5.09
07/14/09	21:04:18	5.09
07/14/09	22:04:18	5.09
07/14/09	23:04:18	4.78
07/15/09	00:04:18	4.78
07/15/09	01:04:18	5.09
07/15/09	02:04:18	5.09
07/15/09	03:04:18	5.09
07/15/09	04:04:18	5.09
07/15/09	05:04:18	5.09
07/15/09	06:04:18	5.09
07/15/09	07:04:18	5.09
07/15/09	08:04:18	5.09
07/15/09	09:04:18	5.09
07/15/09	10:04:18	5.09
07/15/09	11:04:18	5.09
07/15/09	12:04:18	15.70
07/15/09	13:04:18	16.49
07/15/09	14:04:18	6.51
07/15/09	15:04:18	6.51
07/15/09	16:04:18	6.19
07/15/09	17:04:18	6.19
07/15/09	18:04:18	5.72
07/15/09	19:04:18	5.72
07/15/09	20:04:18	6.03
07/15/09	21:04:18	6.19
07/15/09	22:04:18	6.19
07/15/09	23:04:18	6.19
07/16/09	00:04:18	6.19
07/16/09	01:04:18	6.19
07/16/09	02:04:18	6.35
07/16/09	03:04:18	6.51
07/16/09	04:04:18	6.51
07/16/09	05:04:18	6.35
07/16/09	06:04:18	6.03
07/16/09	07:04:18	6.03
07/16/09	08:04:18	13.34
07/16/09	09:04:18	14.43
07/16/09	10:04:18	18.09
07/16/09	11:04:18	21.19
