Date	Time	Temperature  (*C)
07/15/09	08:19:32	5.20
07/15/09	09:19:32	14.80
07/15/09	10:19:32	16.23
07/15/09	11:19:32	15.91
07/15/09	12:19:32	16.38
07/15/09	13:19:32	15.91
07/15/09	14:19:32	16.07
07/15/09	15:19:32	20.56
07/15/09	16:19:32	19.92
07/15/09	17:19:32	19.27
07/15/09	18:19:32	20.24
07/15/09	19:19:32	19.27
07/15/09	20:19:32	19.43
07/15/09	21:19:32	18.46
07/15/09	22:19:32	17.17
07/15/09	23:19:32	16.69
07/16/09	00:19:32	16.38
07/16/09	01:19:32	16.54
07/16/09	02:19:32	16.23
07/16/09	03:19:32	15.91
07/16/09	04:19:32	14.80
07/16/09	05:19:32	15.43
07/16/09	06:19:32	15.12
07/16/09	07:19:32	14.02
07/16/09	08:19:32	13.86
07/16/09	09:19:32	14.02
07/16/09	10:19:32	17.17
07/16/09	11:19:32	19.92
