Date	Time	Temperature  (*C)
07/14/09	13:11:27	15.56
07/14/09	14:11:27	18.27
07/14/09	15:11:27	17.46
07/14/09	16:11:27	5.30
07/14/09	17:11:27	5.30
07/14/09	18:11:27	5.30
07/14/09	19:11:27	5.30
07/14/09	20:11:27	5.30
07/14/09	21:11:27	5.30
07/14/09	22:11:27	5.30
07/14/09	23:11:27	5.30
07/15/09	00:11:27	5.30
07/15/09	01:11:27	5.30
07/15/09	02:11:27	5.30
07/15/09	03:11:27	5.46
07/15/09	04:11:27	5.30
07/15/09	05:11:27	5.30
07/15/09	06:11:27	5.46
07/15/09	07:11:27	5.46
07/15/09	08:11:27	5.46
07/15/09	09:11:27	5.46
07/15/09	10:11:27	5.46
07/15/09	11:11:27	4.99
07/15/09	12:11:27	15.24
07/15/09	13:11:27	7.79
07/15/09	14:11:27	6.39
07/15/09	15:11:27	6.39
07/15/09	16:11:27	6.24
07/15/09	17:11:27	5.92
07/15/09	18:11:27	5.77
07/15/09	19:11:27	5.77
07/15/09	20:11:27	5.92
07/15/09	21:11:27	5.92
07/15/09	22:11:27	6.08
07/15/09	23:11:27	6.08
07/16/09	00:11:27	6.24
07/16/09	01:11:27	6.24
07/16/09	02:11:27	6.39
07/16/09	03:11:27	6.39
07/16/09	04:11:27	6.24
07/16/09	05:11:27	6.24
07/16/09	06:11:27	5.77
07/16/09	07:11:27	5.77
07/16/09	08:11:27	13.22
07/16/09	09:11:27	13.83
07/16/09	10:11:27	17.14
07/16/09	11:11:27	20.22
