Date	Time	Temperature  (*C)
04/24/10	16:17:52	5.46
04/24/10	17:17:52	5.46
04/24/10	18:17:52	5.46
04/24/10	19:17:52	5.46
04/24/10	20:17:52	5.46
04/24/10	21:17:52	5.46
04/24/10	22:17:52	5.46
04/24/10	23:17:52	5.46
04/25/10	00:17:52	5.61
04/25/10	01:17:52	5.61
04/25/10	02:17:52	5.46
04/25/10	03:17:52	5.46
04/25/10	04:17:52	5.46
04/25/10	05:17:52	5.46
04/25/10	06:17:52	5.46
04/25/10	07:17:52	5.46
04/25/10	08:17:52	5.46
04/25/10	09:17:52	5.46
04/25/10	10:17:52	5.46
04/25/10	11:17:52	5.46
04/25/10	12:17:52	5.46
04/25/10	13:17:52	5.61
04/25/10	14:17:52	5.61
04/25/10	15:17:52	5.46
04/25/10	16:17:52	5.46
04/25/10	17:17:52	5.46
04/25/10	18:17:52	5.46
04/25/10	19:17:52	5.61
04/25/10	20:17:52	5.46
04/25/10	21:17:52	5.61
04/25/10	22:17:52	5.61
04/25/10	23:17:52	5.46
04/26/10	00:17:52	5.46
04/26/10	01:17:52	5.46
04/26/10	02:17:52	5.61
04/26/10	03:17:52	5.61
04/26/10	04:17:52	5.46
04/26/10	05:17:52	5.46
04/26/10	06:17:52	5.46
04/26/10	07:17:52	5.46
04/26/10	08:17:52	5.46
04/26/10	09:17:52	5.46
04/26/10	10:17:52	5.46
04/26/10	11:17:52	5.46
04/26/10	12:17:52	5.46
04/26/10	13:17:52	5.46
04/26/10	14:17:52	5.46
04/26/10	15:17:52	5.46
04/26/10	16:17:52	5.46
04/26/10	17:17:52	5.46
04/26/10	18:17:52	5.46
04/26/10	19:17:52	5.61
04/26/10	20:17:52	5.46
04/26/10	21:17:52	5.46
04/26/10	22:17:52	5.46
04/26/10	23:17:52	5.46
04/27/10	00:17:52	5.46
04/27/10	01:17:52	5.46
04/27/10	02:17:52	5.46
04/27/10	03:17:52	5.46
04/27/10	04:17:52	5.46
04/27/10	05:17:52	5.46
04/27/10	06:17:52	5.46
04/27/10	07:17:52	5.46
04/27/10	08:17:52	5.46
04/27/10	09:17:52	5.46
04/27/10	10:17:52	5.46
04/27/10	11:17:52	5.46
04/27/10	12:17:52	5.46
04/27/10	13:17:52	5.46
04/27/10	14:17:52	5.46
04/27/10	15:17:52	5.61
04/27/10	16:17:52	5.46
04/27/10	17:17:52	5.46
04/27/10	18:17:52	5.46
04/27/10	19:17:52	5.46
04/27/10	20:17:52	5.46
04/27/10	21:17:52	5.46
04/27/10	22:17:52	5.46
04/27/10	23:17:52	5.46
04/28/10	00:17:52	5.46
04/28/10	01:17:52	5.46
04/28/10	02:17:52	5.61
04/28/10	03:17:52	5.46
04/28/10	04:17:52	5.46
04/28/10	05:17:52	5.46
04/28/10	06:17:52	5.46
04/28/10	07:17:52	5.46
04/28/10	08:17:52	5.46
04/28/10	09:17:52	5.46
04/28/10	10:17:52	5.46
04/28/10	11:17:52	5.46
04/28/10	12:17:52	5.46
04/28/10	13:17:52	5.46
04/28/10	14:17:52	5.46
04/28/10	15:17:52	5.46
04/28/10	16:17:52	5.46
04/28/10	17:17:52	5.46
04/28/10	18:17:52	5.46
04/28/10	19:17:52	5.46
04/28/10	20:17:52	5.46
04/28/10	21:17:52	5.46
04/28/10	22:17:52	5.46
04/28/10	23:17:52	5.46
04/29/10	00:17:52	5.46
04/29/10	01:17:52	5.46
04/29/10	02:17:52	5.61
04/29/10	03:17:52	5.61
04/29/10	04:17:52	5.61
04/29/10	05:17:52	5.46
04/29/10	06:17:52	5.46
04/29/10	07:17:52	5.46
04/29/10	08:17:52	5.46
04/29/10	09:17:52	5.46
04/29/10	10:17:52	5.46
04/29/10	11:17:52	5.46
04/29/10	12:17:52	5.46
04/29/10	13:17:52	5.46
04/29/10	14:17:52	5.46
04/29/10	15:17:52	5.46
04/29/10	16:17:52	5.46
04/29/10	17:17:52	5.46
04/29/10	18:17:52	5.46
04/29/10	19:17:52	5.46
04/29/10	20:17:52	5.46
04/29/10	21:17:52	5.46
04/29/10	22:17:52	5.46
04/29/10	23:17:52	5.46
04/30/10	00:17:52	5.46
04/30/10	01:17:52	5.46
04/30/10	02:17:52	5.46
04/30/10	03:17:52	5.46
04/30/10	04:17:52	5.46
04/30/10	05:17:52	5.46
04/30/10	06:17:52	5.46
04/30/10	07:17:52	5.46
04/30/10	08:17:52	5.46
04/30/10	09:17:52	5.46
04/30/10	10:17:52	5.46
04/30/10	11:17:52	5.46
04/30/10	12:17:52	5.46
04/30/10	13:17:52	5.46
04/30/10	14:17:52	5.46
04/30/10	15:17:52	5.46
04/30/10	16:17:52	5.46
04/30/10	17:17:52	5.46
04/30/10	18:17:52	5.46
04/30/10	19:17:52	5.46
04/30/10	20:17:52	5.46
04/30/10	21:17:52	5.46
04/30/10	22:17:52	5.46
04/30/10	23:17:52	5.46
05/01/10	00:17:52	5.46
05/01/10	01:17:52	5.46
05/01/10	02:17:52	5.46
05/01/10	03:17:52	5.46
05/01/10	04:17:52	5.46
05/01/10	05:17:52	5.46
05/01/10	06:17:52	5.46
05/01/10	07:17:52	5.46
05/01/10	08:17:52	5.46
05/01/10	09:17:52	5.46
05/01/10	10:17:52	5.46
05/01/10	11:17:52	5.46
05/01/10	12:17:52	5.46
05/01/10	13:17:52	5.46
05/01/10	14:17:52	5.46
05/01/10	15:17:52	5.46
05/01/10	16:17:52	5.46
05/01/10	17:17:52	5.46
05/01/10	18:17:52	5.46
05/01/10	19:17:52	5.46
05/01/10	20:17:52	5.46
05/01/10	21:17:52	5.46
05/01/10	22:17:52	5.46
05/01/10	23:17:52	5.46
05/02/10	00:17:52	5.46
05/02/10	01:17:52	5.46
05/02/10	02:17:52	5.46
05/02/10	03:17:52	5.46
05/02/10	04:17:52	5.46
05/02/10	05:17:52	5.46
05/02/10	06:17:52	5.46
05/02/10	07:17:52	5.46
05/02/10	08:17:52	5.46
05/02/10	09:17:52	5.46
05/02/10	10:17:52	5.46
05/02/10	11:17:52	5.46
05/02/10	12:17:52	5.46
05/02/10	13:17:52	5.46
05/02/10	14:17:52	5.46
05/02/10	15:17:52	5.46
05/02/10	16:17:52	5.46
05/02/10	17:17:52	5.46
05/02/10	18:17:52	5.46
05/02/10	19:17:52	5.46
05/02/10	20:17:52	5.46
05/02/10	21:17:52	5.46
05/02/10	22:17:52	5.46
05/02/10	23:17:52	5.46
05/03/10	00:17:52	5.46
05/03/10	01:17:52	5.46
05/03/10	02:17:52	5.46
05/03/10	03:17:52	5.46
05/03/10	04:17:52	5.46
05/03/10	05:17:52	5.46
05/03/10	06:17:52	5.46
05/03/10	07:17:52	5.46
05/03/10	08:17:52	6.39
05/03/10	09:17:52	9.49
05/03/10	10:17:52	13.37
05/03/10	11:17:52	16.67
05/03/10	12:17:52	18.11
