Date	Time	Temperature  (*C)
10/11/09	12:56:30	8.19
10/11/09	13:56:30	8.19
10/11/09	14:56:30	9.63
10/11/09	15:56:30	7.03
10/11/09	16:56:30	7.03
10/11/09	17:56:30	7.32
10/11/09	18:56:30	7.32
10/11/09	19:56:30	7.32
10/11/09	20:56:30	7.32
10/11/09	21:56:30	7.32
10/11/09	22:56:30	7.32
10/11/09	23:56:30	7.32
10/12/09	00:56:30	7.32
10/12/09	01:56:30	7.32
10/12/09	02:56:30	7.32
10/12/09	03:56:30	7.03
10/12/09	04:56:30	7.32
10/12/09	05:56:30	7.32
10/12/09	06:56:30	7.32
10/12/09	07:56:30	7.32
10/12/09	08:56:30	7.32
10/12/09	09:56:30	7.32
10/12/09	10:56:30	7.32
10/12/09	11:56:30	5.59
10/12/09	12:56:30	5.31
10/12/09	13:56:30	5.02
10/12/09	14:56:30	6.46
10/12/09	15:56:30	6.46
10/12/09	16:56:30	6.46
10/12/09	17:56:30	6.17
10/12/09	18:56:30	6.17
10/12/09	19:56:30	6.17
10/12/09	20:56:30	5.88
10/12/09	21:56:30	6.17
10/12/09	22:56:30	6.46
10/12/09	23:56:30	6.46
10/13/09	00:56:30	6.17
10/13/09	01:56:30	6.46
10/13/09	02:56:30	6.46
10/13/09	03:56:30	6.46
10/13/09	04:56:30	6.46
10/13/09	05:56:30	6.17
10/13/09	06:56:30	6.17
10/13/09	07:56:30	6.17
10/13/09	08:56:30	5.88
10/13/09	09:56:30	5.88
10/13/09	10:56:30	7.03
10/13/09	11:56:30	5.02
10/13/09	12:56:30	4.73
10/13/09	13:56:30	5.31
10/13/09	14:56:30	7.03
10/13/09	15:56:30	9.06
10/13/09	16:56:30	5.02
10/13/09	17:56:30	4.73
10/13/09	18:56:30	5.31
10/13/09	19:56:30	5.31
10/13/09	20:56:30	5.31
10/13/09	21:56:30	5.02
10/13/09	22:56:30	4.73
10/13/09	23:56:30	5.02
10/14/09	00:56:30	5.02
10/14/09	01:56:30	5.02
10/14/09	02:56:30	4.73
10/14/09	03:56:30	4.73
10/14/09	04:56:30	5.02
10/14/09	05:56:30	5.02
10/14/09	06:56:30	5.02
10/14/09	07:56:30	5.31
10/14/09	08:56:30	5.31
10/14/09	09:56:30	5.31
10/14/09	10:56:30	8.48
10/14/09	11:56:30	13.08
10/14/09	12:56:30	17.47
10/14/09	13:56:30	19.86
10/14/09	14:56:30	20.46
10/14/09	15:56:30	20.46
