Date	Time	Temperature  (*C)
10/09/09	00:45:27	22.62
10/09/09	01:45:27	22.12
10/09/09	02:45:27	21.96
10/09/09	03:45:27	22.29
10/09/09	04:45:27	21.62
10/09/09	05:45:27	20.96
10/09/09	06:45:27	20.79
10/09/09	07:45:27	22.29
10/09/09	08:45:27	24.16
10/09/09	09:45:27	23.63
10/09/09	10:45:27	23.98
10/09/09	11:45:27	24.50
10/09/09	12:45:27	23.98
10/09/09	13:45:27	23.81
10/09/09	14:45:27	23.98
10/09/09	15:45:27	22.79
10/09/09	16:45:27	24.33
10/09/09	17:45:27	24.16
10/09/09	18:45:27	21.79
10/09/09	19:45:27	21.29
10/09/09	20:45:27	21.62
10/09/09	21:45:27	25.02
10/09/09	22:45:27	26.24
10/09/09	23:45:27	26.06
10/10/09	00:45:27	22.12
10/10/09	01:45:27	21.29
10/10/09	02:45:27	21.46
10/10/09	03:45:27	20.96
10/10/09	04:45:27	21.12
10/10/09	05:45:27	20.96
10/10/09	06:45:27	22.96
10/10/09	07:45:27	21.79
10/10/09	08:45:27	22.46
10/10/09	09:45:27	23.81
10/10/09	10:45:27	24.33
10/10/09	11:45:27	25.19
10/10/09	12:45:27	23.47
10/10/09	13:45:27	20.14
10/10/09	14:45:27	23.63
10/10/09	15:45:27	25.54
10/10/09	16:45:27	27.12
10/10/09	17:45:27	26.77
10/10/09	18:45:27	23.12
10/10/09	19:45:27	21.46
10/10/09	20:45:27	21.29
10/10/09	21:45:27	20.30
10/10/09	22:45:27	20.30
10/10/09	23:45:27	19.17
10/11/09	00:45:27	18.36
10/11/09	01:45:27	18.36
10/11/09	02:45:27	19.01
10/11/09	03:45:27	19.01
10/11/09	04:45:27	19.01
10/11/09	05:45:27	19.33
10/11/09	06:45:27	19.98
10/11/09	07:45:27	21.96
10/11/09	08:45:27	24.67
10/11/09	09:45:27	25.88
10/11/09	10:45:27	26.77
10/11/09	11:45:27	25.02
10/11/09	12:45:27	25.88
10/11/09	13:45:27	25.71
10/11/09	14:45:27	25.54
10/11/09	15:45:27	26.06
10/11/09	16:45:27	24.84
10/11/09	17:45:27	24.33
10/11/09	18:45:27	24.84
10/11/09	19:45:27	23.81
10/11/09	20:45:27	23.29
10/11/09	21:45:27	22.12
10/11/09	22:45:27	23.29
10/11/09	23:45:27	23.29
10/12/09	00:45:27	23.47
10/12/09	01:45:27	24.16
10/12/09	02:45:27	24.50
10/12/09	03:45:27	24.33
10/12/09	04:45:27	23.98
10/12/09	05:45:27	23.63
10/12/09	06:45:27	23.29
10/12/09	07:45:27	23.98
10/12/09	08:45:27	23.81
10/12/09	09:45:27	25.19
10/12/09	10:45:27	25.54
10/12/09	11:45:27	25.71
10/12/09	12:45:27	25.88
10/12/09	13:45:27	24.33
10/12/09	14:45:27	25.88
10/12/09	15:45:27	25.88
10/12/09	16:45:27	25.19
10/12/09	17:45:27	24.16
10/12/09	18:45:27	23.47
10/12/09	19:45:27	21.96
10/12/09	20:45:27	21.96
10/12/09	21:45:27	22.12
10/12/09	22:45:27	22.46
10/12/09	23:45:27	22.79
10/13/09	00:45:27	23.29
10/13/09	01:45:27	23.47
10/13/09	02:45:27	23.47
10/13/09	03:45:27	22.96
10/13/09	04:45:27	22.46
10/13/09	05:45:27	21.96
10/13/09	06:45:27	22.46
10/13/09	07:45:27	23.12
10/13/09	08:45:27	24.16
10/13/09	09:45:27	23.98
10/13/09	10:45:27	24.33
10/13/09	11:45:27	25.37
10/13/09	12:45:27	24.33
10/13/09	13:45:27	23.47
10/13/09	14:45:27	25.88
10/13/09	15:45:27	23.81
10/13/09	16:45:27	23.98
10/13/09	17:45:27	24.50
10/13/09	18:45:27	22.96
10/13/09	19:45:27	22.96
10/13/09	20:45:27	22.62
10/13/09	21:45:27	22.79
10/13/09	22:45:27	23.12
10/13/09	23:45:27	22.96
10/14/09	00:45:27	22.62
10/14/09	01:45:27	22.79
10/14/09	02:45:27	22.79
10/14/09	03:45:27	22.79
10/14/09	04:45:27	22.29
10/14/09	05:45:27	21.79
10/14/09	06:45:27	22.62
10/14/09	07:45:27	23.29
10/14/09	08:45:27	25.02
10/14/09	09:45:27	22.96
10/14/09	10:45:27	24.67
10/14/09	11:45:27	26.41
10/14/09	12:45:27	26.77
10/14/09	13:45:27	25.88
10/14/09	14:45:27	24.33
10/14/09	15:45:27	25.19
