Date	Time	Temperature  (*C)
10/12/09	20:46:54	4.88
10/12/09	21:46:54	5.17
10/12/09	22:46:54	5.17
10/12/09	23:46:54	4.88
10/13/09	00:46:54	4.88
10/13/09	01:46:54	4.88
10/13/09	02:46:54	4.88
10/13/09	03:46:54	4.88
10/13/09	04:46:54	4.88
10/13/09	05:46:54	4.88
10/13/09	06:46:54	4.88
10/13/09	07:46:54	4.88
10/13/09	08:46:54	5.17
10/13/09	09:46:54	4.59
10/13/09	10:46:54	6.90
10/13/09	11:46:54	8.63
10/13/09	12:46:54	8.06
10/13/09	13:46:54	8.06
10/13/09	14:46:54	8.34
10/13/09	15:46:54	8.06
10/13/09	16:46:54	6.32
10/13/09	17:46:54	6.32
10/13/09	18:46:54	6.32
10/13/09	19:46:54	6.61
10/13/09	20:46:54	6.90
10/13/09	21:46:54	6.32
10/13/09	22:46:54	6.03
10/13/09	23:46:54	6.03
10/14/09	00:46:54	6.03
10/14/09	01:46:54	6.03
10/14/09	02:46:54	6.03
10/14/09	03:46:54	6.03
10/14/09	04:46:54	6.03
10/14/09	05:46:54	6.03
10/14/09	06:46:54	6.32
10/14/09	07:46:54	6.61
10/14/09	08:46:54	6.90
10/14/09	09:46:54	6.90
10/14/09	10:46:54	6.32
10/14/09	11:46:54	13.82
10/14/09	12:46:54	19.12
10/14/09	13:46:54	20.93
10/14/09	14:46:54	20.63
10/14/09	15:46:54	19.12
