Date	Time	Temperature  (*C)
10/23/12	12:53:06.0	5.62
10/23/12	13:53:06.0	5.62
10/23/12	14:53:06.0	5.62
10/23/12	15:53:06.0	5.62
10/23/12	16:53:06.0	5.62
10/23/12	17:53:06.0	5.62
10/23/12	18:53:06.0	5.62
10/23/12	19:53:06.0	5.62
10/23/12	20:53:06.0	5.62
10/23/12	21:53:06.0	5.62
10/23/12	22:53:06.0	5.62
10/23/12	23:53:06.0	5.62
10/24/12	00:53:06.0	5.62
10/24/12	01:53:06.0	5.62
10/24/12	02:53:06.0	5.62
10/24/12	03:53:06.0	5.62
10/24/12	04:53:06.0	5.62
10/24/12	05:53:06.0	5.62
10/24/12	06:53:06.0	5.62
10/24/12	07:53:06.0	5.62
10/24/12	08:53:06.0	0.90
10/24/12	09:53:06.0	1.38
10/24/12	10:53:06.0	1.53
10/24/12	11:53:06.0	2.80
10/24/12	12:53:06.0	2.96
10/24/12	13:53:06.0	3.74
10/24/12	14:53:06.0	4.37
10/24/12	15:53:06.0	5.93
10/24/12	16:53:06.0	5.93
10/24/12	17:53:06.0	5.93
10/24/12	18:53:06.0	5.93
10/24/12	19:53:06.0	5.93
10/24/12	20:53:06.0	5.93
10/24/12	21:53:06.0	5.93
10/24/12	22:53:06.0	5.93
10/24/12	23:53:06.0	5.93
10/25/12	00:53:06.0	5.93
10/25/12	01:53:06.0	5.93
10/25/12	02:53:06.0	5.93
10/25/12	03:53:06.0	5.93
10/25/12	04:53:06.0	5.93
10/25/12	05:53:06.0	5.93
10/25/12	06:53:06.0	5.93
10/25/12	07:53:06.0	5.93
10/25/12	08:53:06.0	5.93
10/25/12	09:53:06.0	5.93
10/25/12	10:53:06.0	5.93
10/25/12	11:53:06.0	5.93
10/25/12	12:53:06.0	3.12
10/25/12	13:53:06.0	5.93
10/25/12	14:53:06.0	5.93
10/25/12	15:53:06.0	5.93
10/25/12	16:53:06.0	5.93
10/25/12	17:53:06.0	5.93
10/25/12	18:53:06.0	5.93
10/25/12	19:53:06.0	5.93
10/25/12	20:53:06.0	5.93
10/25/12	21:53:06.0	5.93
10/25/12	22:53:06.0	5.93
10/25/12	23:53:06.0	5.93
10/26/12	00:53:06.0	5.93
10/26/12	01:53:06.0	5.93
10/26/12	02:53:06.0	5.93
10/26/12	03:53:06.0	5.93
10/26/12	04:53:06.0	5.93
10/26/12	05:53:06.0	5.93
10/26/12	06:53:06.0	5.93
10/26/12	07:53:06.0	-0.71
10/26/12	08:53:06.0	-1.52
10/26/12	09:53:06.0	-0.54
10/26/12	10:53:06.0	0.74
10/26/12	11:53:06.0	2.01
10/26/12	12:53:06.0	5.46
